id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2010,9328,10.0,10.0,10.0,9.1,9.5,-10.0,-10.0,-10.0,4e91580bedc1ce3cea4c11435e603bec328653e6adb2ff7fd7b088d4f368a582
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
2010,9328,6.0,6.0,6.0,6.2,6.1,-10.0,-10.0,-10.0,dc76fc06c72294490e2543d9926547a24dca4cee0e9ad126c46f712b797ee50a
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
2010,9328,9.1,9.1,9.1,8.3,8.7,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
2010,9328,10.0,10.0,10.0,9.1,9.5,-10.0,-10.0,-10.0,40ffa609e70b1c816db29b985d30b8a4c138d8d936d8a66c19cddd2f218a69fe
2010,9328,6.0,6.0,6.0,7.0,6.5,-10.0,-10.0,-10.0,f011c92f323f67d55daa31d2d3a159b95adfcb06a8a3bef6b26df2c2658f2840
2010,9328,10.0,10.0,10.0,8.3,9.1,-10.0,-10.0,-10.0,937b07d22c1619d811cac332f18b1a4d0fb541a705a947a42a8b967bc232e0ea
2010,9328,6.0,6.0,6.0,0.0,3.0,-8.0,-8.0,-10.0,fb535338551293761c13fa8b3e056fa8f3c8250bb0d7a76f62923e8acc321f78
2010,9328,6.0,6.0,6.0,6.2,6.1,-10.0,-10.0,-10.0,42c39a1115b97ab13960bb547de7f72075a199c594aa5bdc0b3d569f794e574c
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,9beff3ef4ddfaaf3fefac6cd51a111fad4ca70cc7638bd564fe1312ebcbd1d94
2010,9328,7.3,7.3,7.3,5.7,6.5,-10.0,-10.0,-10.0,f99448074bfd73405e77ec6e79480b4c7a5039e387cb4d1ad79f416df78555c7
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
2010,9328,6.1,6.1,6.1,6.1,6.1,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
2010,9328,10.0,10.0,10.0,9.1,9.5,-10.0,-10.0,-10.0,6f8d1fed62f49886a6f1fd805bf16daa186cedcbb8f53411ba8f3c685691a53c
2010,9328,10.0,10.0,10.0,9.1,9.5,-10.0,-10.0,-10.0,092aef0392e7494af6864c79da672298636ff51a0384056b9f05a40b68020e6a
2010,9328,10.0,10.0,10.0,7.4,8.7,-10.0,-10.0,-10.0,900431b44b9662c47b5a9b0156a15f406a481945cf75efc7e9a48d45facc6492
2010,9328,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,6845dc5a5b2953825c83813b724c1a46cedbd3c34630de823fc1050b7a44ec9b
2010,9328,10.0,10.0,10.0,9.1,9.5,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
2010,9329,9.2,9.2,9.0,10.0,9.5,-10.0,-10.0,-10.0,4e91580bedc1ce3cea4c11435e603bec328653e6adb2ff7fd7b088d4f368a582
2010,9329,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,dc76fc06c72294490e2543d9926547a24dca4cee0e9ad126c46f712b797ee50a
2010,9329,9.2,9.2,9.5,10.0,9.6,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
2010,9329,9.0,9.0,9.2,8.5,8.7,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
2010,9329,9.0,9.0,9.2,8.5,8.7,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
2010,9329,9.2,9.2,9.0,9.0,9.0,-10.0,-10.0,-10.0,40ffa609e70b1c816db29b985d30b8a4c138d8d936d8a66c19cddd2f218a69fe
2010,9329,9.0,9.0,9.5,8.5,8.8,-10.0,-10.0,-10.0,f011c92f323f67d55daa31d2d3a159b95adfcb06a8a3bef6b26df2c2658f2840
2010,9329,9.2,9.2,9.2,10.0,9.6,-10.0,-10.0,-10.0,937b07d22c1619d811cac332f18b1a4d0fb541a705a947a42a8b967bc232e0ea
2010,9329,9.2,9.2,9.0,9.5,9.3,-10.0,-10.0,-10.0,fb535338551293761c13fa8b3e056fa8f3c8250bb0d7a76f62923e8acc321f78
2010,9329,9.0,9.0,9.2,8.0,8.5,-10.0,-10.0,-10.0,42c39a1115b97ab13960bb547de7f72075a199c594aa5bdc0b3d569f794e574c
2010,9329,9.0,9.2,9.0,9.5,9.2,-10.0,-10.0,-10.0,f99448074bfd73405e77ec6e79480b4c7a5039e387cb4d1ad79f416df78555c7
2010,9329,9.2,9.2,9.0,9.5,9.3,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
2010,9329,9.2,9.2,9.0,10.0,9.5,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
2010,9329,9.2,9.2,9.5,10.0,9.6,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
2010,9329,9.2,9.2,9.0,10.0,9.5,-10.0,-10.0,-10.0,6f8d1fed62f49886a6f1fd805bf16daa186cedcbb8f53411ba8f3c685691a53c
2010,9329,9.0,9.0,9.5,9.0,9.0,-10.0,-10.0,-10.0,092aef0392e7494af6864c79da672298636ff51a0384056b9f05a40b68020e6a
2010,9329,9.0,9.0,9.4,9.0,9.0,-10.0,-10.0,-10.0,900431b44b9662c47b5a9b0156a15f406a481945cf75efc7e9a48d45facc6492
2010,9329,9.0,9.0,9.4,9.5,9.3,-10.0,-10.0,-10.0,6845dc5a5b2953825c83813b724c1a46cedbd3c34630de823fc1050b7a44ec9b
2010,9329,9.2,9.2,9.0,9.0,9.0,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
2010,9330,8.5,9.0,8.8,10.0,9.3,-10.0,-10.0,-10.0,4e91580bedc1ce3cea4c11435e603bec328653e6adb2ff7fd7b088d4f368a582
2010,9330,8.2,8.2,8.2,8.2,8.2,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
2010,9330,8.0,8.5,8.3,9.0,8.6,-10.0,-10.0,-10.0,dc76fc06c72294490e2543d9926547a24dca4cee0e9ad126c46f712b797ee50a
2010,9330,9.5,9.5,9.5,10.0,9.7,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
2010,9330,9.5,9.0,9.3,10.0,9.6,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
2010,9330,8.0,9.5,8.8,10.0,9.3,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
2010,9330,9.0,9.5,9.3,10.0,9.6,-10.0,-10.0,-10.0,40ffa609e70b1c816db29b985d30b8a4c138d8d936d8a66c19cddd2f218a69fe
2010,9330,9.0,8.5,8.8,9.0,8.8,-10.0,-10.0,-10.0,937b07d22c1619d811cac332f18b1a4d0fb541a705a947a42a8b967bc232e0ea
