id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2011,9333,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2011,9333,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2011,9333,7.0,7.0,7.0,7.5,7.2,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2011,9333,9.0,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2011,9333,4.5,4.5,4.5,8.0,6.2,-10.0,-10.0,-10.0,65ecc7c8b22584d273c7d3c1458e9bdf9f868e719cb20ceb57ed7cfff7177f94
2011,9334,7.1,7.1,7.1,8.0,7.5,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2011,9334,6.9,6.9,6.9,8.1,7.5,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2011,9334,6.2,6.2,6.2,7.8,7.0,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2011,9334,2.1,2.1,2.1,0.0,1.0,-8.0,7.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2011,9334,4.5,4.5,4.5,5.6,5.0,6.0,-10.0,-10.0,479052b1ddb76ada449a9d904c596259ab9f4af4471a8df16cfb7f8cc7d6a6c6
2011,9334,7.5,7.5,7.5,8.2,7.8,-10.0,-10.0,-10.0,7ef263d379375461597246b2c07c074302cf81533f4fdd0927141953403e4ae2
2011,9335,9.4,9.4,10.0,8.3,8.9,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2011,9335,9.8,9.8,10.0,8.0,8.9,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2011,9335,8.0,8.0,8.7,8.0,8.1,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2011,9335,10.0,10.0,8.3,8.3,8.8,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2011,9335,10.0,10.0,10.0,8.3,9.1,-10.0,-10.0,-10.0,65ecc7c8b22584d273c7d3c1458e9bdf9f868e719cb20ceb57ed7cfff7177f94
2011,9336,9.0,9.0,9.0,8.5,8.7,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2011,9336,8.6,8.6,8.6,8.0,8.3,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2011,9336,5.0,5.0,5.0,4.8,4.9,6.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2011,9336,8.9,8.9,8.9,7.3,8.1,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2011,9337,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2011,9337,10.0,10.0,10.0,7.6,8.8,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2011,9337,7.5,7.5,7.5,7.6,7.5,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2011,9337,8.5,8.5,8.5,9.2,8.8,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2011,9337,8.5,8.5,8.5,6.8,7.6,-10.0,-10.0,-10.0,65ecc7c8b22584d273c7d3c1458e9bdf9f868e719cb20ceb57ed7cfff7177f94
