id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2907,13669,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,839554d5ae3b6c17c6cf21b2636bd1120e6766d76680d777edece3f6cd6dfbf8
2907,13669,10.0,10.0,9.0,9.0,9.4,-10.0,-10.0,-10.0,b29a26ae33dfd56c98caaf1dfd748ad7d6c6d1bf7b1eacc6f89c85e04d58ff40
2907,13669,-5.0,9.0,-5.0,9.0,6.0,-10.0,-10.0,-10.0,862e7bfd6da438470ee58cb25eb2e54fcff9d537159d53b522b5055e41bbf14b
2907,13669,8.5,9.0,6.0,7.0,7.4,-10.0,-10.0,-10.0,e8285aff267d759588a23946cff48c6cb78bef2ce0850ab356637bac27c5f14a
2907,13669,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d84562d6ad1b0c74891a747456b1a7b03afed8f3778103a2253e3dd1720a9435
2907,13669,10.0,8.5,-5.0,-5.0,3.1,-10.0,-10.0,-10.0,14395f5c5d72ab28b90f9f035953c0b6cdf3a38b8e62cc7af20df7b707b544d0
2907,13669,7.0,6.0,6.0,9.0,7.7,-10.0,-10.0,-10.0,2089256f0f5186e3c1967a975dbc07a5f31c1d3798dfceb0ea78bdd7f49673a7
2907,13669,8.0,10.0,6.0,9.0,8.5,-10.0,-10.0,-10.0,32e2c1977830c22951768f073e1d234442ed81e89b079bb51d9788eb968f13b4
2907,13669,7.0,7.0,5.5,8.0,7.3,-10.0,-10.0,-10.0,145197a2c25a33f665d7ec1ddec17392617b66c0b151240fe29b9646eb69bac6
2907,13669,10.0,10.0,6.0,9.0,8.9,-10.0,-10.0,-10.0,3002306643c34ecf61c7ff54d3503bc28102e9aa8c794406610bbdb7ebba556c
2907,13670,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,839554d5ae3b6c17c6cf21b2636bd1120e6766d76680d777edece3f6cd6dfbf8
2907,13670,3.0,7.0,5.0,10.0,7.5,-10.0,-10.0,-10.0,b29a26ae33dfd56c98caaf1dfd748ad7d6c6d1bf7b1eacc6f89c85e04d58ff40
2907,13670,-5.0,6.0,-5.0,0.0,1.0,-10.0,-10.0,-10.0,862e7bfd6da438470ee58cb25eb2e54fcff9d537159d53b522b5055e41bbf14b
