id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1586,7504,1.3,-5.0,-5.0,-5.0,0.2,-5.0,-10.0,-10.0,948f5125ebbf8960611a1c028ee8155cdb1501d8f61c7cb3bcd470b140f218fd
1586,7504,0.6,4.2,-5.0,0.5,1.0,3.1,-8.0,-10.0,c47bd62c8b9f06dcc00171a1e5d9c30380b3c807c6da3797a7e3913d6847fc3c
1586,7504,1.2,2.6,2.7,0.5,1.3,2.4,2.0,-10.0,584fcbcb995a54b6cde1b74d3a2eb53ead841237ad1c2713fb99494af4a78be4
1586,7504,1.1,5.5,1.9,0.5,1.6,4.7,7.6,-10.0,5e81e9b7a43391565a385ce6c5a257bf0b2c827778c1f3d11e45e2ec7e558df5
1586,7504,4.4,7.4,6.0,5.7,5.8,6.0,-10.0,-10.0,e7386dc7a96625a5c54dee379c13fa5898f7ad7be86e1ae57ac0193e76eb1f32
1586,7504,5.9,4.6,-5.0,0.4,1.9,4.8,8.0,-10.0,b6047acf412ae08604f22919e57a541496bdef2a463a1f987478fea7ddcf9a8a
1586,7504,0.4,5.3,2.7,0.5,1.6,-10.0,-10.0,-10.0,5c4caf515f637cc03c884da458b34ee0ae21be97a52a1e1e2c5d8856067dc696
1586,7504,0.2,-8.0,-5.0,-5.0,0.0,-5.0,-10.0,-10.0,b946e61f385ded461a35dc109bbbeff2cc56303ad99b3b7e2b98cb875fdbb776
1586,7504,8.1,10.0,10.0,9.7,9.5,-10.0,-10.0,-10.0,011b9f9380d89e683928445d62fa964b37f2b946404356951d56959a2fc0b61b
1586,7504,8.2,10.0,10.0,9.7,9.5,-10.0,-10.0,-10.0,5ce6ea39199aea2e999545452603fd09848191320eef2fe522e3c207088ebc55
1586,7504,4.1,9.0,7.0,3.0,4.8,3.4,3.8,-10.0,f4cf817574012490f59014363e856f088415c54952315ad07821a2add3843036
1586,7504,9.4,10.0,9.3,9.8,9.6,-10.0,-10.0,-10.0,3ecae928e8262eac7c4b9140b7c7cf375cc964417e659f3d3eb60f8a3cfcba7b
1586,7504,5.8,9.7,7.3,6.1,6.8,-10.0,-10.0,-10.0,88b61dfc7152cc6dde36180cd57c12eab462d8bf83fd39c3714b96458c7f63c6
1586,7504,1.0,5.3,-5.0,-5.0,1.0,6.1,-10.0,-10.0,ca729261a639bde9bd2bf8257117113105aa54d8126a778b7bf37c9a4c859521
1586,7504,9.0,10.0,7.4,10.0,9.4,-10.0,-10.0,-10.0,427d49211f0a67246bfe52dfb94366f026451c5b3cf574c4bd04b578eab10884
1586,7504,4.3,5.8,4.5,7.6,6.2,-10.0,-10.0,-10.0,ec883fa9fb644b26c1c2d66f42c38d3b1dd04f442f2e00ce1838f2e2eb7138cd
1586,7504,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,b14b89f430dfdbbe49e85b9f6c679e79cd7684b134f63d617e432a224088c5b4
1586,7504,4.2,5.0,3.7,7.7,6.0,-10.0,-10.0,-10.0,f78c3dfdc72937ce95198cd34c185d0521a2bd2012a99dfcb12f5017caa30d47
1586,7504,3.6,10.0,5.8,7.1,6.7,-10.0,-10.0,-10.0,4abcfaf1f99056488e05455d096035527a1281d29655b3a2576331d010588aad
1586,7504,5.2,10.0,5.2,10.0,8.4,-10.0,-10.0,-10.0,a6978991659a76475e51732ec834668b46c3b456abe693ba647840e68789b614
1586,7504,0.2,3.7,1.4,0.4,1.0,4.2,4.0,-10.0,b75a1876738beadb364ccb05a8542f74e82c5c58827d277c97987a66ebb2dd67
1586,7504,3.0,8.7,5.3,3.6,4.6,4.9,-8.0,-10.0,f9647b9074599bb4fdda9c607fbeddddbe0b7b5babed1ca551593890e03c0182
1586,7504,4.0,-5.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,0bb9ee400bd56ade61f1c65c2f12d7bc58beb36291eb31693ba023a0c8c0d5a6
1586,7504,0.6,3.2,3.0,0.4,1.3,3.6,3.2,-10.0,ca97466e55b006c69efeb8792c0878ddd4c2657c155a0a0f3a020a83d48ccc95
1586,7504,5.1,10.0,6.2,4.1,5.6,7.2,-10.0,-10.0,5e4e08b02f11a969fe06b91ce31011758d24a2a8aff2748afa2978a5558055a9
1586,7504,2.9,5.8,3.7,3.5,3.8,5.4,5.0,-10.0,86a46917ef609196e707dca48851b6e607bd763b1e23d078324da4be86a05127
1586,7504,1.4,5.3,2.5,0.0,1.5,5.5,-8.0,-10.0,d24b8b951a45f1be9bfc309ca700d68f05cd366074b507c2dc84487aa6ed7def
1586,7504,5.1,7.3,9.8,8.9,8.1,-10.0,-10.0,-10.0,9ef622dd5cc8d86cb032952625128d9e04625b59df655694c4f26f5ce3b41304
1586,7504,3.8,5.5,3.2,5.4,4.7,6.1,-10.0,-10.0,aac5e1358fb199225ff0ec8fa95ce4db3a3b6d1c593652954eb7dc4d56fd8712
1586,7504,5.9,10.0,2.9,8.1,7.1,-10.0,-10.0,-10.0,99594ec4ddf1d575ed34857e308c178a85ace7364c76442a931b5fd2e2d888da
1586,7504,5.9,10.0,7.6,10.0,8.9,-10.0,-10.0,-10.0,db5c633a15fdc3393da6ca5ee46afcddfedf75f1c6d1e46d68f026388d43decb
1586,7505,7.4,4.5,9.5,8.4,7.7,-10.0,-10.0,-10.0,0ce34b0f5a31fae992220a1d6fc51207b90bd7028530ca3692874cda9d8ab07c
1586,7505,7.5,1.0,9.5,8.0,7.0,-10.0,-10.0,-10.0,948f5125ebbf8960611a1c028ee8155cdb1501d8f61c7cb3bcd470b140f218fd
1586,7505,6.2,1.0,3.5,-8.0,1.7,4.4,-8.0,-10.0,c47bd62c8b9f06dcc00171a1e5d9c30380b3c807c6da3797a7e3913d6847fc3c
1586,7505,3.4,2.2,2.0,9.5,6.0,-10.0,-10.0,-10.0,584fcbcb995a54b6cde1b74d3a2eb53ead841237ad1c2713fb99494af4a78be4
1586,7505,3.6,3.7,5.0,8.0,6.0,-10.0,-10.0,-10.0,5e81e9b7a43391565a385ce6c5a257bf0b2c827778c1f3d11e45e2ec7e558df5
1586,7505,7.7,6.3,8.0,6.9,7.1,-10.0,-10.0,-10.0,e7386dc7a96625a5c54dee379c13fa5898f7ad7be86e1ae57ac0193e76eb1f32
1586,7505,5.8,2.0,2.0,9.2,6.2,-10.0,-10.0,-10.0,b6047acf412ae08604f22919e57a541496bdef2a463a1f987478fea7ddcf9a8a
1586,7505,4.2,0.2,6.0,8.6,6.0,-10.0,-10.0,-10.0,b946e61f385ded461a35dc109bbbeff2cc56303ad99b3b7e2b98cb875fdbb776
1586,7505,6.9,8.9,10.0,6.5,7.5,-10.0,-10.0,-10.0,011b9f9380d89e683928445d62fa964b37f2b946404356951d56959a2fc0b61b
1586,7505,7.9,5.4,10.0,6.7,7.2,-10.0,-10.0,-10.0,5ce6ea39199aea2e999545452603fd09848191320eef2fe522e3c207088ebc55
1586,7505,5.5,0.5,6.0,8.1,6.0,-10.0,-10.0,-10.0,f4cf817574012490f59014363e856f088415c54952315ad07821a2add3843036
1586,7505,6.8,6.5,9.0,6.0,6.7,-10.0,-10.0,-10.0,3ecae928e8262eac7c4b9140b7c7cf375cc964417e659f3d3eb60f8a3cfcba7b
1586,7505,8.1,6.1,9.0,7.2,7.4,-10.0,-10.0,-10.0,88b61dfc7152cc6dde36180cd57c12eab462d8bf83fd39c3714b96458c7f63c6
1586,7505,8.5,3.7,8.0,6.0,6.3,-10.0,-10.0,-10.0,427d49211f0a67246bfe52dfb94366f026451c5b3cf574c4bd04b578eab10884
1586,7505,6.5,0.0,4.5,8.5,6.0,-10.0,-10.0,-10.0,ec883fa9fb644b26c1c2d66f42c38d3b1dd04f442f2e00ce1838f2e2eb7138cd
1586,7505,8.4,3.5,5.5,6.7,6.2,-10.0,-10.0,-10.0,f78c3dfdc72937ce95198cd34c185d0521a2bd2012a99dfcb12f5017caa30d47
1586,7505,6.4,6.5,6.5,6.9,6.6,-10.0,-10.0,-10.0,4abcfaf1f99056488e05455d096035527a1281d29655b3a2576331d010588aad
1586,7505,5.2,5.8,5.0,7.2,6.2,-10.0,-10.0,-10.0,a6978991659a76475e51732ec834668b46c3b456abe693ba647840e68789b614
1586,7505,6.7,4.8,5.0,6.8,6.1,-10.0,-10.0,-10.0,b75a1876738beadb364ccb05a8542f74e82c5c58827d277c97987a66ebb2dd67
1586,7505,5.5,3.1,7.5,7.4,6.3,-10.0,-10.0,-10.0,f9647b9074599bb4fdda9c607fbeddddbe0b7b5babed1ca551593890e03c0182
1586,7505,6.2,0.0,2.0,9.4,6.0,-10.0,-10.0,-10.0,0bb9ee400bd56ade61f1c65c2f12d7bc58beb36291eb31693ba023a0c8c0d5a6
1586,7505,7.5,3.5,6.5,6.3,6.0,-10.0,-10.0,-10.0,ca97466e55b006c69efeb8792c0878ddd4c2657c155a0a0f3a020a83d48ccc95
1586,7505,5.1,7.0,10.0,8.6,7.9,-10.0,-10.0,-10.0,5e4e08b02f11a969fe06b91ce31011758d24a2a8aff2748afa2978a5558055a9
1586,7505,3.6,0.0,4.0,9.5,6.0,-10.0,-10.0,-10.0,d24b8b951a45f1be9bfc309ca700d68f05cd366074b507c2dc84487aa6ed7def
