id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1592,7484,6.7,7.9,4.8,6.1,6.2,-10.0,-10.0,-10.0,b74c3926167e638ecc0864feb733e702399ab1279e45548624fd1f7114d9324f
1592,7484,7.4,6.6,7.7,9.2,8.2,-10.0,-10.0,-10.0,0ce34b0f5a31fae992220a1d6fc51207b90bd7028530ca3692874cda9d8ab07c
1592,7484,6.8,6.7,7.8,6.1,6.6,-10.0,-10.0,-10.0,3c3264e74e98eb1a9f478f4e840465181d8df96a54d1a7b7417d5fa5efe2a310
1592,7484,6.2,9.1,7.7,9.2,8.4,-10.0,-10.0,-10.0,434005bc0b614c7a27a092cd496c1065fb6a6d52197b712c8654e7e8bc7e43fe
1592,7484,6.6,7.0,7.5,8.7,7.8,-10.0,-10.0,-10.0,2c985543fb33007fb7b0530216e4dbe6f6800ca5afa0eafa096cdd554235dfc5
1592,7484,8.7,8.5,7.8,6.9,7.6,-10.0,-10.0,-10.0,30ee59e080148dbb5ed97db0eca025239b0ed86fca7e4cc435f809beb8ef959e
1592,7484,9.8,9.1,8.1,8.6,8.8,-10.0,-10.0,-10.0,f347962da4094c310426230292e6b6a1185c681b28e897008166d55d99152897
1592,7484,8.5,5.6,7.1,6.6,6.8,-10.0,-10.0,-10.0,1b6a59d7a2d31ef171837b7206463146e086b6ca277c2145b82ed3474191629f
1592,7484,8.8,7.1,8.6,7.5,7.8,-10.0,-10.0,-10.0,4bb676bf56180d83e6f52091da154354f6d2fee07937065ba60558bb71fdb3ae
1592,7484,9.0,9.3,8.7,8.7,8.8,-10.0,-10.0,-10.0,8a64c2bc2252e64b94c92653eff3d3d8607e01840eef734feeb903f24fa0901d
1592,7484,6.3,6.2,6.9,8.6,7.5,-10.0,-10.0,-10.0,319be27904cef6a224ca73c9d78ae1fca4104b07a604375e7c1c0e954d7d1613
1592,7484,6.6,6.8,8.0,7.4,7.2,-10.0,-10.0,-10.0,c552504b3e068b19015633fb77f79d4224497d3ae169146742e6716b0d8275a1
1592,7484,9.4,8.0,8.3,8.2,8.3,-10.0,-10.0,-10.0,e9163b37a9704e0c9972dd215bac9ba792b028346fe35cbad4e807550f8bdc0c
1592,7484,8.2,7.6,6.9,5.8,6.6,-10.0,-10.0,-10.0,7fdab900a7327a0a619280da9c52e3973ded3058919472e93498cd5f2f9215b6
1592,7484,6.2,6.9,8.5,6.7,6.9,-10.0,-10.0,-10.0,2424b8748474fd63f06036b3df8a56a68f130dcdcdeb1eb77856ba0023f9f16b
1592,7484,8.3,8.7,8.5,5.1,6.8,-10.0,-10.0,-10.0,35126f39fd7050460cafa1114e575a34aa80e462e4f7549b3720b62fa5134090
1592,7484,7.6,8.0,8.5,7.1,7.5,-10.0,-10.0,-10.0,55ad2ab954f7ebb79b17abcb382d19e6cc162ca27014dcd239ea941a458ba71d
1592,7484,-5.0,7.9,5.7,-5.0,2.2,8.3,-10.0,-10.0,b325b52aeab2deefad2a2305d9a85f28872ada9a21de6ce6a9eaac03b3d81079
1592,7484,9.8,9.4,10.0,9.1,9.4,-10.0,-10.0,-10.0,9844b7d64a3388b569e2637600113f9415b9695497cbf1a8fbe03988a6414526
1592,7484,8.1,7.4,6.3,6.6,6.9,-10.0,-10.0,-10.0,b6a498d2b20cb229e2a0e3831cee921c2e739b632fc2b201982ec21f1e57be8f
1592,7484,3.3,3.5,6.2,4.5,4.4,4.7,9.3,-10.0,3472ef5c0bde1cb833f0a189a28486d8af0466ad76af5d8c18d5a2e88a2a34c7
1592,7484,-5.0,6.2,6.0,7.3,5.6,6.2,-10.0,-10.0,0fdf309fbdb4e31fa9e2f29e6a545d8538e730070172e1a6c68355f0fb7f6e2a
1592,7484,7.9,7.6,8.2,6.1,7.0,-10.0,-10.0,-10.0,cfe93e1ce57a040c8a79d84dc78f6c0f6ceed4fd0a2e7d56edcb0067c8834137
1592,7484,7.2,5.4,7.1,7.2,6.8,-10.0,-10.0,-10.0,1b7e7abdc6c1e5b671ea9bfa7424487ffccd3ceca9f97e24efde93a87f02e6a9
1592,7484,5.7,6.2,5.1,6.8,6.2,-10.0,-10.0,-10.0,fd746cd0c79ffcdaad9783fd5180dedfd9662412e5a0f80727d275cddd92d784
1592,7484,8.2,9.4,7.5,8.3,8.3,-10.0,-10.0,-10.0,bb34b78d2e986b158b86e376c270139c58e48f60831a8a4c5a79997be77d75f9
1592,7484,7.5,7.6,8.1,8.2,7.9,-10.0,-10.0,-10.0,6506bc9a4b7b4d500a6afd2cc1ecda356618725a81b9f4cae097fa69886bfc6c
1592,7484,5.5,3.4,8.0,7.4,6.5,-10.0,-10.0,-10.0,145ab8009627b557e6489faa50de20ee9baf754136ba98d03647410a28ce4f8d
1592,7484,-5.0,-5.0,-5.0,-5.0,0.0,-8.0,7.2,-10.0,60db82a6b39c9054fe86abe3cdbd027aaf45a435159b93999d81b9538ea5b027
1592,7484,8.8,8.9,8.5,10.0,9.3,-10.0,-10.0,-10.0,4a648ac4003f27e37babf855238ae26d34e614b0d62879843d2f5bd50b4454ab
1592,7485,9.1,7.6,7.4,6.3,7.1,-10.0,-10.0,-10.0,b74c3926167e638ecc0864feb733e702399ab1279e45548624fd1f7114d9324f
1592,7485,8.6,8.4,6.6,7.5,7.6,-10.0,-10.0,-10.0,0ce34b0f5a31fae992220a1d6fc51207b90bd7028530ca3692874cda9d8ab07c
1592,7485,7.6,7.0,6.4,6.3,6.6,-10.0,-10.0,-10.0,3c3264e74e98eb1a9f478f4e840465181d8df96a54d1a7b7417d5fa5efe2a310
1592,7485,9.7,9.4,8.6,8.5,8.8,-10.0,-10.0,-10.0,434005bc0b614c7a27a092cd496c1065fb6a6d52197b712c8654e7e8bc7e43fe
1592,7485,8.0,8.0,5.7,5.1,6.1,-10.0,-10.0,-10.0,6fb0ee78a0e18a87983cf1ddd40a75b1cd80a0f46ce4e74ccdba5e63d29973e1
1592,7485,9.3,8.1,8.4,6.7,7.6,-10.0,-10.0,-10.0,2c985543fb33007fb7b0530216e4dbe6f6800ca5afa0eafa096cdd554235dfc5
1592,7485,9.5,8.7,8.2,9.1,8.9,-10.0,-10.0,-10.0,30ee59e080148dbb5ed97db0eca025239b0ed86fca7e4cc435f809beb8ef959e
1592,7485,9.5,7.9,9.7,10.0,9.5,-10.0,-10.0,-10.0,f347962da4094c310426230292e6b6a1185c681b28e897008166d55d99152897
1592,7485,10.0,8.0,8.8,6.8,7.8,-10.0,-10.0,-10.0,1b6a59d7a2d31ef171837b7206463146e086b6ca277c2145b82ed3474191629f
1592,7485,8.0,7.0,6.5,5.1,6.1,-10.0,-10.0,-10.0,4bb676bf56180d83e6f52091da154354f6d2fee07937065ba60558bb71fdb3ae
1592,7485,10.0,8.8,8.8,8.6,8.9,-10.0,-10.0,-10.0,8a64c2bc2252e64b94c92653eff3d3d8607e01840eef734feeb903f24fa0901d
1592,7485,7.7,7.6,8.2,6.1,6.9,-10.0,-10.0,-10.0,319be27904cef6a224ca73c9d78ae1fca4104b07a604375e7c1c0e954d7d1613
1592,7485,9.4,5.2,6.9,7.4,7.2,-10.0,-10.0,-10.0,c552504b3e068b19015633fb77f79d4224497d3ae169146742e6716b0d8275a1
1592,7485,9.4,8.3,6.7,7.6,7.8,-10.0,-10.0,-10.0,e9163b37a9704e0c9972dd215bac9ba792b028346fe35cbad4e807550f8bdc0c
1592,7485,8.1,5.5,6.2,6.2,6.4,-10.0,-10.0,-10.0,7fdab900a7327a0a619280da9c52e3973ded3058919472e93498cd5f2f9215b6
1592,7485,8.4,8.2,7.2,6.6,7.2,-10.0,-10.0,-10.0,2424b8748474fd63f06036b3df8a56a68f130dcdcdeb1eb77856ba0023f9f16b
1592,7485,7.8,8.8,9.1,7.6,8.0,-10.0,-10.0,-10.0,35126f39fd7050460cafa1114e575a34aa80e462e4f7549b3720b62fa5134090
1592,7485,8.8,6.7,4.9,6.7,6.7,-10.0,-10.0,-10.0,55ad2ab954f7ebb79b17abcb382d19e6cc162ca27014dcd239ea941a458ba71d
1592,7485,7.7,8.1,8.4,4.1,6.0,-10.0,-10.0,-10.0,b325b52aeab2deefad2a2305d9a85f28872ada9a21de6ce6a9eaac03b3d81079
1592,7485,7.5,9.6,10.0,10.0,9.5,-10.0,-10.0,-10.0,9844b7d64a3388b569e2637600113f9415b9695497cbf1a8fbe03988a6414526
1592,7485,9.7,6.2,7.6,5.0,6.4,-10.0,-10.0,-10.0,b6a498d2b20cb229e2a0e3831cee921c2e739b632fc2b201982ec21f1e57be8f
1592,7485,9.6,6.6,7.5,3.6,5.7,6.0,-10.0,-10.0,3472ef5c0bde1cb833f0a189a28486d8af0466ad76af5d8c18d5a2e88a2a34c7
1592,7485,8.0,7.2,8.6,7.2,7.5,-10.0,-10.0,-10.0,0fdf309fbdb4e31fa9e2f29e6a545d8538e730070172e1a6c68355f0fb7f6e2a
1592,7485,9.8,6.2,8.1,6.4,7.2,-10.0,-10.0,-10.0,cfe93e1ce57a040c8a79d84dc78f6c0f6ceed4fd0a2e7d56edcb0067c8834137
1592,7485,8.9,6.8,8.1,5.2,6.5,-10.0,-10.0,-10.0,1b7e7abdc6c1e5b671ea9bfa7424487ffccd3ceca9f97e24efde93a87f02e6a9
1592,7485,9.0,6.8,7.7,4.7,6.2,-10.0,-10.0,-10.0,fd746cd0c79ffcdaad9783fd5180dedfd9662412e5a0f80727d275cddd92d784
1592,7485,10.0,9.3,10.0,10.0,9.8,-10.0,-10.0,-10.0,bb34b78d2e986b158b86e376c270139c58e48f60831a8a4c5a79997be77d75f9
1592,7485,9.0,6.3,8.0,7.1,7.4,-10.0,-10.0,-10.0,6506bc9a4b7b4d500a6afd2cc1ecda356618725a81b9f4cae097fa69886bfc6c
1592,7485,8.7,7.1,7.5,7.8,7.7,-10.0,-10.0,-10.0,145ab8009627b557e6489faa50de20ee9baf754136ba98d03647410a28ce4f8d
1592,7485,6.7,5.7,4.1,3.8,4.6,6.2,-10.0,-10.0,60db82a6b39c9054fe86abe3cdbd027aaf45a435159b93999d81b9538ea5b027
1592,7485,10.0,9.6,9.5,8.8,9.2,-10.0,-10.0,-10.0,4a648ac4003f27e37babf855238ae26d34e614b0d62879843d2f5bd50b4454ab
1592,7486,7.5,3.5,6.1,7.1,6.4,-10.0,-10.0,-10.0,b74c3926167e638ecc0864feb733e702399ab1279e45548624fd1f7114d9324f
1592,7486,7.1,7.3,5.7,7.7,7.2,-10.0,-10.0,-10.0,0ce34b0f5a31fae992220a1d6fc51207b90bd7028530ca3692874cda9d8ab07c
1592,7486,4.9,5.3,4.1,3.6,4.1,4.5,6.1,-10.0,3c3264e74e98eb1a9f478f4e840465181d8df96a54d1a7b7417d5fa5efe2a310
1592,7486,8.0,4.2,6.1,6.2,6.1,-10.0,-10.0,-10.0,434005bc0b614c7a27a092cd496c1065fb6a6d52197b712c8654e7e8bc7e43fe
1592,7486,6.6,4.0,1.7,7.3,5.7,6.0,-10.0,-10.0,2c985543fb33007fb7b0530216e4dbe6f6800ca5afa0eafa096cdd554235dfc5
1592,7486,5.6,5.1,1.5,5.3,4.6,3.8,6.5,-10.0,30ee59e080148dbb5ed97db0eca025239b0ed86fca7e4cc435f809beb8ef959e
1592,7486,7.8,8.0,5.0,7.0,6.9,-10.0,-10.0,-10.0,f347962da4094c310426230292e6b6a1185c681b28e897008166d55d99152897
1592,7486,2.6,2.2,-5.0,4.4,3.0,2.9,4.4,-10.0,1b6a59d7a2d31ef171837b7206463146e086b6ca277c2145b82ed3474191629f
1592,7486,4.6,4.7,3.2,2.9,3.5,2.5,3.6,-10.0,4bb676bf56180d83e6f52091da154354f6d2fee07937065ba60558bb71fdb3ae
1592,7486,7.7,6.8,5.3,8.1,7.3,-10.0,-10.0,-10.0,8a64c2bc2252e64b94c92653eff3d3d8607e01840eef734feeb903f24fa0901d
1592,7486,4.2,3.6,1.3,2.6,2.8,3.1,3.4,-10.0,319be27904cef6a224ca73c9d78ae1fca4104b07a604375e7c1c0e954d7d1613
1592,7486,4.6,3.6,4.0,4.0,4.0,0.0,6.0,-10.0,c552504b3e068b19015633fb77f79d4224497d3ae169146742e6716b0d8275a1
1592,7486,6.1,8.0,3.9,8.7,7.3,-10.0,-10.0,-10.0,e9163b37a9704e0c9972dd215bac9ba792b028346fe35cbad4e807550f8bdc0c
1592,7486,4.8,3.1,1.0,1.0,1.9,1.6,4.6,-10.0,7fdab900a7327a0a619280da9c52e3973ded3058919472e93498cd5f2f9215b6
1592,7486,3.4,4.6,1.0,1.3,2.1,3.5,2.7,-10.0,2424b8748474fd63f06036b3df8a56a68f130dcdcdeb1eb77856ba0023f9f16b
1592,7486,5.6,6.0,3.5,5.9,5.4,3.9,6.0,-10.0,35126f39fd7050460cafa1114e575a34aa80e462e4f7549b3720b62fa5134090
1592,7486,3.5,5.0,-5.0,3.3,3.0,3.1,3.2,-10.0,55ad2ab954f7ebb79b17abcb382d19e6cc162ca27014dcd239ea941a458ba71d
1592,7486,-5.0,4.8,1.0,-5.0,0.9,4.8,4.6,-10.0,b325b52aeab2deefad2a2305d9a85f28872ada9a21de6ce6a9eaac03b3d81079
1592,7486,7.9,6.7,6.8,9.6,8.3,-10.0,-10.0,-10.0,9844b7d64a3388b569e2637600113f9415b9695497cbf1a8fbe03988a6414526
1592,7486,5.0,3.5,5.0,3.5,4.0,3.9,2.5,-10.0,b6a498d2b20cb229e2a0e3831cee921c2e739b632fc2b201982ec21f1e57be8f
1592,7486,3.2,2.2,2.2,0.0,1.2,2.1,1.7,-10.0,3472ef5c0bde1cb833f0a189a28486d8af0466ad76af5d8c18d5a2e88a2a34c7
1592,7486,5.3,5.7,4.5,5.4,5.2,3.5,4.5,-10.0,0fdf309fbdb4e31fa9e2f29e6a545d8538e730070172e1a6c68355f0fb7f6e2a
1592,7486,6.6,4.5,3.6,6.3,5.6,3.5,6.0,-10.0,cfe93e1ce57a040c8a79d84dc78f6c0f6ceed4fd0a2e7d56edcb0067c8834137
1592,7486,5.2,2.2,2.2,5.2,4.2,3.1,1.2,-10.0,1b7e7abdc6c1e5b671ea9bfa7424487ffccd3ceca9f97e24efde93a87f02e6a9
1592,7486,5.1,3.1,3.9,4.5,4.2,1.6,3.1,-10.0,fd746cd0c79ffcdaad9783fd5180dedfd9662412e5a0f80727d275cddd92d784
1592,7486,9.0,8.4,5.0,8.7,8.0,-10.0,-10.0,-10.0,bb34b78d2e986b158b86e376c270139c58e48f60831a8a4c5a79997be77d75f9
1592,7486,3.9,3.2,1.0,3.4,3.0,3.1,1.7,-10.0,36bdbf293f268e14c4d1257ec0f7edc66dbe888bdf58c39863951792160a0ca5
1592,7486,4.1,3.2,2.6,2.6,2.9,4.0,4.2,-10.0,6506bc9a4b7b4d500a6afd2cc1ecda356618725a81b9f4cae097fa69886bfc6c
1592,7486,4.7,5.8,3.2,2.6,3.5,3.5,3.5,-10.0,145ab8009627b557e6489faa50de20ee9baf754136ba98d03647410a28ce4f8d
