id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1519,7080,3.9,6.0,8.0,3.0,4.4,1.0,7.0,-10.0,1185c3fae9fdf4b861e88179bb8c8ce9112e30e9300e9c08f5fa65989d94d921
1519,7080,6.7,8.5,5.0,4.5,5.6,6.3,-10.0,-10.0,051689f208e31f99503d071fa2ec371e72856473e687b1abe91679f48583474d
1519,7080,2.3,2.0,4.0,0.0,1.3,8.0,-10.0,-10.0,75c799929bda9984ae0bd0a5720dc9499b7b36fbc7418cad46361a8b914f87cf
1519,7080,3.0,2.0,3.0,0.0,1.3,1.0,0.0,-10.0,ed8116b8144f34e1f933b25d6c5aa59a5d983b4f84fd49e76590aab502788b96
1519,7080,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,532e09d2ca538705e1b8d3322e9920b7bd77a28adb4f4500de75252541cc1e75
1519,7080,7.0,-5.0,-5.0,-5.0,1.1,-10.0,-10.0,-10.0,e520895049e32467905acae17113157248c0543e5954c169a0a23de9ed1769d1
1519,7080,9.0,10.0,7.5,5.0,6.9,-10.0,-10.0,-10.0,483f2b6e98d18e3675c270a160e42cddd6dd050e96ef4792ef8bbbcffc2eecd2
1519,7080,7.2,8.5,7.5,5.0,6.3,-10.0,-10.0,-10.0,dc450ceefeb2bac3454a19bbee59f237cd31d1e3c1343a77cd6dc70dfbc2df0f
1519,7080,1.0,1.0,-8.0,-5.0,0.3,-10.0,-10.0,-10.0,bc7b998f70c31f70c2be6fd3798001cd8cf9e63c5cfd25bccf26396f05300a62
1519,7080,4.7,-5.0,-5.0,-5.0,0.7,-10.0,-10.0,-10.0,78eedda31a18fbfb508214fc7a4f7b12f53c5adb3cb1ba6f9ad425a104980db1
1519,7080,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,e9b4c86af64b60f9b7201d6fee839efdb276b2bede1f26c996706105d2b0ab88
1519,7080,8.5,10.0,9.0,4.0,6.5,-10.0,-10.0,-10.0,a8918224cb6b4f0609bb357742f7989f066a44fa2a9375238aa24e846063628d
1519,7080,2.5,2.5,4.0,2.0,2.5,2.0,9.0,-10.0,5411cdbd61c390cc63daddcd8b9ce1199d96b2e2ebc49c211cdcd349cf883bd9
1519,7080,5.5,8.0,9.5,7.5,7.5,-10.0,-10.0,-10.0,35d70c95cbc298fe91a480596448619c14b8989343283f0fc1004cf8dc0c8d5e
1519,7080,3.5,-5.0,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,0485aa4cfd6614071fe802851ec5524754b692a0c68dc408afa12ce0679f9c63
1519,7080,7.5,10.0,10.0,6.0,7.5,-10.0,-10.0,-10.0,047e5d89fd2b2a5dbbf6de6a37e87e3583f4854a1d5b2ade0bcd901ca4000d25
1519,7080,-5.0,2.0,6.0,0.0,1.3,-8.0,-8.0,-10.0,d25b649eef60181aa4c582c69fef7b124ea2da1c948363c3b3386419eed1113c
1519,7080,3.7,6.0,1.0,0.0,1.7,6.0,-10.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
1519,7080,2.0,2.5,1.0,0.0,0.9,0.0,1.5,-10.0,26ccce29879ea2b412db8a5a0813e53f8c2246d35941c232167629422845b126
1519,7080,9.0,6.5,8.0,10.0,8.9,-10.0,-10.0,-10.0,9bfb72759bf75a5ada095757cb09a8d5dd783a39b1a0cec112d8e642600d275b
1519,7080,6.2,7.5,5.0,7.5,6.8,-10.0,-10.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
1519,7080,1.0,3.0,6.3,2.0,2.7,2.0,1.5,-10.0,b3bcdfa70f737c04067f586a0c2c64ce9d54aa9344244dfe4e3a78a6cfe0678a
1519,7080,4.1,8.0,9.5,5.0,6.1,-10.0,-10.0,-10.0,b1c75c7102012bad77cdb5ec1718a56cfb7a530bc497fb977354e9c1d24b1c9c
1519,7080,7.2,8.5,9.8,7.5,8.0,-10.0,-10.0,-10.0,e93f20be9a388b5470525659e285e4a96734a4deabfe2f6a2e3cfb45bbba89f2
1519,7080,2.8,2.5,2.0,0.0,1.2,0.0,6.0,-10.0,00135280189705c3e72dd8cdb0973898327138a8a7f8c9b9f026486f5c415c6e
1519,7080,2.7,-8.0,-5.0,-5.0,0.4,-10.0,-10.0,-10.0,d63d623475c3efd67c982bc19314f7ff78efd54fe1b3dc1547d7ec6c1eb95932
