id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2539,11644,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,b820ccf594b0303ca97d5d21136fb68cbfadc5d05fce91da79112930b29571ca
2539,11644,2.6,3.0,1.0,2.7,2.4,3.6,2.5,-10.0,693e5182128fb7568988c5cdbd87d62b826ac00b5cca5d1ae9d0fce2bd364736
2539,11644,8.5,2.0,7.1,8.6,7.2,-10.0,-10.0,-10.0,a8473554da89cf9eef977651b587e8d0d79dce4aa9138f058f0731b584d87450
2539,11644,7.2,5.7,7.8,5.5,6.2,-10.0,-10.0,-10.0,7d2cecf1bddc13086841e600646723d25185707df5929298523ea45014d57c6d
2539,11644,1.0,1.5,1.5,-5.0,0.6,0.5,1.2,-10.0,766a63be0ef5ae2d2ed0fcfad7a6ecaacdb7bbe31f80b937f6f99461d5b1b683
2539,11644,3.3,0.3,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,c383e6b16c989f4f10808da3d1ec34e008cbbc794a205c7847a45a5957c24e25
2539,11644,8.0,6.0,3.0,4.4,5.0,8.3,-10.0,-10.0,a613fc8db6c2664389a4174c5ab06f65a57e566dd88837da7f6745dfacab5326
2539,11644,0.0,1.5,-5.0,-5.0,0.2,-10.0,-10.0,-10.0,19302ca94a9bc77a5b206ea9026bd47c5322178dd9ec1c74e28ec86421a24826
2539,11644,4.0,2.0,2.2,2.0,2.3,3.6,1.7,-10.0,7157caa6b10d83a537e8eb37d9a55a822d53ed07f3c884df1258711bac141629
2539,11644,10.0,5.1,8.4,7.0,7.4,-10.0,-10.0,-10.0,ec3381fb4169b856726cecec9af9e59a6fd0eb20fb5cc13f9ad534042b7bb33e
2539,11644,2.5,2.7,1.1,1.1,1.6,-10.0,-10.0,-10.0,ea08accd99a38bdd64e706ed8117dcbecd92176d3c2c23db66e2a3f3f4ad50ea
2539,11644,0.0,1.0,1.0,0.6,0.6,1.3,1.0,-10.0,9f881e54214a2c9eaf42c0f187151dae1b5063d5be2ed1b58624febe66558df6
2539,11644,3.0,1.0,1.0,2.0,1.8,0.5,-8.0,-10.0,b6baeefdcb220230359e90555b83c20c8f0d17c91e6fe7a97d2b2b10f8d92eaa
2539,11644,2.5,0.0,3.0,2.4,2.1,3.9,1.4,-10.0,d93078c374dea1134cf4486e033d26fa1ffe253047f432c068d7c50d677864fb
2539,11644,0.2,1.2,0.4,2.0,1.3,2.6,0.5,5.0,c1d86a056d0ea3184e7c9284f540259d3d9ae079d8df9cf997fda350cb1ab15a
2539,11644,3.5,6.5,3.7,3.1,3.8,5.3,6.7,-10.0,ba35b503de9b670ee174243014e0045e13dfa33f156ae9336868e7446ddff163
2539,11644,9.0,3.0,5.5,5.0,5.4,-8.0,-8.0,-10.0,4aa81eb4f9b19c4aef697654c6a4f8a39530e2042caf115675eeecbf5719d4a8
2539,11644,8.0,4.2,5.7,7.6,6.7,-10.0,-10.0,-10.0,9caee8de9ba6a72fafa654c3c12a7560d0becf632cd8a2c38c1aee82f26c6879
2539,11644,0.0,1.5,0.0,0.2,0.3,0.8,1.6,-10.0,9b324b50aef363f1348cb91d7129e090f1c69863bbf95fe7af4bb5c00472eb91
2539,11644,10.0,5.7,-5.0,-5.0,2.6,-10.0,-10.0,-10.0,4ed1035b8d7f47649159746c4de033f2778c0c66cf15a561437106339a91e950
2539,11644,3.5,2.0,-5.0,-5.0,0.9,-10.0,-10.0,-10.0,aed70d9e032ad510baa14c98669a60a286356e44d63e5428ff00c936f0f68e09
