id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2504,11475,10.0,9.9,7.6,7.3,8.2,-10.0,-10.0,-10.0,f584cd1aad8d64c30cd2c778e05eed568f29c948a154f1f517c7cff8ed489db3
2504,11475,9.0,9.8,7.9,7.0,7.9,-10.0,-10.0,-10.0,64cb207e52acb37f7ed852f39f04845919809224bba62315692522af51282765
2504,11475,7.8,8.2,9.1,6.0,7.1,-10.0,-10.0,-10.0,1fb62159d1081e1cdbb670f416e688a3c3c49b39f4dffed2efe1775c219acebe
2504,11475,4.7,0.0,0.0,0.0,0.7,0.0,-8.0,-10.0,4a54d59cd5ca975fe521f45406e8540488610b7f8449d2aae27851ed9390081e
2504,11475,6.5,5.2,1.0,4.5,4.3,6.5,-10.0,-10.0,985805b4112844d54d408a831fa9bdac313c8a42f12f4a1805206b919d3ca139
2504,11475,-5.0,7.3,4.0,8.9,6.3,-10.0,-10.0,-10.0,e0d0b10c75e6d57025232cbfa62d14b09bc09f27b0213ed4f3f5505ef1e75b83
2504,11475,7.0,5.9,8.3,5.5,6.2,-10.0,-10.0,-10.0,9eac2ee5661b765435ed1c7ab3a9a893f2d1bae79c86e7c14de7cd944034a16e
2504,11475,9.0,6.6,10.0,7.0,7.7,-10.0,-10.0,-10.0,a9881921f03531c085854e29b74c78df3e6a16be2c5341544631c6c7bd00effa
2504,11475,4.7,5.0,5.3,2.0,3.5,7.5,-10.0,-10.0,9f53b139bf3932796c56484b5bad260b6984b12ca2c5f9e52df29fcf17e955df
2504,11475,8.5,7.1,6.0,6.0,6.6,-10.0,-10.0,-10.0,61a2b20b842dc5889b7c41f32a8686938353b382d949658fb056214a50d32f8d
2504,11475,10.0,9.9,9.9,8.7,9.3,-10.0,-10.0,-10.0,219cebc96a62faaa702a8fbfcfb58f29fba2f01defd4f375d5a5217d3a9b9db2
2504,11475,7.6,7.0,7.4,5.0,6.1,-10.0,-10.0,-10.0,637dc3b2e51a3dae248dace23e0836781ba02092ee552d68d4f997555c4bf318
2504,11475,7.8,7.9,7.8,7.3,7.5,-10.0,-10.0,-10.0,73e3c32624efa270f14f88c765ab5808c9f59756e4a5e6499dc771e11ea4093a
