id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2972,13698,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8b90e1e8f0f8ee61f8473a778ccecf67a568e8a4938c3fa102b1a2c629770867
2972,13698,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,f3bdaeb749112ac16e7c22d731c1db25ebb26b03139804736d893c87977e3525
2972,13698,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,d9c346d7817e18c842d49aca49acb3234cf42debdf23ed5b2b4e5d1e9ba67cc2
2972,13698,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,71673eabbcbbe018f3bfdb688d737f14bcc8d8f33bf3f10028a24ee620d9baa5
2972,13698,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,3e7761e91630eb64b5f61355aa601aaed90e8af937ef6b24b91ea7ef6ccf8f0c
2972,13698,8.1,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,923318b8baeff6616792460510538760c67a0e8b6c43e5e12141fcf8ff477759
2972,13698,5.9,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,8f37dfc61f51403a7060df53cb9da6fa4cb7705abc77d6f54a0df7a8004e1ff6
2972,13698,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,dac73df15afbd3987ac005977d5b52536aea20fcbd42ca80f20c2e42302c0f81
2972,13698,9.6,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,0b83fda8ff74e8ec0a72ca8655b40e1104d0a9b7465e893df2255d3d8c5b9c1c
2972,13698,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,bae2ad27d74a1a3760de1caf68d5285dd9bf2370fad10528979ee6d7f47a79ef
2972,13698,3.1,-10.0,-10.0,-10.0,0.5,-10.0,-10.0,-10.0,eeaa35b7b018b7036b305667bd5ad5b1e527b20c5faf744afbd0e59678cf920d
2972,13698,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,cdbb1c10d47f9969ddc05b16642e2d2825441e5afb2926c6d39206eee8682420
2972,13698,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,7ea70519147b83edc91dc44a9cfa54bcb54274ebc4e8310f2e30bdc960e10258
2972,13698,9.9,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7a514744f7bed99a876335b60d883a88398adfff887c1771aae3b4be049b568e
2972,13698,8.6,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,6a9f101ec321f61544d3e6e99617d694be91c5011dee46a3bc548a2205de1d9c
2972,13698,7.5,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,67f28adaa19831ffcc69809a4c09abdb4ec215dca76f876724f63529d83e3302
