id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2973,14046,9.2,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2973,14046,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2973,14046,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2973,14046,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,70399b4d37f4713c4491fa53e840d15cc4d8477aa4f09042138c9fcaa5d5eb16
2973,14046,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2973,14046,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2973,14046,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2973,14046,8.3,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,3c215cbbdb314296165abd218b56d6897f584f2dbaaa0773ce530ea832c76c5a
2973,14046,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,9921daed1d3aa792cf05aa2b42749bd780fc353beb9111c892c3c85840d7b195
2973,14046,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2973,14046,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,bf0c769381d22a8d26b9a7394ed61cc34e1be8af6fd7875affe844023b5a958b
2973,14046,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8b8dde961a485fa3b94e9e0a2cae27f2d1ae530e854ff5497d6515d0dbedcd92
