id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2685,12339,5.0,-5.0,7.5,8.0,6.0,-10.0,-10.0,-10.0,fbd0e9bb4b051dbdc3084bcf54847b948c4fc184885c90379f18373b1ee3b761
2685,12339,8.8,9.0,9.5,9.0,9.0,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
2685,12339,9.0,9.2,9.5,9.5,9.3,-10.0,-10.0,-10.0,a52fbd6fb654f353e533c4faedc03ecf2feef544b200cb50a5bbcd77224aa9e3
2685,12339,7.8,8.7,8.0,8.0,8.0,-10.0,-10.0,-10.0,de159befb1234fb4246f746c34c217205a028392230ebd97bf49826d63a508f0
2685,12339,8.8,9.0,9.0,8.5,8.7,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
2685,12339,9.0,9.5,9.5,9.5,9.4,-10.0,-10.0,-10.0,5f29f3b515a6fa6a0b80342f50e23596d8348a4a7aa4c45e97326879f09f6dac
2685,12339,7.0,7.0,8.5,9.0,8.2,-10.0,-10.0,-10.0,62cdfd0fd79597ca5609aea01b7d094a2c88c0a7786fc919ea57967938dd40dd
2685,12339,9.0,9.2,9.2,9.5,9.3,-10.0,-10.0,-10.0,3ea767cd67106208136e1967029ac1121f5d5f7b563267b8c52a4c89b3226af0
2685,12339,8.0,9.0,9.0,9.0,8.8,-10.0,-10.0,-10.0,918769d30fd07a94a16596268328b151fb159c73b323f51330358862d93ba8df
2685,12339,7.8,8.5,8.8,9.0,8.6,-10.0,-10.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
2685,12339,9.0,9.5,9.3,9.2,9.2,-10.0,-10.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
2685,12339,9.0,9.5,9.0,8.0,8.5,-10.0,-10.0,-10.0,f2b9787464a33d0ffdfead7194b41c96617f7767b97dcc57caf0f3d480376e6a
2685,12339,7.8,-5.0,8.0,8.0,6.6,-10.0,-10.0,-10.0,3c22cdd59dd5bb8e25bc3cab6d2ef763d4631f21f93b5d973a383584cbf58f73
2685,12339,8.0,8.0,9.0,9.0,8.6,-10.0,-10.0,-10.0,4e93bd4c20d8b6e004fc00d20b3474e6a537d653e296009a8949f6df9b15d04f
2685,12339,7.8,7.8,8.0,6.5,7.1,-10.0,-10.0,-10.0,7e298493243f0450639425647a3c7dd16c93c7c7857844b18971cb80fc9e0999
2685,12339,8.8,9.0,9.0,9.0,8.9,-10.0,-10.0,-10.0,59b87c11dc6fc4f6c5cd62830839dad890cfa58ebfc9bfd3a747446076a69d2a
