id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2604,12001,5.7,4.5,5.3,7.0,6.0,-10.0,-10.0,-10.0,be568eb3beda365c254d9b3d8126838434154e74cc65792d9fe39956ebafa9f8
2604,12001,7.5,6.8,8.5,7.6,7.6,-10.0,-10.0,-10.0,7a76c8ec8d8c323d11cec9efe97b9b6a4c6af4914d1ab2d23f05b3790a73c0b4
2604,12001,6.1,8.3,7.8,5.9,6.6,-10.0,-10.0,-10.0,74c547ce5375004431b554c61047ef62dba72eb1d8214a1677bb7d2c1d8847cc
2604,12001,3.5,1.7,3.7,1.5,2.2,4.0,6.0,-10.0,7bdea4bfbdccc569eadc95ed2bbe5693a6958f5ee2810f0a128d94c8db7ffe95
2604,12001,7.0,5.5,8.1,6.0,6.4,-10.0,-10.0,-10.0,9c385c0d31554ecb4a28e523dda2cfd198185c42cdd4bb835a8317a433a09f15
2604,12001,6.8,2.5,-8.0,1.5,2.3,6.0,-10.0,-10.0,f764e57397a5365723a415296056c9f83959f5ab058576f8d900c92c5d0e8b04
2604,12001,6.7,7.4,6.7,6.8,6.8,-10.0,-10.0,-10.0,66769b594c66ce83af122de1a81d6e494c1fb97df0b8679b12d33680a04d6c07
2604,12001,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,ffe5659003b86040cc6deb9b1748ac12178cdc5f0101858005b13b5f1319ef5b
2604,12001,3.6,6.2,5.5,6.9,6.0,-10.0,-10.0,-10.0,4255c57af3be58c6b6cea71abad5d01cc6258ccd8a03079fbc79ccbd1abd811c
2604,12001,3.2,2.8,3.6,4.5,3.8,1.5,6.5,-10.0,8d19981be9bd8c5eb19c2dd39df04000715f38a0d1d7e363d94bb05fce13405c
2604,12001,2.8,5.5,3.1,2.5,3.1,0.8,3.5,-10.0,5a676fddc13617e5b646d3cfe375558fbadcbe4f1c39deca5f7d5f5e0f7c0bf7
2604,12001,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,40ae62c58f9f1c62165245cfa068ae95554077f9fa126a13c3e207a09ef394ba
2604,12001,4.2,3.6,5.4,5.0,4.7,3.5,6.0,-10.0,16ce378d67c24b24ff53d05beae8015ef43a58b1decf158bf7423af0f4dfb50f
2604,12001,7.6,5.6,4.6,7.5,6.7,-10.0,-10.0,-10.0,5a61ee5ff4706616907c52acfb740aa320446bd4c6ec0eb4bdb81f0a5d712560
2604,12001,6.1,2.6,1.9,0.5,2.0,1.5,4.0,-10.0,683e53b8fe035ed287ed7f10a7b708809ae8f089b068cc9f9298af510f549a54
2604,12001,3.0,5.5,5.3,2.5,3.5,4.5,7.0,-10.0,ba760fdc87d5a9d79fe5468e3f30ac59c2abeb94f34a179adca510d7ea09ade2
2604,12001,3.6,2.9,2.0,1.5,2.1,0.0,2.3,-10.0,fc6e09d192b8b906d9fef039b4dc0a03bf82fc7c89ab0447f51b9352d52e4a1e
2604,12001,4.2,2.1,-5.0,-5.0,1.0,1.0,0.5,-10.0,bf11dd5e2cec9c8f3c6ab7529163843515453ae8dabdb1c6da033396400f915b
2604,12001,3.1,3.1,4.5,4.5,4.0,4.0,8.0,-10.0,7a2ee8773f18d7af809e3b71ba20c9d76543978201470d087098f813ba51ef37
2604,12001,4.5,4.8,5.4,5.2,5.0,3.5,8.0,-10.0,36dd039b80ac95832fb2c7a692c7f99aa7e795c02c79045eece2ba7f0bc1158e
2604,12001,6.4,3.7,2.4,3.0,3.5,4.5,5.0,-10.0,b0e6a5c97409b083fbde887ea59d43d35ba5b7c20c23538152324db496fab10b
2604,12001,1.7,2.7,-8.0,2.0,1.7,-8.0,-8.0,-10.0,1efac6bda7570c03d3f4122b93fce9f43cd323d7cef279fe7774f568437878d1
2604,12001,7.7,7.9,6.5,6.9,7.1,-10.0,-10.0,-10.0,05580a08c738a285fe28c70a4f457394f6c89ef1ed580ef3e509703e25f62c9b
2604,12001,2.7,-8.0,1.0,1.5,1.3,0.0,0.5,-10.0,4e70627e9ccb0db3da437485068805ba8ec167e042f456988d5c834415081ebd
2604,12001,7.5,6.3,8.4,6.0,6.7,-10.0,-10.0,-10.0,5520a036c9fd586aa34db11bedc6b35c6438440873139998258a93cd58266b99
2604,12001,-5.0,-5.0,-5.0,-5.0,0.0,-5.0,-5.0,-10.0,3bc51412f00c0c7b068398973650fa2834557e6cc1b3487f796271267aa8896a
2604,12002,5.3,6.8,8.4,6.1,6.4,-10.0,-10.0,-10.0,be568eb3beda365c254d9b3d8126838434154e74cc65792d9fe39956ebafa9f8
2604,12002,10.0,8.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,7a76c8ec8d8c323d11cec9efe97b9b6a4c6af4914d1ab2d23f05b3790a73c0b4
2604,12002,5.2,6.8,8.1,7.4,7.0,-10.0,-10.0,-10.0,74c547ce5375004431b554c61047ef62dba72eb1d8214a1677bb7d2c1d8847cc
2604,12002,4.0,0.3,6.1,7.5,5.4,0.5,0.0,-10.0,7bdea4bfbdccc569eadc95ed2bbe5693a6958f5ee2810f0a128d94c8db7ffe95
2604,12002,6.8,3.0,10.0,8.9,7.7,-10.0,-10.0,-10.0,9c385c0d31554ecb4a28e523dda2cfd198185c42cdd4bb835a8317a433a09f15
2604,12002,9.8,10.0,9.8,6.9,8.3,-10.0,-10.0,-10.0,66769b594c66ce83af122de1a81d6e494c1fb97df0b8679b12d33680a04d6c07
2604,12002,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,ffe5659003b86040cc6deb9b1748ac12178cdc5f0101858005b13b5f1319ef5b
2604,12002,8.6,7.7,8.3,7.5,7.8,-10.0,-10.0,-10.0,4255c57af3be58c6b6cea71abad5d01cc6258ccd8a03079fbc79ccbd1abd811c
2604,12002,7.3,4.2,8.5,6.0,6.3,-10.0,-10.0,-10.0,5a676fddc13617e5b646d3cfe375558fbadcbe4f1c39deca5f7d5f5e0f7c0bf7
2604,12002,5.2,6.0,5.1,0.8,3.1,-8.0,0.0,-10.0,16ce378d67c24b24ff53d05beae8015ef43a58b1decf158bf7423af0f4dfb50f
2604,12002,8.8,5.3,3.3,7.9,6.8,-10.0,-10.0,-10.0,5a61ee5ff4706616907c52acfb740aa320446bd4c6ec0eb4bdb81f0a5d712560
2604,12002,4.4,5.4,9.7,5.7,6.1,-10.0,-10.0,-10.0,683e53b8fe035ed287ed7f10a7b708809ae8f089b068cc9f9298af510f549a54
2604,12002,8.4,4.8,6.3,0.0,3.2,0.0,3.0,-10.0,bf11dd5e2cec9c8f3c6ab7529163843515453ae8dabdb1c6da033396400f915b
2604,12002,4.2,6.4,10.0,7.0,6.9,-10.0,-10.0,-10.0,7a2ee8773f18d7af809e3b71ba20c9d76543978201470d087098f813ba51ef37
2604,12002,9.3,8.6,10.0,7.4,8.3,-10.0,-10.0,-10.0,36dd039b80ac95832fb2c7a692c7f99aa7e795c02c79045eece2ba7f0bc1158e
2604,12002,4.5,6.2,6.9,10.0,7.9,-10.0,-10.0,-10.0,b0e6a5c97409b083fbde887ea59d43d35ba5b7c20c23538152324db496fab10b
2604,12002,4.4,8.8,8.6,3.0,5.1,-8.0,-8.0,-10.0,1efac6bda7570c03d3f4122b93fce9f43cd323d7cef279fe7774f568437878d1
2604,12002,8.1,7.2,10.0,5.5,6.9,-10.0,-10.0,-10.0,05580a08c738a285fe28c70a4f457394f6c89ef1ed580ef3e509703e25f62c9b
2604,12002,4.2,0.5,9.2,7.5,6.0,-10.0,-10.0,-10.0,4e70627e9ccb0db3da437485068805ba8ec167e042f456988d5c834415081ebd
2604,12003,9.5,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,7a76c8ec8d8c323d11cec9efe97b9b6a4c6af4914d1ab2d23f05b3790a73c0b4
2604,12003,8.0,9.0,8.0,9.0,8.6,-10.0,-10.0,-10.0,74c547ce5375004431b554c61047ef62dba72eb1d8214a1677bb7d2c1d8847cc
2604,12003,7.5,7.0,6.0,7.0,6.9,-10.0,-10.0,-10.0,7bdea4bfbdccc569eadc95ed2bbe5693a6958f5ee2810f0a128d94c8db7ffe95
