id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2551,11696,6.3,4.6,6.2,4.4,5.0,4.5,4.0,-10.0,efc1c7a5a9fd1b930662e97ba3ab36d163e27282482573a5b7849ee9542a0932
2551,11696,6.1,7.0,4.0,2.1,3.9,7.0,-10.0,-10.0,332608eb8888011d7d4088326edb08623ff4d6d589d1eebbe6eed2fd5791dd0b
2551,11696,3.0,6.2,4.6,4.9,4.7,6.4,-10.0,-10.0,97314a4408a95a779994a2f5039918434ba6b26ff76e985482d4df1eb77669a3
2551,11696,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,9a59fb69345ad6d02ddd0c3ce403bc34a147ac22778e167017691a0e865d00ba
2551,11696,7.7,6.4,7.9,5.0,6.1,-10.0,-10.0,-10.0,087075956b0fb5983ccb160faeb0486331de1c1ac00a616200b886a14bcf66d9
2551,11696,4.9,10.0,8.4,8.5,8.1,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2551,11696,6.6,10.0,8.6,7.1,7.7,-10.0,-10.0,-10.0,a0b489a5c5839ecc561aa5c8bf6fb89907186c63a9e54ec8059fbab2c6af3bd7
2551,11696,5.7,4.8,2.8,4.0,4.2,-10.0,-10.0,1.1,68621b5cfa69b88ce4305dee0a1c9be26992bd5637823b695ec65600c18176a3
2551,11696,4.0,7.5,6.2,3.5,4.7,6.0,-10.0,-10.0,9e2b96c5a1ca7d1729b5f8f1343b2215643f9e4676b769813d7ea0eda38b8895
2551,11696,9.2,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,9d8b76f897ffd73d0fa7e22819e59189db1b18661513dc407b93155b9b1e0cfa
2551,11696,5.7,8.9,9.4,9.5,8.7,-10.0,-10.0,-10.0,ad5d0a6ab263419f6d22ba7e6e9dd602e0738b68e48323c69eacf4b762d78247
2551,11696,0.5,2.7,3.7,0.6,1.4,1.5,2.0,-10.0,84abae611400a07380094108f70c8ad1e55c762c0c317524b63c8d2c8b51f124
2551,11696,0.8,0.3,2.0,1.0,1.0,-8.0,-8.0,-10.0,98727a4ee542233454568cb69234e658833a6c761479bcdbac2c3ef8cb18a2d0
2551,11696,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,82dee1cb9307896292e2cafc16d46f8de70f675191fa62b19db3fc853e36f9ac
2551,11696,6.9,8.6,5.0,1.2,4.0,3.0,2.0,-10.0,86c133b01a908ed1eb507e04af4576c268fc678824ec8058f8bf435afe3e823c
2551,11696,8.0,10.0,8.6,8.8,8.8,-10.0,-10.0,-10.0,148309b0aed13a4efa6813abaae5f93df2b22ae2739f54e01b7847c48f1c1142
2551,11696,3.0,-5.0,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,b5b8521311a9911eea14579ca18318fea7bcfd6ed9d285da3741503f615ceaa7
2551,11696,0.0,3.8,6.0,2.1,2.6,3.7,1.3,-10.0,58853c540d03c80b7ed2599255b9a727f2d0a9090df6e43ebda0773e9ccdab2b
2551,11696,2.0,1.5,2.1,1.0,1.4,-10.0,-10.0,-10.0,229c3af5f9daa5b17f6dae1e40a32e4e86a570fe534362aaeca0702412387307
2551,11696,1.0,-5.0,-5.0,-5.0,0.1,-10.0,-10.0,-10.0,3aa3266d7489264819497c715e175da44a7a07309934c896a73024b70993f94b
2551,11696,2.5,1.5,3.4,3.8,3.1,2.4,0.6,-10.0,94ce318b55ee67202a60b9183127e6615fb325f49a933dd5e6b5fa14088f9d3e
2551,11696,4.0,2.9,2.5,1.0,2.0,1.2,2.0,-10.0,22dcf5af136c7aa4795173992939be16f3365ea6ca71208d9b122f135e090f73
2551,11696,0.7,4.4,4.0,0.0,1.5,2.7,-8.0,-10.0,6b35328912e14d4c06fbdce475b51ef2382134f83398460eaf9c4e9f7b418aba
2551,11696,8.9,9.0,7.0,6.2,7.2,-10.0,-10.0,-10.0,fda5df6afff9d20bda8f819da71f2b75b3886c7f2d6a249d3bb86287335c7aa9
2551,11696,7.6,6.0,5.5,6.0,6.1,-10.0,-10.0,-10.0,a34af08974b909b02612536006bf4bd83151cb021f9573be7f7dc266187b1600
2551,11696,7.8,6.4,5.0,5.6,6.0,-10.0,-10.0,-10.0,a21a12eacc234d4a232428cabbe47e5637fc252137f43c41fd6af60b7427ffcf
2551,11696,0.5,3.9,4.0,3.3,3.0,1.0,1.7,-10.0,ead73fec14bd71db592d07a35daa2fbd8d8d67b06b99785701112a0ca03f8984
2551,11697,5.6,3.6,5.8,2.5,3.7,2.0,1.7,-10.0,efc1c7a5a9fd1b930662e97ba3ab36d163e27282482573a5b7849ee9542a0932
2551,11697,5.6,2.6,9.4,6.2,6.0,-10.0,-10.0,-10.0,332608eb8888011d7d4088326edb08623ff4d6d589d1eebbe6eed2fd5791dd0b
2551,11697,5.0,2.7,6.4,6.1,5.4,2.6,2.0,-10.0,97314a4408a95a779994a2f5039918434ba6b26ff76e985482d4df1eb77669a3
2551,11697,8.2,7.0,9.0,8.1,8.0,-10.0,-10.0,-10.0,9a59fb69345ad6d02ddd0c3ce403bc34a147ac22778e167017691a0e865d00ba
2551,11697,5.0,3.1,6.0,5.5,5.1,6.0,-10.0,-10.0,087075956b0fb5983ccb160faeb0486331de1c1ac00a616200b886a14bcf66d9
2551,11697,5.6,7.3,9.2,7.3,7.3,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2551,11697,6.0,7.2,9.7,7.6,7.6,-10.0,-10.0,-10.0,a0b489a5c5839ecc561aa5c8bf6fb89907186c63a9e54ec8059fbab2c6af3bd7
2551,11697,6.0,1.8,7.0,4.8,4.8,-10.0,-10.0,0.3,68621b5cfa69b88ce4305dee0a1c9be26992bd5637823b695ec65600c18176a3
2551,11697,5.0,3.0,2.4,4.3,3.8,0.0,-10.0,-10.0,9e2b96c5a1ca7d1729b5f8f1343b2215643f9e4676b769813d7ea0eda38b8895
2551,11697,7.2,5.7,9.6,7.5,7.5,-10.0,-10.0,-10.0,9d8b76f897ffd73d0fa7e22819e59189db1b18661513dc407b93155b9b1e0cfa
2551,11697,8.6,3.5,8.2,6.7,6.7,-10.0,-10.0,-10.0,ad5d0a6ab263419f6d22ba7e6e9dd602e0738b68e48323c69eacf4b762d78247
2551,11697,3.6,2.2,0.0,1.3,1.6,1.6,2.2,-10.0,84abae611400a07380094108f70c8ad1e55c762c0c317524b63c8d2c8b51f124
2551,11697,4.0,4.9,5.4,6.5,5.6,4.8,2.5,-10.0,98727a4ee542233454568cb69234e658833a6c761479bcdbac2c3ef8cb18a2d0
2551,11697,0.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,82dee1cb9307896292e2cafc16d46f8de70f675191fa62b19db3fc853e36f9ac
2551,11697,5.4,2.2,7.8,3.8,4.4,1.0,2.5,-10.0,86c133b01a908ed1eb507e04af4576c268fc678824ec8058f8bf435afe3e823c
2551,11697,9.4,6.9,8.5,8.2,8.2,-10.0,-10.0,-10.0,148309b0aed13a4efa6813abaae5f93df2b22ae2739f54e01b7847c48f1c1142
2551,11697,7.0,-5.0,-5.0,-5.0,1.1,-10.0,-10.0,-10.0,b5b8521311a9911eea14579ca18318fea7bcfd6ed9d285da3741503f615ceaa7
