id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2535,11623,6.5,5.0,9.8,7.1,7.1,-10.0,-10.0,-10.0,8b90e1e8f0f8ee61f8473a778ccecf67a568e8a4938c3fa102b1a2c629770867
2535,11623,7.5,7.9,9.8,9.8,9.1,-10.0,-10.0,-10.0,f3bdaeb749112ac16e7c22d731c1db25ebb26b03139804736d893c87977e3525
2535,11623,4.5,6.0,9.0,7.0,6.7,-10.0,-10.0,-10.0,d9c346d7817e18c842d49aca49acb3234cf42debdf23ed5b2b4e5d1e9ba67cc2
2535,11623,0.0,2.0,0.0,0.0,0.3,-10.0,-10.0,-10.0,e9adfd0a0f37042758eada26f51f405bb7d7a931b2ff18127cfb5b702d310fb8
2535,11623,8.9,4.0,9.0,10.0,8.6,-10.0,-10.0,-10.0,71673eabbcbbe018f3bfdb688d737f14bcc8d8f33bf3f10028a24ee620d9baa5
2535,11623,7.6,7.6,7.6,7.6,7.6,-10.0,-10.0,-10.0,3e7761e91630eb64b5f61355aa601aaed90e8af937ef6b24b91ea7ef6ccf8f0c
2535,11623,3.9,5.0,8.0,7.2,6.4,-10.0,-10.0,-10.0,923318b8baeff6616792460510538760c67a0e8b6c43e5e12141fcf8ff477759
2535,11623,7.7,7.7,7.7,7.7,7.7,-10.0,-10.0,-10.0,8f37dfc61f51403a7060df53cb9da6fa4cb7705abc77d6f54a0df7a8004e1ff6
2535,11623,5.6,8.0,9.0,7.9,7.7,-10.0,-10.0,-10.0,dac73df15afbd3987ac005977d5b52536aea20fcbd42ca80f20c2e42302c0f81
2535,11623,6.2,6.2,8.5,7.0,6.9,-10.0,-10.0,-10.0,0b83fda8ff74e8ec0a72ca8655b40e1104d0a9b7465e893df2255d3d8c5b9c1c
2535,11623,5.0,5.0,4.0,4.0,4.3,2.0,-10.0,-10.0,bae2ad27d74a1a3760de1caf68d5285dd9bf2370fad10528979ee6d7f47a79ef
2535,11623,7.2,7.2,7.2,7.2,7.2,-10.0,-10.0,-10.0,eeaa35b7b018b7036b305667bd5ad5b1e527b20c5faf744afbd0e59678cf920d
2535,11623,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,cdbb1c10d47f9969ddc05b16642e2d2825441e5afb2926c6d39206eee8682420
2535,11623,7.0,7.0,7.0,7.0,7.0,-10.0,-10.0,-10.0,679748cbbae6c12f8d8d7be3913ade966e33a5813a085ff52f2d4dd50d164474
2535,11623,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,7ea70519147b83edc91dc44a9cfa54bcb54274ebc4e8310f2e30bdc960e10258
2535,11623,6.8,6.8,5.5,6.5,6.4,-10.0,-10.0,-10.0,082e42908ee4db6afe35842c81b249e05b7926d6599ccf1138ce53525a62a6dd
2535,11623,7.7,6.8,6.0,7.0,6.9,-10.0,-10.0,-10.0,7a514744f7bed99a876335b60d883a88398adfff887c1771aae3b4be049b568e
