id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
3051,14125,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
3051,14125,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,76b0804fffcf3b5fd7c1683f32e84376ccbb3101495d18a4fad777b55d6a5341
3051,14093,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
3051,14093,8.8,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
3051,14093,8.4,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
3051,14093,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,c23bedb992cdfd9cc407476a4150ed1ce082617653c0206b41608d37472da423
3051,14093,9.9,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,df9b9e2ec619634d2594d306b1e1934e1af13d64a3236fb1e9af1285e3b8b01c
3051,14128,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,c23bedb992cdfd9cc407476a4150ed1ce082617653c0206b41608d37472da423
3051,14090,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,76b0804fffcf3b5fd7c1683f32e84376ccbb3101495d18a4fad777b55d6a5341
3051,14091,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
3051,14091,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
3051,14091,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
3051,14091,8.0,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
3051,14091,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
3051,14091,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c23bedb992cdfd9cc407476a4150ed1ce082617653c0206b41608d37472da423
3051,14091,6.0,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,76b0804fffcf3b5fd7c1683f32e84376ccbb3101495d18a4fad777b55d6a5341
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c23bedb992cdfd9cc407476a4150ed1ce082617653c0206b41608d37472da423
3051,14092,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,76b0804fffcf3b5fd7c1683f32e84376ccbb3101495d18a4fad777b55d6a5341
