id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2001,9265,10.0,10.0,10.0,8.5,9.2,-10.0,-10.0,-10.0,2feb4ccc71b3430a790f47ac0614efb325b39a32ac1bdff00b43635180eedd2b
2001,9265,10.0,10.0,10.0,8.5,9.2,-10.0,-10.0,-10.0,913b09517ffb63a74a04ef9300034b7e63357b3494d102c8b4a8489723768526
2001,9265,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,d27ec46ab2d3598cd2745a00f157db1b10646ee800b93d5a6121ab668bbaddb1
2001,9265,9.6,9.6,9.6,9.5,9.5,-10.0,-10.0,-10.0,f34f409c3766c8d074f142ab97580f3870f88e200c262225d6764868cfc7a86b
2001,9265,9.5,9.5,9.5,9.5,9.5,-10.0,-10.0,-10.0,3d572a882585133868c940fd8a1b83afa258aae1aea3fe7bfa80cd5c3901b7a5
2001,9266,9.6,9.6,9.6,9.0,9.3,-10.0,-10.0,-10.0,2feb4ccc71b3430a790f47ac0614efb325b39a32ac1bdff00b43635180eedd2b
2001,9266,8.6,8.6,8.6,9.5,9.0,-10.0,-10.0,-10.0,913b09517ffb63a74a04ef9300034b7e63357b3494d102c8b4a8489723768526
2001,9266,7.8,7.8,7.8,7.2,7.5,-10.0,-10.0,-10.0,d27ec46ab2d3598cd2745a00f157db1b10646ee800b93d5a6121ab668bbaddb1
2001,9266,9.1,9.1,9.1,9.0,9.0,-10.0,-10.0,-10.0,f34f409c3766c8d074f142ab97580f3870f88e200c262225d6764868cfc7a86b
2001,9266,9.5,9.5,9.5,9.1,9.3,-10.0,-10.0,-10.0,3d572a882585133868c940fd8a1b83afa258aae1aea3fe7bfa80cd5c3901b7a5
2001,9263,9.5,9.5,9.5,9.9,9.7,-10.0,-10.0,-10.0,dceaf2dfd6838575113cad6de1a36c6e6ac97f4909641256d905b6755e587c3c
2001,9263,9.0,9.0,9.0,9.7,9.3,-10.0,-10.0,-10.0,996f150006f567ca268d7547c697222105c49b3a9a391709d31edb64dc5d6111
2001,9263,8.8,8.8,8.8,9.0,8.9,-10.0,-10.0,-10.0,fcc4d90cd9705e7c8244ccabd36aa23e5a587c618ad0712b4dbc6ff5817d887b
2001,9263,8.5,8.5,8.5,9.1,8.8,-10.0,-10.0,-10.0,f98bd98088ce618cbf461896d3c42fba307fd691397e02e626567264d6a61e2d
2001,9263,8.5,8.5,8.5,9.7,9.1,-10.0,-10.0,-10.0,4e3ccb30865b491437a3bfab33a08532dcb69b1df4100123d9231ae7748747ab
