id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2740,12595,2.5,1.0,1.4,2.0,1.8,7.0,-10.0,-10.0,d24c3aaa57dd92c5217d70f1632795c9f349a5bdfd691eba861cb2c72b9e8bed
2740,12595,3.8,2.0,0.0,0.0,0.9,6.5,-10.0,-10.0,bb613cb183874251b855716e2da4185767ef108dbf0b5411568dc91b0741e657
2740,12595,8.5,3.0,6.7,4.4,5.2,6.4,-10.0,-10.0,3f40c4879481606a06f54e97591f0acb063edfc03c8ab4d33c6c69b3ce1e1796
2740,12595,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,-10.0,6f57bf2b7fd53a3dd104a8266b0bf005a9bd9463ad69df01ecdf1fc2b5d5adc3
2740,12595,-5.0,0.0,0.0,-5.0,0.0,-10.0,-10.0,-10.0,db0e56858ec0c6f970d8e856966017e938699122eaad590f83fc42b4dc8ea3a6
2740,12595,2.3,4.0,2.0,6.7,4.7,2.0,6.0,-10.0,da7507d819cb32e5ff1ae43e5ee9e4a89b20b762f2103f7eeea0895076b2b775
2740,12595,0.0,0.3,0.0,0.0,0.0,2.0,2.0,-10.0,46b7e79ef07ce7d52c8399df5472c1da5516a9452c90ad25acbe0ebebd0001fc
2740,12595,-5.0,0.0,0.0,-5.0,0.0,-10.0,-10.0,-10.0,f764e57397a5365723a415296056c9f83959f5ab058576f8d900c92c5d0e8b04
2740,12595,1.6,2.5,6.0,5.2,4.2,6.0,-10.0,-10.0,81720ebe47c14cea8acceed72814ea4d0db714007c2768ed53255a562484bbf6
2740,12595,1.7,0.0,0.0,0.0,0.2,1.0,2.0,-10.0,2ae06cf827e015b4bfb470ba2f235682faaa081bf06a1c02ba811a4adf4aa3a4
2740,12595,2.5,1.7,0.0,0.0,0.7,-10.0,-10.0,-10.0,68cc35ee1b1bca4b4d54242d6e0435763007f317e44ac35cf4644b44e72aa771
2740,12595,10.0,8.7,6.0,8.0,8.1,-10.0,-10.0,-10.0,c5ccface4fcc90a2f651aa83d104d23cb999cc9c554ce200259f964eba16179f
2740,12595,7.0,2.4,1.5,4.0,3.8,8.0,-10.0,-10.0,0a3c765bb4746ad51a3cd3a3775b8df8c1fa81e1bcfedfd82aaad0407a997630
2740,12595,5.0,1.7,3.3,0.0,1.6,-8.0,3.0,-10.0,ac7de3b163838ae25969933f30f6f787df41216466e931c79307c9b9b9417b0d
2740,12595,1.0,5.7,3.5,5.7,4.5,6.0,-10.0,-10.0,8199fc9fdf5877281b1f7a7273887225829a66401f7f26d365281fb78e8109e0
2740,12595,7.0,6.0,3.7,8.0,6.7,-10.0,-10.0,-10.0,1f7009a2b29080f5df719241e83e0bae704253cda61814bcc070481bc94145e4
2740,12595,1.0,8.0,0.0,1.5,2.2,6.0,-10.0,-10.0,cef3449e05793dddb38662c6f7a232e05b24d3bec0805aa96432fe13ba0957ad
2740,12595,5.0,2.5,2.0,4.4,3.7,6.0,-10.0,-10.0,a6476f8b45ce436a6983798c01604a35d426cf625cef5346a1fa9fd507502179
2740,12595,5.4,6.0,1.0,1.7,2.9,7.0,-10.0,-10.0,1345a0b91fefb9eeaf610740bc0fac2fcaa9918872da5a9568eab0632c37d9ea
2740,12595,-5.0,0.7,5.0,1.2,1.5,6.0,-10.0,-10.0,b645103cabf5b95f940798567292cc1acc1d5445739b4601cab16d252205adad
2740,12595,2.5,1.4,2.0,0.0,0.9,1.0,2.0,-10.0,c7d3e9f33d4479048c1e9c2e4e3628cd285b7724da0b81dc88ac2fb2ccb5e0f6
2740,12595,8.4,2.7,0.0,3.7,3.7,8.0,-10.0,-10.0,06b3b3267b1be03f4cb2e883b0f772f2a05a9bce88d57ff035fd87b931f26d49
2740,12595,5.0,1.7,4.2,6.1,4.8,7.4,-10.0,-10.0,4bc60aa8bd708c481311832a7ab75d515b902c50ac814fbb9edc2006297a575d
2740,12595,10.0,6.5,2.0,3.4,4.7,6.5,-10.0,-10.0,aeb936b65a96c0782cb2d404b1af114e87f138a45744536364e2b15bf87e0d64
2740,12595,2.0,5.0,1.0,7.2,4.9,6.0,-10.0,-10.0,b48179ee33bc123b41e80596dc64c2ab1d86016867be12f7acfc75bbaa3e667a
2740,12595,2.5,1.0,0.0,1.0,1.0,6.0,-10.0,-10.0,5520a036c9fd586aa34db11bedc6b35c6438440873139998258a93cd58266b99
2740,12596,7.0,7.5,6.5,4.8,5.9,7.7,-10.0,-10.0,d24c3aaa57dd92c5217d70f1632795c9f349a5bdfd691eba861cb2c72b9e8bed
2740,12596,6.5,5.5,9.0,9.5,8.2,-10.0,-10.0,-10.0,bb613cb183874251b855716e2da4185767ef108dbf0b5411568dc91b0741e657
2740,12596,9.0,7.0,7.0,5.0,6.3,-10.0,-10.0,-10.0,3f40c4879481606a06f54e97591f0acb063edfc03c8ab4d33c6c69b3ce1e1796
2740,12596,3.5,1.0,4.7,4.0,3.5,-10.0,-10.0,-10.0,6f57bf2b7fd53a3dd104a8266b0bf005a9bd9463ad69df01ecdf1fc2b5d5adc3
2740,12596,4.5,1.0,4.7,-5.0,1.7,-10.0,-10.0,-10.0,db0e56858ec0c6f970d8e856966017e938699122eaad590f83fc42b4dc8ea3a6
2740,12596,3.0,7.0,7.0,5.0,5.3,6.5,-10.0,-10.0,da7507d819cb32e5ff1ae43e5ee9e4a89b20b762f2103f7eeea0895076b2b775
2740,12596,7.0,4.0,7.5,4.2,5.1,7.0,-10.0,-10.0,46b7e79ef07ce7d52c8399df5472c1da5516a9452c90ad25acbe0ebebd0001fc
2740,12596,8.0,1.5,-5.0,-5.0,1.5,-10.0,-10.0,-10.0,f764e57397a5365723a415296056c9f83959f5ab058576f8d900c92c5d0e8b04
2740,12596,6.0,2.0,8.5,5.0,5.2,7.5,-10.0,-10.0,81720ebe47c14cea8acceed72814ea4d0db714007c2768ed53255a562484bbf6
2740,12596,6.0,2.5,6.0,5.1,4.9,7.3,-10.0,-10.0,2ae06cf827e015b4bfb470ba2f235682faaa081bf06a1c02ba811a4adf4aa3a4
2740,12596,7.0,3.5,7.0,3.0,4.4,-10.0,-10.0,-10.0,68cc35ee1b1bca4b4d54242d6e0435763007f317e44ac35cf4644b44e72aa771
2740,12596,6.5,8.0,9.3,10.0,8.9,-10.0,-10.0,-10.0,c5ccface4fcc90a2f651aa83d104d23cb999cc9c554ce200259f964eba16179f
