id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2365,10903,8.5,9.2,8.5,8.0,8.3,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2365,10903,8.5,8.7,9.2,8.0,8.4,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2365,10903,8.5,8.5,8.5,8.5,8.5,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2365,10903,9.0,7.5,8.5,8.5,8.4,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2365,10903,8.5,8.7,9.2,9.0,8.9,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2365,10903,8.0,7.0,9.0,9.5,8.7,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2365,10903,8.5,8.7,8.0,8.3,8.3,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2365,10903,8.5,9.2,8.5,8.3,8.5,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2365,10903,8.0,6.5,8.0,8.0,7.7,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2365,10903,9.0,9.0,9.3,8.0,8.5,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2365,10903,8.0,7.0,9.0,9.3,8.6,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2365,10903,8.5,8.7,8.5,9.0,8.7,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2365,10903,8.0,6.5,9.2,9.0,8.4,-10.0,-10.0,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2365,10903,9.0,9.0,9.3,8.0,8.5,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2365,10903,8.0,8.0,8.5,8.0,8.0,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2365,10903,8.5,8.7,8.5,8.0,8.2,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2365,10903,9.0,7.5,8.5,8.5,8.4,-10.0,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2365,10903,7.5,9.0,9.3,9.3,8.9,-10.0,-10.0,-10.0,a8ab7ccf9fd2550c2c6314509dd0daf1afc909411821cc3c9e29afe18015fb6d
2365,10903,5.0,8.5,8.0,8.3,7.7,-10.0,-10.0,-10.0,5922c168c2083658f3772253b6a535b186ce508c99870c7c35469d532e8b5869
2365,10903,8.0,8.0,9.0,9.5,8.9,-10.0,-10.0,-10.0,8b9c023800b0fd506a0ad8b38bc692c801f43710a1cb37f6bc06524e0bb46345
2365,10903,8.0,8.5,8.0,8.5,8.3,-10.0,-10.0,-10.0,153afa975c182bf25f258466ce6457b2569e407526a8467b45f9421fc724c394
2365,10903,8.5,9.2,8.5,8.5,8.6,-10.0,-10.0,-10.0,35fb870d3c84605aaa3d126b7822d46ea72dd187ea097b5c9909cd1b9fe8fb6b
2365,10903,8.0,8.5,8.0,8.5,8.3,-10.0,-10.0,-10.0,a6f78c7c72113411ccbb2c94402b72a51800499efaef29d75a8efc1ea0f085c8
2365,10903,8.5,8.5,8.5,8.5,8.5,-10.0,-10.0,-10.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
2365,10903,8.0,8.4,8.5,8.5,8.4,-10.0,-10.0,-10.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2365,10903,8.0,8.0,9.3,9.3,8.8,-10.0,-10.0,-10.0,5d8220c18cd9f6843cd506b404607376a6c6ca04659ef2e7e10ebcdcb593126d
2365,10903,8.5,8.7,9.2,9.0,8.9,-10.0,-10.0,-10.0,5bd3e5523c8df59105e5edc1dab0c4f5e38c1171458b506839e60ef2374c6190
2365,10903,9.0,7.5,8.5,8.7,8.5,-10.0,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2365,10903,8.0,6.5,8.5,8.5,8.0,-10.0,-10.0,-10.0,11957066f99bf7c4756273be09b8c45692e66779e271627aaefc3f2ba9d84a34
2365,10903,8.5,7.0,8.7,9.0,8.5,-10.0,-10.0,-10.0,0f3bf8c3c61b9b106d6d2e5a889165ddbe7627f74d3cb7847676b315db6ad2da
2365,10903,8.5,8.4,8.5,8.0,8.2,-10.0,-10.0,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2365,10903,8.0,8.4,8.7,8.0,8.1,-10.0,-10.0,-10.0,54db92486c994bf2f3e911d717ecfbdb0e214cf51438e782cf331ca7417248bb
2365,10903,8.5,7.0,8.7,8.0,8.0,-10.0,-10.0,-10.0,1c8ffdca98d7c1038f76df082f3b3f06d74c291c4d2829e92a3857f3afb2233f
2365,10904,7.9,10.0,7.0,6.0,7.1,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2365,10904,8.9,8.5,8.3,8.0,8.2,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2365,10904,8.1,10.0,7.9,6.5,7.5,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2365,10904,7.1,-5.0,-5.0,-5.0,1.1,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2365,10904,6.1,7.0,7.7,7.0,6.9,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2365,10904,8.3,8.9,9.1,9.2,8.9,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2365,10904,8.1,8.8,10.0,8.5,8.7,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2365,10904,9.0,10.0,9.4,8.6,9.0,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2365,10904,7.7,9.0,8.1,9.0,8.6,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2365,10904,8.6,9.5,8.9,8.0,8.5,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2365,10904,8.3,8.0,6.0,8.6,8.0,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2365,10904,9.1,10.0,9.0,10.0,9.6,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2365,10904,8.5,8.0,8.3,8.6,8.4,-10.0,-10.0,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2365,10904,7.1,8.5,5.0,7.0,6.9,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2365,10904,7.6,10.0,9.1,8.7,8.8,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2365,10904,6.2,1.3,-5.0,-5.0,1.2,6.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2365,10904,6.6,-8.0,7.0,7.5,6.0,-10.0,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2365,10904,6.1,8.0,5.0,7.0,6.6,-10.0,-10.0,-10.0,a8ab7ccf9fd2550c2c6314509dd0daf1afc909411821cc3c9e29afe18015fb6d
2365,10904,7.8,9.0,7.0,8.0,7.9,-10.0,-10.0,-10.0,5922c168c2083658f3772253b6a535b186ce508c99870c7c35469d532e8b5869
2365,10904,8.6,10.0,6.0,7.0,7.6,-10.0,-10.0,-10.0,8b9c023800b0fd506a0ad8b38bc692c801f43710a1cb37f6bc06524e0bb46345
2365,10904,8.2,9.3,9.5,8.0,8.5,-10.0,-10.0,-10.0,153afa975c182bf25f258466ce6457b2569e407526a8467b45f9421fc724c394
2365,10904,8.5,9.0,9.9,9.0,9.0,-10.0,-10.0,-10.0,35fb870d3c84605aaa3d126b7822d46ea72dd187ea097b5c9909cd1b9fe8fb6b
2365,10904,8.8,10.0,9.4,9.0,9.2,-10.0,-10.0,-10.0,a6f78c7c72113411ccbb2c94402b72a51800499efaef29d75a8efc1ea0f085c8
2365,10904,7.4,8.2,8.6,6.0,7.0,-10.0,-10.0,-10.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
2365,10904,6.3,7.0,8.9,8.0,7.7,-10.0,-10.0,-10.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2365,10904,8.1,10.0,7.2,8.5,8.4,-10.0,-10.0,-10.0,5d8220c18cd9f6843cd506b404607376a6c6ca04659ef2e7e10ebcdcb593126d
2365,10904,8.0,9.6,7.0,7.5,7.8,-10.0,-10.0,-10.0,5bd3e5523c8df59105e5edc1dab0c4f5e38c1171458b506839e60ef2374c6190
2365,10904,6.2,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2365,10904,9.1,9.9,9.2,9.0,9.2,-10.0,-10.0,-10.0,11957066f99bf7c4756273be09b8c45692e66779e271627aaefc3f2ba9d84a34
2365,10904,6.0,7.0,8.0,8.0,7.5,-10.0,-10.0,-10.0,0f3bf8c3c61b9b106d6d2e5a889165ddbe7627f74d3cb7847676b315db6ad2da
2365,10904,8.5,10.0,9.0,8.5,8.8,-10.0,-10.0,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2365,10904,8.0,8.0,7.9,6.0,6.9,-10.0,-10.0,-10.0,54db92486c994bf2f3e911d717ecfbdb0e214cf51438e782cf331ca7417248bb
2365,10904,5.5,7.0,5.0,7.9,6.8,-10.0,-10.0,-10.0,1c8ffdca98d7c1038f76df082f3b3f06d74c291c4d2829e92a3857f3afb2233f
2365,10905,7.9,7.1,7.9,6.8,7.2,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2365,10905,8.2,8.9,7.4,8.1,8.1,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2365,10905,7.4,7.2,7.5,7.5,7.4,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2365,10905,7.3,7.8,8.0,8.2,7.9,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2365,10905,7.3,7.0,7.5,7.6,7.4,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2365,10905,7.0,7.3,7.2,8.8,7.9,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2365,10905,7.2,6.2,6.7,6.3,6.5,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2365,10905,6.9,6.1,7.0,7.2,6.9,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2365,10905,7.8,6.4,7.4,7.3,7.2,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2365,10905,7.5,5.8,7.0,7.4,7.0,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2365,10905,6.6,4.8,5.6,5.2,5.4,6.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2365,10905,7.3,5.5,6.1,5.5,5.9,6.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2365,10905,7.8,7.4,7.4,7.7,7.6,-10.0,-10.0,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2365,10905,7.2,6.0,7.4,7.7,7.2,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2365,10905,7.0,6.6,6.8,5.6,6.2,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2365,10905,7.7,8.2,7.8,7.1,7.5,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2365,10905,6.7,5.7,5.1,7.0,6.4,-10.0,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2365,10905,5.4,6.3,7.0,7.1,6.6,-10.0,-10.0,-10.0,a8ab7ccf9fd2550c2c6314509dd0daf1afc909411821cc3c9e29afe18015fb6d
2365,10905,7.3,7.4,6.6,6.5,6.8,-10.0,-10.0,-10.0,5922c168c2083658f3772253b6a535b186ce508c99870c7c35469d532e8b5869
2365,10905,6.6,6.8,6.6,6.2,6.4,-10.0,-10.0,-10.0,8b9c023800b0fd506a0ad8b38bc692c801f43710a1cb37f6bc06524e0bb46345
2365,10905,7.5,7.9,7.6,8.2,7.9,-10.0,-10.0,-10.0,153afa975c182bf25f258466ce6457b2569e407526a8467b45f9421fc724c394
2365,10905,8.2,7.4,6.6,7.5,7.4,-10.0,-10.0,-10.0,35fb870d3c84605aaa3d126b7822d46ea72dd187ea097b5c9909cd1b9fe8fb6b
2365,10905,8.1,7.8,6.5,7.3,7.3,-10.0,-10.0,-10.0,a6f78c7c72113411ccbb2c94402b72a51800499efaef29d75a8efc1ea0f085c8
2365,10905,6.5,5.0,4.9,6.7,6.0,-10.0,-10.0,-10.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
2365,10905,6.6,6.3,6.4,5.9,6.1,-10.0,-10.0,-10.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2365,10905,7.7,7.1,7.6,5.8,6.6,-10.0,-10.0,-10.0,5d8220c18cd9f6843cd506b404607376a6c6ca04659ef2e7e10ebcdcb593126d
2365,10905,7.3,7.3,6.3,8.5,7.7,-10.0,-10.0,-10.0,5bd3e5523c8df59105e5edc1dab0c4f5e38c1171458b506839e60ef2374c6190
2365,10905,8.2,7.2,7.5,6.4,7.0,-10.0,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2365,10905,7.5,8.6,7.9,8.2,8.1,-10.0,-10.0,-10.0,11957066f99bf7c4756273be09b8c45692e66779e271627aaefc3f2ba9d84a34
2365,10905,5.9,4.8,5.0,5.8,5.5,6.1,-10.0,-10.0,0f3bf8c3c61b9b106d6d2e5a889165ddbe7627f74d3cb7847676b315db6ad2da
2365,10905,6.3,7.2,6.0,4.6,5.5,6.0,-10.0,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2365,10905,7.0,7.3,6.8,8.8,7.9,-10.0,-10.0,-10.0,54db92486c994bf2f3e911d717ecfbdb0e214cf51438e782cf331ca7417248bb
2365,10905,6.6,5.0,6.2,6.3,6.1,-10.0,-10.0,-10.0,1c8ffdca98d7c1038f76df082f3b3f06d74c291c4d2829e92a3857f3afb2233f
2365,10906,4.0,6.9,8.1,8.0,7.1,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2365,10906,8.5,8.4,8.5,6.4,7.4,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2365,10906,8.7,10.0,8.0,6.4,7.6,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2365,10906,7.2,5.4,4.7,4.0,4.8,8.8,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2365,10906,5.2,3.8,2.8,3.0,3.4,4.6,6.5,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2365,10906,5.3,5.9,3.6,-8.0,2.4,8.7,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2365,10906,7.6,4.5,4.4,3.0,4.2,4.0,6.7,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2365,10906,6.7,5.4,5.6,8.0,6.9,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2365,10906,7.2,5.6,6.1,6.4,6.3,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2365,10906,6.5,5.6,7.0,3.0,4.6,4.7,6.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2365,10906,5.5,5.4,2.3,4.0,4.2,4.1,7.4,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2365,10906,6.9,4.9,5.4,3.0,4.3,3.3,9.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2365,10906,8.0,8.3,8.2,3.0,5.5,4.9,8.9,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2365,10906,6.2,8.8,5.8,3.0,4.9,6.9,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2365,10906,4.9,4.6,3.2,8.0,6.1,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2365,10906,7.3,7.8,6.6,6.0,6.6,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2365,10906,-5.0,2.7,6.1,4.0,3.4,6.9,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2365,10906,6.8,3.6,-5.0,-5.0,1.7,6.4,-10.0,-10.0,a8ab7ccf9fd2550c2c6314509dd0daf1afc909411821cc3c9e29afe18015fb6d
2365,10906,6.5,4.4,4.9,6.4,5.8,6.0,-10.0,-10.0,5922c168c2083658f3772253b6a535b186ce508c99870c7c35469d532e8b5869
2365,10906,6.2,8.6,5.5,7.5,7.1,-10.0,-10.0,-10.0,8b9c023800b0fd506a0ad8b38bc692c801f43710a1cb37f6bc06524e0bb46345
2365,10906,8.0,8.1,6.9,7.5,7.5,-10.0,-10.0,-10.0,153afa975c182bf25f258466ce6457b2569e407526a8467b45f9421fc724c394
2365,10906,7.8,7.2,8.0,8.0,7.8,-10.0,-10.0,-10.0,35fb870d3c84605aaa3d126b7822d46ea72dd187ea097b5c9909cd1b9fe8fb6b
2365,10906,7.7,8.9,7.9,7.5,7.8,-10.0,-10.0,-10.0,a6f78c7c72113411ccbb2c94402b72a51800499efaef29d75a8efc1ea0f085c8
2365,10906,6.2,5.8,5.1,6.4,6.0,-10.0,-10.0,-10.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
2365,10906,4.9,4.0,3.2,3.0,3.5,6.5,-10.0,-10.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2365,10906,6.1,6.9,5.9,7.0,6.6,-10.0,-10.0,-10.0,5d8220c18cd9f6843cd506b404607376a6c6ca04659ef2e7e10ebcdcb593126d
2365,10906,9.0,8.6,8.8,3.0,5.9,8.0,-10.0,-10.0,5bd3e5523c8df59105e5edc1dab0c4f5e38c1171458b506839e60ef2374c6190
2365,10906,4.6,7.1,6.7,4.0,5.0,9.9,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2365,10906,8.7,8.9,7.8,3.0,5.7,7.8,-10.0,-10.0,11957066f99bf7c4756273be09b8c45692e66779e271627aaefc3f2ba9d84a34
2365,10906,6.5,8.6,7.4,-8.0,3.7,5.5,6.0,-10.0,0f3bf8c3c61b9b106d6d2e5a889165ddbe7627f74d3cb7847676b315db6ad2da
2365,10906,6.4,3.4,5.6,3.0,4.0,5.3,8.4,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2365,10906,8.8,6.1,6.2,-8.0,3.5,7.4,-10.0,-10.0,54db92486c994bf2f3e911d717ecfbdb0e214cf51438e782cf331ca7417248bb
2365,10906,5.0,0.8,6.4,-8.0,2.0,5.2,4.5,-10.0,1c8ffdca98d7c1038f76df082f3b3f06d74c291c4d2829e92a3857f3afb2233f
2365,10907,7.7,5.2,9.0,7.3,7.3,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2365,10907,8.0,8.8,9.4,8.5,8.6,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
