id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2363,10901,7.9,7.5,8.2,6.0,6.9,-10.0,-10.0,-10.0,e01b4489fbb201e2d1a885d16102880bb80851d8c9a3b8ed2548d31432cb08a1
2363,10901,6.3,10.0,10.0,10.0,9.3,-10.0,-10.0,-10.0,cce210089c41a6700465a4ca5655fa99d03828fde584b4336ad12b880e9392fe
2363,10901,9.2,8.9,6.0,7.0,7.5,-10.0,-10.0,-10.0,51531abdccd5cd7e8c9a39f977d88901d4cc2f09cd945c27ec89537e50071e56
2363,10901,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,dad637dd531eabf95a7da5916cfd5c15ea88a3bd7e3f271675372aa21c97f6e3
2363,10901,9.3,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2363,10901,9.2,10.0,9.2,10.0,9.7,-10.0,-10.0,-10.0,38dc0a5c1c40a10e05f242e1c984f6381926818066013683601a1e291ff981d5
2363,10901,7.3,6.9,6.3,3.5,5.1,-8.0,-8.0,-10.0,a559576a7dc138c0f70540c66738e5d4564752f0571c579c78d8e0435d80761d
2363,10901,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2363,10901,7.6,9.1,7.0,10.0,8.9,-10.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2363,10901,8.5,10.0,10.0,9.0,9.2,-10.0,-10.0,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2363,10901,10.0,8.9,8.4,10.0,9.5,-10.0,-10.0,-10.0,382b8fed71032ec67b78cfbf4cd1a98500a0f963ef3acc9328cb772e3eda0ade
2363,10901,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2363,10901,8.8,10.0,8.5,9.0,9.0,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2363,10901,10.0,10.0,10.0,8.5,9.2,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2363,10901,10.0,9.4,8.4,8.0,8.6,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
2363,10901,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,9839a232642715d64002b899b376dbaab41ef5d98fa64611a1ae16cd4bbcad2d
2363,10902,9.0,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2363,10902,-5.0,-5.0,-5.0,-10.0,0.0,-10.0,-10.0,-10.0,6edabce33f13cb1985e3970df02408e361351a501c81b96711a3bfc18369059d
2363,10902,6.0,9.0,9.5,7.6,7.8,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2363,10902,2.0,-5.0,-5.0,-10.0,0.3,-5.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2363,10902,7.0,6.0,5.0,4.3,5.1,7.6,-10.0,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2363,10902,9.0,10.0,9.0,6.0,7.6,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2363,10893,5.3,0.0,0.3,0.0,0.9,6.0,-10.0,-10.0,e01b4489fbb201e2d1a885d16102880bb80851d8c9a3b8ed2548d31432cb08a1
2363,10893,2.9,3.2,4.6,1.5,2.5,5.0,4.4,-10.0,cce210089c41a6700465a4ca5655fa99d03828fde584b4336ad12b880e9392fe
2363,10893,5.6,2.9,6.0,7.5,6.1,-10.0,-10.0,-10.0,51531abdccd5cd7e8c9a39f977d88901d4cc2f09cd945c27ec89537e50071e56
2363,10893,8.0,8.3,10.0,9.8,9.2,-10.0,-10.0,-10.0,dad637dd531eabf95a7da5916cfd5c15ea88a3bd7e3f271675372aa21c97f6e3
2363,10893,6.6,8.7,10.0,8.5,8.4,-10.0,-10.0,-10.0,15ed1bdc388b110f964d795e6571e40625e35fd9967e28796dc7c5de1dfa602b
2363,10893,9.0,8.5,9.8,9.0,9.0,-10.0,-10.0,-10.0,38dc0a5c1c40a10e05f242e1c984f6381926818066013683601a1e291ff981d5
2363,10893,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,6edabce33f13cb1985e3970df02408e361351a501c81b96711a3bfc18369059d
2363,10893,3.9,0.7,0.5,0.0,0.8,0.8,6.1,-10.0,03ca4ebaca4bc93e511f7325c1eff2069ba9aea5d3fb6e759c933c809418a947
2363,10893,6.3,4.3,8.3,6.3,6.3,-10.0,-10.0,-10.0,a559576a7dc138c0f70540c66738e5d4564752f0571c579c78d8e0435d80761d
2363,10893,6.1,9.7,10.0,9.0,8.8,-10.0,-10.0,-10.0,daa24b41f74c2a43b0e5ba6f71f1102a47317f63e92b324b36b2f3cc34ec2d5e
2363,10893,7.7,7.0,8.6,9.3,8.5,-10.0,-10.0,-10.0,167452103183bd3bd15cab29654450e865f0d2f66a4621c996033940b8e68e8f
2363,10893,5.5,6.6,8.3,2.0,4.4,2.5,1.6,-10.0,539688b9dfda0368caf6b883b470e4b3fcb68bdd38d5449fd43d1628466780d6
2363,10893,5.9,4.9,8.6,8.8,7.6,-10.0,-10.0,-10.0,382b8fed71032ec67b78cfbf4cd1a98500a0f963ef3acc9328cb772e3eda0ade
2363,10893,8.7,8.2,9.2,8.8,8.7,-10.0,-10.0,-10.0,cd57c205c0ca01a5eb24a6e059420b7da162235bff043a1bb2229a81f3397792
2363,10893,5.8,9.3,10.0,8.8,8.5,-10.0,-10.0,-10.0,121973bc1aa59d4ab9945e30c612c57227ac52b6825434a285829fc03c9cdd58
2363,10893,2.7,6.5,8.8,7.0,6.5,-10.0,-10.0,-10.0,31c3be7b995d1ae81efbc336f8a4528675c6a185862c70730d9c1a8362925802
2363,10893,5.8,8.7,8.3,8.3,7.9,-10.0,-10.0,-10.0,d750d79bca3ce937cb5a068c3c5f6b28460dfa7f6a87728c9b1c732de1cc7e52
