id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2453,11333,8.4,7.8,7.8,7.5,7.7,-10.0,-10.0,-10.0,4a249cba75e5007dd7cf3ced966cc6e54fb72d1a877ab8cfd95b8a8c7ba30973
2453,11332,7.5,3.6,4.3,3.4,4.2,2.8,-10.0,6.0,8141178bf3da7dbe1ca1761831dbccb4efe0b3f00682e9b0d673d0e1afa247a4
2453,11332,9.5,8.1,8.1,8.5,8.4,-10.0,-10.0,-10.0,2acf30e6a53cc4ebd69ddbcb9ce5394104eb1a393333889965b8172b52a82214
2453,11332,5.7,3.3,3.6,2.3,3.2,4.2,-10.0,6.0,32bb1f498591548d6fa683a0ccd856d5c5abbd0be1c62dd95354a896b1d5fe24
2453,11332,8.0,5.2,6.2,8.8,7.6,-10.0,-10.0,-10.0,a3de564de6776b877fc8b0c21c98660691ba4a0ec6a563f2be3cc8e09df7427f
2453,11332,3.3,3.5,4.5,3.1,3.3,7.0,-10.0,-10.0,3e9faa8be06814dd009bfea2bc56fdc0dac0b193b24c9b6902690024a597232d
2453,11332,9.0,7.5,2.6,4.6,5.4,6.0,-10.0,-10.0,4a20518ffa6da27e980f42c4aafe29e9e5ae83dd851eabefcc425d1935008eec
2453,11332,6.5,3.9,8.0,6.0,6.0,-10.0,-10.0,-10.0,3048f870ad7e4116836668d82c45fdd771ff2d2f615f7fe3c22d29d3e2ad10cd
2453,11332,4.7,5.9,4.0,5.9,5.3,3.0,-10.0,4.0,6dea6a62785035025f4a838b06e2acf1f802940b305996d6cfd5e764b627430e
2453,11332,4.0,4.0,5.1,4.1,4.1,6.1,-10.0,-10.0,c08fec31e3018dc45de6066b3628d650beebc55bc863e42d5a6dada26a7e2c1a
2453,11332,4.8,3.6,4.0,3.2,3.6,2.1,-10.0,6.0,f6ccc51d16b442190f8404205480ede0a38bd15a190e02271cbbadd92f415c46
2453,11332,8.6,4.1,5.3,6.0,6.0,-10.0,-10.0,-10.0,8d6b6cb76a8db75592c8af735a94f5bda60dc7212094162fae658344d531173a
2453,11332,4.3,3.4,5.2,6.7,5.4,2.4,-10.0,2.5,75ce574d993c9d52c8528dd4150a4b5efa46a997987b0ce6da445604ac60f424
