id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1712,7948,8.2,8.0,6.2,9.2,8.3,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1712,7948,8.1,8.5,10.0,9.7,9.2,-10.0,-10.0,-10.0,d753552aea216c2c81fa6cbfefac63dee71af055138e2e421a7fafd4f01484f6
1712,7948,4.7,9.0,8.4,9.7,8.5,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1712,7948,8.8,10.0,8.9,6.4,7.8,-10.0,-10.0,-10.0,d017e3508eb05e23dc956cbae68bedd30b75314d6c35c141bb9e094e6c133de7
1712,7948,4.9,8.5,10.0,9.2,8.5,-10.0,-10.0,-10.0,ea191247c9eddcff28b5e2571ecc2ddcd664ac21717251c6567f6e8cab895b55
1712,7948,5.1,9.5,6.4,6.0,6.5,-10.0,-10.0,-10.0,7f43770e2f71671cea2a5cd4d09522f81a65bf129ce6f4d9c45e14c656fed3c3
1712,7948,6.5,9.5,8.7,8.4,8.3,-10.0,-10.0,-10.0,bd4bba084b028533d9f8c7f9ef0cb6def733619cc272400acbf6670e384f8f98
1712,7948,5.0,5.5,9.4,9.2,7.9,-10.0,-10.0,-10.0,f1a77e5aa12bb228bc6df0f8e0d41fa4fa8e2b66cc3570bb47d0e7e91f527857
1712,7948,3.5,4.0,7.2,7.1,6.0,-10.0,-10.0,-10.0,fcf1057709ce0470159d906b73cea2350a897843bf9da4284864b29251837936
1712,7948,4.7,10.0,5.1,6.0,6.3,-10.0,-10.0,-10.0,0e1ba28a17fd57b2437d9971597b8ce4ccc8082d2363f39bab629593a0f7e3d8
1712,7948,9.9,10.0,6.8,8.0,8.4,-10.0,-10.0,-10.0,5ea7feccfb8eaa086942fd806d0c4f9e34b1db16de0ba1548709884c49a9322c
1712,7948,4.7,8.0,8.6,9.2,8.1,-10.0,-10.0,-10.0,b3f0f7ddeb168a9026840c9c29ce132cdc1a35982a9d398ac0b51d892e5c5e77
1712,7948,7.2,8.5,8.0,9.0,8.4,-10.0,-10.0,-10.0,ee4e5dcdc20daa0c3de6168d1a17dbb0a78fd36e2a0f588c52d878b6e65b6f11
1712,7948,5.1,6.0,9.4,6.5,6.6,-10.0,-10.0,-10.0,4f0ea5ae5918eea5be0ea52984aad41a2d60947d38c063b76c4dcfb861a249c6
1712,7948,7.2,10.0,10.0,9.5,9.2,-10.0,-10.0,-10.0,cd48cbc4f9cafc7e312d163253086c64778625b316ff9bd33c243f2a3e67376f
1712,7948,3.0,10.0,8.8,8.0,7.6,-10.0,-10.0,-10.0,efaf35bcc7c01113a1a05511f62bd00557e61fca2127fd08d1f4302f1867faed
1712,7948,6.7,8.0,9.7,9.0,8.5,-10.0,-10.0,-10.0,9147affab3e71c97f31503343c551330db6dce86c92ac0c7b3b5bf91e0665ac6
1712,7948,6.1,6.0,5.1,3.2,4.4,6.7,-10.0,-10.0,e787f3a6d47fb6bf04bbd35c14ae35de8732b5cdb1ea6370ddae34f97bd54f78
1712,7949,7.2,8.4,8.1,8.0,7.9,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1712,7949,7.7,9.0,8.5,9.5,8.9,-10.0,-10.0,-10.0,d753552aea216c2c81fa6cbfefac63dee71af055138e2e421a7fafd4f01484f6
1712,7949,7.1,8.7,9.4,9.7,9.0,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1712,7949,6.6,5.0,7.4,8.1,7.2,-10.0,-10.0,-10.0,d017e3508eb05e23dc956cbae68bedd30b75314d6c35c141bb9e094e6c133de7
1712,7949,8.0,8.4,7.8,9.5,8.7,-10.0,-10.0,-10.0,ea191247c9eddcff28b5e2571ecc2ddcd664ac21717251c6567f6e8cab895b55
1712,7949,6.0,6.0,6.0,8.0,7.0,-10.0,-10.0,-10.0,7f43770e2f71671cea2a5cd4d09522f81a65bf129ce6f4d9c45e14c656fed3c3
