id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2998,13939,6.2,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,8b27a900a187e1551fafa5f5a98462483c2466282a93c8151c5c45ef75c47226
2998,13939,7.6,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,e377eb083544249d63c1cb6af2f06bc92eb1767e482370bb7be0d4dda6d1a9ae
2998,13939,5.6,-10.0,-10.0,-10.0,1.0,-10.0,-10.0,-10.0,61db3f29f31bfc8fb25dd05c1f373332bf7b904e40843e9905582a201dd03a37
2998,13939,7.2,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,82e321a79c7eed89466940d221ad0d9d48d1319e6c4c489ca90781f82436fce0
2998,13939,7.4,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,223834b2bffb43cfdc2885b35d60433b464067919097697b71897c4947b1de34
2998,13939,5.3,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,c436f35543ca2c280831d2e961685579c233aeceb038579edb15a89009bdeee9
2998,13939,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,e407aa4d35d4843aa4776ec0058feb7fe3bda10d2531577755901871c5173fb4
2998,13939,7.0,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,d3395add528f285b86a0f03a4830d5333a78c6053857862991460c64fb50edea
2998,13939,6.4,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,ea08accd99a38bdd64e706ed8117dcbecd92176d3c2c23db66e2a3f3f4ad50ea
2998,13939,9.2,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,790cf538d06be022e0cd66cd1a7b2ec040187137062ace1d5e07439f830dc327
2998,13939,5.3,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,76cf43e91f475553152ce88312b88c376f99823a1c15bc5c73d221411d9bf4fb
2998,13939,7.1,-10.0,-10.0,-10.0,1.2,-10.0,-10.0,-10.0,0346c236dec85bd582d409bdc01407442c87e0d025bf074d4de9436294b5cdff
2998,13939,2.3,-10.0,-10.0,-10.0,0.4,-10.0,-10.0,-10.0,3ffa4fbf42d90f963273124dd4355cb078dc570e96975d1369f801dcb324199e
2998,13939,7.7,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,de01f65842f2b55b035f83b83ccaeb62d8a6403c53295f09323594825094dbc3
2998,13939,8.9,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,3d428e07b1e846bad453df03ba876957fb5d083aceb63b3b1574ecbd7b9749d0
2998,13939,8.4,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,22dcf5af136c7aa4795173992939be16f3365ea6ca71208d9b122f135e090f73
2998,13939,8.2,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,f13f7d8edf56620ac50635912562ff4bd71fd39502152fa5af88fa0e4c3d8965
2998,13939,7.7,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,2e8a42750d3b3cb5bce7a6e4110d024116dcad35b6d3177a3b2cc12b8bed7072
2998,13939,6.7,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,183d9547078f57fd66c701b4ee6613f4627d77dad15641b1ddb4c935c06dea9f
2998,13939,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,0d4e75239cf68eebd0681423e6f598e60550001282dd49abc24936b7dacad028
2998,13939,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,08a1e7bb82014cb266b06d7858853677547bfd4bfd65a450b5730fea138c9953
2998,13940,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,8b27a900a187e1551fafa5f5a98462483c2466282a93c8151c5c45ef75c47226
