id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2138,9883,6.0,6.0,10.0,10.0,8.6,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2138,9883,1.0,1.0,5.0,10.0,6.1,-10.0,-10.0,-10.0,88d2c236d0780827d743d9ebaae74bf2aca63cdfb79b3787d64a3337166795e7
2138,9883,6.0,6.0,9.0,10.0,8.5,-10.0,-10.0,-10.0,e9adfd0a0f37042758eada26f51f405bb7d7a931b2ff18127cfb5b702d310fb8
2138,9883,6.0,6.0,7.0,10.0,8.1,-10.0,-10.0,-10.0,3e7761e91630eb64b5f61355aa601aaed90e8af937ef6b24b91ea7ef6ccf8f0c
2138,9883,7.0,7.0,10.0,10.0,9.0,-10.0,-10.0,-10.0,341c4cd53714aaa4e0fc29378dfc33c80f7b1b458a50ceaa854e22343981dd19
2138,9883,2.5,2.5,5.0,10.0,6.6,-10.0,-10.0,-10.0,923318b8baeff6616792460510538760c67a0e8b6c43e5e12141fcf8ff477759
2138,9883,2.5,3.5,8.0,10.0,7.3,-10.0,-10.0,-10.0,880059717aa36d30ccbfd36ea18f19eab4a9e58d92fec343470cece66f0e589d
2138,9883,2.5,2.5,4.0,4.0,3.5,-8.0,-10.0,-10.0,b67965f3f8b06ce07ab4ad1c6fab77eafd98342c1ceafdc2d318248f3f97f1f5
2138,9883,6.0,6.0,7.0,10.0,8.1,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2138,9883,5.0,5.0,8.0,10.0,8.0,-10.0,-10.0,-10.0,bae2ad27d74a1a3760de1caf68d5285dd9bf2370fad10528979ee6d7f47a79ef
2138,9883,3.0,3.0,8.0,10.0,7.3,-10.0,-10.0,-10.0,ddd6fb27519631ae7d6fe7741f1426b383dd88b7b5e6d0bada3f0fa2600e0626
2138,9883,5.5,5.5,9.0,10.0,8.3,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2138,9883,8.5,8.5,8.0,10.0,9.1,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2138,9883,8.0,8.0,9.0,10.0,9.1,-10.0,-10.0,-10.0,42317cdc222cb05ac99af987205a3e879c4c78715ed42c2abf050ef4d79e992e
2138,9883,1.0,1.0,7.0,8.0,5.5,-10.0,-10.0,-10.0,3df440d3f53141e7a587b68f243fdc688903b13333e2001d9b7ccfaa2927a811
2138,9883,3.0,3.0,7.0,2.0,3.1,7.0,-10.0,-10.0,7ee3b3f3dec15649a17225eda7483c78c976ff85ff50e23f7d44a79390950720
2138,9883,4.5,4.5,8.0,10.0,7.8,-10.0,-10.0,-10.0,46baee188f430f30597b5243cc03c1118c2085ad42c983b3ea450485724e1d65
2138,9883,0.0,0.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,6382538752edc982f0e7dfd2f404a8633e9ded6905f31e50895e118023d2e75b
2138,9883,4.0,2.5,7.0,10.0,7.2,-10.0,-10.0,-10.0,2968f6dfe947e54d6fa553494e30f3ba605c3189089144be395263889403c6bd
2138,9883,-8.0,-8.0,-8.0,-5.0,0.0,-10.0,-10.0,-10.0,23b6cae8a84187656904be77b0e5b123d1410c0b1cee85933468cc279a703d27
2138,9880,6.9,8.8,7.0,6.3,6.9,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2138,9880,6.3,4.8,1.5,2.3,3.2,6.0,-10.0,-10.0,88d2c236d0780827d743d9ebaae74bf2aca63cdfb79b3787d64a3337166795e7
2138,9880,9.9,10.0,8.5,6.0,7.7,-10.0,-10.0,-10.0,e9adfd0a0f37042758eada26f51f405bb7d7a931b2ff18127cfb5b702d310fb8
2138,9880,7.7,7.6,7.0,2.5,4.9,7.5,-10.0,-10.0,3e7761e91630eb64b5f61355aa601aaed90e8af937ef6b24b91ea7ef6ccf8f0c
2138,9880,6.9,10.0,8.5,7.1,7.7,-10.0,-10.0,-10.0,341c4cd53714aaa4e0fc29378dfc33c80f7b1b458a50ceaa854e22343981dd19
2138,9880,6.1,6.4,7.0,7.6,7.0,-10.0,-10.0,-10.0,923318b8baeff6616792460510538760c67a0e8b6c43e5e12141fcf8ff477759
2138,9880,5.0,6.4,5.6,8.3,6.9,-10.0,-10.0,-10.0,880059717aa36d30ccbfd36ea18f19eab4a9e58d92fec343470cece66f0e589d
2138,9880,5.0,7.0,1.5,1.0,2.7,-8.0,-10.0,-10.0,b67965f3f8b06ce07ab4ad1c6fab77eafd98342c1ceafdc2d318248f3f97f1f5
2138,9880,6.2,8.8,7.0,4.8,6.0,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2138,9880,6.5,6.4,6.3,9.6,8.0,-10.0,-10.0,-10.0,bae2ad27d74a1a3760de1caf68d5285dd9bf2370fad10528979ee6d7f47a79ef
2138,9880,7.3,7.6,4.8,6.9,6.7,-10.0,-10.0,-10.0,ddd6fb27519631ae7d6fe7741f1426b383dd88b7b5e6d0bada3f0fa2600e0626
2138,9880,6.0,7.9,7.8,6.0,6.6,-10.0,-10.0,-10.0,40295fc6ad5e80f1492e27a342e44fe8a23aeb3255bbabb16c207a9f249a0b44
2138,9880,7.8,6.4,10.0,7.5,7.7,-10.0,-10.0,-10.0,caf5c7e1cd28e463c1b3fb3096ff6722723635be147b7a6d94c915b06189e090
2138,9880,7.8,10.0,7.0,8.3,8.2,-10.0,-10.0,-10.0,42317cdc222cb05ac99af987205a3e879c4c78715ed42c2abf050ef4d79e992e
2138,9880,7.3,7.6,5.5,4.8,5.8,-10.0,-10.0,-10.0,3df440d3f53141e7a587b68f243fdc688903b13333e2001d9b7ccfaa2927a811
2138,9880,4.8,0.6,5.5,6.0,4.8,7.3,-10.0,-10.0,7ee3b3f3dec15649a17225eda7483c78c976ff85ff50e23f7d44a79390950720
