id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2928,13450,5.1,8.3,4.8,6.7,6.4,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2928,13450,3.8,8.4,6.4,5.9,6.1,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2928,13450,4.4,4.8,5.5,5.8,5.4,3.7,4.2,7.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2928,13450,4.4,7.9,5.5,7.3,6.6,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2928,13450,4.1,7.2,3.0,6.7,5.8,4.4,6.1,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2928,13451,7.3,10.0,6.0,8.0,7.9,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2928,13451,7.3,10.0,6.6,10.0,9.0,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2928,13451,6.8,9.0,7.8,7.0,7.5,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2928,13451,8.9,6.8,7.2,9.2,8.4,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2928,13452,5.7,4.6,3.4,9.5,7.1,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2928,13452,5.5,5.2,2.6,9.5,7.0,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2928,13452,5.6,6.2,1.6,8.0,6.3,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2928,13452,5.2,6.3,3.0,5.0,4.9,6.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2928,13453,8.5,7.4,7.8,7.9,7.9,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2928,13453,7.4,10.0,6.7,9.0,8.5,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2928,13453,8.8,8.1,7.0,8.9,8.5,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2928,13453,8.8,9.2,9.1,8.9,9.0,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2928,13454,6.4,6.0,4.0,4.5,5.0,6.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2928,13454,7.8,6.0,3.6,7.8,6.8,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2928,13454,7.3,6.0,4.0,7.6,6.7,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2928,13454,6.7,6.0,6.0,6.6,6.4,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
