id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1859,8574,6.6,6.5,5.8,7.0,6.6,-10.0,-10.0,-10.0,7a7cf468efa381569d5d21e1928e65d48b59bcc3afc67506f87aa4d614731236
1859,8574,7.8,9.8,9.6,8.3,8.6,-10.0,-10.0,-10.0,191ae7691fa92beb9362c6cf3b240cc110642323e3a89f84b90346d12d4fce7d
1859,8574,3.8,5.0,4.2,7.7,6.0,-10.0,-10.0,-10.0,5e81e9b7a43391565a385ce6c5a257bf0b2c827778c1f3d11e45e2ec7e558df5
1859,8574,7.9,8.5,8.3,9.0,8.6,-10.0,-10.0,-10.0,e7386dc7a96625a5c54dee379c13fa5898f7ad7be86e1ae57ac0193e76eb1f32
1859,8574,7.8,6.8,6.6,7.3,7.1,-10.0,-10.0,-10.0,b6047acf412ae08604f22919e57a541496bdef2a463a1f987478fea7ddcf9a8a
1859,8574,8.0,8.0,9.4,8.7,8.5,-10.0,-10.0,-10.0,011b9f9380d89e683928445d62fa964b37f2b946404356951d56959a2fc0b61b
1859,8574,7.4,8.3,7.8,7.0,7.4,-10.0,-10.0,-10.0,5ce6ea39199aea2e999545452603fd09848191320eef2fe522e3c207088ebc55
1859,8574,7.8,6.9,8.0,8.0,7.7,-10.0,-10.0,-10.0,3ecae928e8262eac7c4b9140b7c7cf375cc964417e659f3d3eb60f8a3cfcba7b
1859,8574,7.4,9.3,8.1,8.7,8.4,-10.0,-10.0,-10.0,88b61dfc7152cc6dde36180cd57c12eab462d8bf83fd39c3714b96458c7f63c6
1859,8574,6.6,6.2,6.2,6.3,6.3,-10.0,-10.0,-10.0,7fdab900a7327a0a619280da9c52e3973ded3058919472e93498cd5f2f9215b6
1859,8574,5.2,5.5,8.4,7.7,7.0,-10.0,-10.0,-10.0,1e10563882c499702bb8728a0c11af2edbba5eac6a65311888bec69834186096
1859,8574,6.0,7.8,7.5,7.3,7.2,-10.0,-10.0,-10.0,0bf1de40d33825f4dd850aea3ceb495eaee58b37c2e882d21ad92ea25f7737d0
1859,8574,7.9,7.0,7.3,8.3,7.8,-10.0,-10.0,-10.0,ec883fa9fb644b26c1c2d66f42c38d3b1dd04f442f2e00ce1838f2e2eb7138cd
1859,8574,6.3,5.1,5.5,8.0,6.8,-10.0,-10.0,-10.0,f78c3dfdc72937ce95198cd34c185d0521a2bd2012a99dfcb12f5017caa30d47
1859,8574,8.2,8.0,9.8,9.2,8.9,-10.0,-10.0,-10.0,80973185fc35d63633b117b403b30009876aa78b12523cafb44e175a87c36653
1859,8574,7.6,6.8,6.8,6.3,6.6,-10.0,-10.0,-10.0,226f241e796538be7ee92288227dda8adafec3f1c6b09d97f353a05b8026b9f1
1859,8574,8.7,8.3,8.1,8.0,8.1,-10.0,-10.0,-10.0,886ef63b569047e7e86cd86f8e4260ab37f88606f743dd987b997a941c57a849
1859,8574,7.0,9.0,5.6,8.7,7.9,-10.0,-10.0,-10.0,9ef622dd5cc8d86cb032952625128d9e04625b59df655694c4f26f5ce3b41304
1859,8574,7.2,8.8,8.2,6.0,7.0,-10.0,-10.0,-10.0,aac5e1358fb199225ff0ec8fa95ce4db3a3b6d1c593652954eb7dc4d56fd8712
1859,8574,5.8,-5.0,1.8,5.7,4.1,-10.0,-10.0,-10.0,60db82a6b39c9054fe86abe3cdbd027aaf45a435159b93999d81b9538ea5b027
1859,8574,7.6,7.6,6.5,6.7,6.9,-10.0,-10.0,-10.0,99594ec4ddf1d575ed34857e308c178a85ace7364c76442a931b5fd2e2d888da
1859,8574,7.6,7.5,8.0,8.7,8.2,-10.0,-10.0,-10.0,db5c633a15fdc3393da6ca5ee46afcddfedf75f1c6d1e46d68f026388d43decb
1859,8575,6.6,8.2,7.0,7.0,7.1,-10.0,-10.0,-10.0,7a7cf468efa381569d5d21e1928e65d48b59bcc3afc67506f87aa4d614731236
1859,8575,8.8,8.2,10.0,9.0,9.0,-10.0,-10.0,-10.0,191ae7691fa92beb9362c6cf3b240cc110642323e3a89f84b90346d12d4fce7d
1859,8575,4.1,4.1,6.2,7.4,6.1,-10.0,-10.0,-10.0,5e81e9b7a43391565a385ce6c5a257bf0b2c827778c1f3d11e45e2ec7e558df5
1859,8575,9.0,8.0,7.2,9.0,8.5,-10.0,-10.0,-10.0,e7386dc7a96625a5c54dee379c13fa5898f7ad7be86e1ae57ac0193e76eb1f32
1859,8575,4.8,5.6,6.2,9.0,7.2,-10.0,-10.0,-10.0,b6047acf412ae08604f22919e57a541496bdef2a463a1f987478fea7ddcf9a8a
1859,8575,6.5,8.5,8.0,9.5,8.5,-10.0,-10.0,-10.0,011b9f9380d89e683928445d62fa964b37f2b946404356951d56959a2fc0b61b
1859,8575,8.2,8.2,4.0,9.0,7.9,-10.0,-10.0,-10.0,5ce6ea39199aea2e999545452603fd09848191320eef2fe522e3c207088ebc55
1859,8575,7.3,7.8,6.2,6.7,6.9,-10.0,-10.0,-10.0,3ecae928e8262eac7c4b9140b7c7cf375cc964417e659f3d3eb60f8a3cfcba7b
1859,8575,6.5,7.9,7.0,9.0,8.0,-10.0,-10.0,-10.0,88b61dfc7152cc6dde36180cd57c12eab462d8bf83fd39c3714b96458c7f63c6
1859,8575,8.7,6.8,7.2,8.0,7.7,-10.0,-10.0,-10.0,7fdab900a7327a0a619280da9c52e3973ded3058919472e93498cd5f2f9215b6
1859,8575,9.2,8.8,8.5,7.5,8.1,-10.0,-10.0,-10.0,1e10563882c499702bb8728a0c11af2edbba5eac6a65311888bec69834186096
1859,8575,7.6,6.6,7.2,8.0,7.5,-10.0,-10.0,-10.0,0bf1de40d33825f4dd850aea3ceb495eaee58b37c2e882d21ad92ea25f7737d0
1859,8575,7.4,6.4,4.2,9.5,7.7,-10.0,-10.0,-10.0,ec883fa9fb644b26c1c2d66f42c38d3b1dd04f442f2e00ce1838f2e2eb7138cd
1859,8575,7.2,6.7,7.0,8.0,7.4,-10.0,-10.0,-10.0,f78c3dfdc72937ce95198cd34c185d0521a2bd2012a99dfcb12f5017caa30d47
1859,8575,7.2,6.5,6.5,9.0,7.8,-10.0,-10.0,-10.0,80973185fc35d63633b117b403b30009876aa78b12523cafb44e175a87c36653
1859,8575,5.4,7.3,6.5,6.5,6.4,-10.0,-10.0,-10.0,226f241e796538be7ee92288227dda8adafec3f1c6b09d97f353a05b8026b9f1
1859,8575,9.5,8.0,6.0,9.0,8.4,-10.0,-10.0,-10.0,886ef63b569047e7e86cd86f8e4260ab37f88606f743dd987b997a941c57a849
1859,8575,9.0,9.0,5.3,9.0,8.3,-10.0,-10.0,-10.0,9ef622dd5cc8d86cb032952625128d9e04625b59df655694c4f26f5ce3b41304
1859,8575,6.0,6.3,5.5,6.2,6.0,-10.0,-10.0,-10.0,aac5e1358fb199225ff0ec8fa95ce4db3a3b6d1c593652954eb7dc4d56fd8712
1859,8575,4.6,-5.0,5.2,-8.0,1.6,-10.0,-10.0,-10.0,60db82a6b39c9054fe86abe3cdbd027aaf45a435159b93999d81b9538ea5b027
1859,8575,7.9,5.4,4.5,8.5,7.2,-10.0,-10.0,-10.0,99594ec4ddf1d575ed34857e308c178a85ace7364c76442a931b5fd2e2d888da
1859,8575,9.3,6.5,7.5,9.5,8.6,-10.0,-10.0,-10.0,db5c633a15fdc3393da6ca5ee46afcddfedf75f1c6d1e46d68f026388d43decb
1859,8576,7.0,5.0,8.0,8.6,7.6,-10.0,-10.0,-10.0,613f10cfa44594eab54eb3b2777d3fb1a0b181da045c8071fd9ca8da2234397f
1859,8576,5.0,5.0,7.0,8.6,7.1,-10.0,-10.0,-10.0,7a7cf468efa381569d5d21e1928e65d48b59bcc3afc67506f87aa4d614731236
1859,8576,8.0,8.7,10.0,9.1,9.0,-10.0,-10.0,-10.0,191ae7691fa92beb9362c6cf3b240cc110642323e3a89f84b90346d12d4fce7d
