id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2858,13185,9.0,10.0,9.0,9.0,9.1,-10.0,-10.0,-10.0,248853094b880a6ff08480b0cb217360ba2d532e3bded9d227b78a57e27b2812
2858,13185,9.0,9.0,8.5,9.0,8.9,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2858,13185,9.5,10.0,9.0,9.0,9.2,-10.0,-10.0,-10.0,3fc43cec8c6b47cd907df8dc1c5d1c05c3d1f504cab067fd26d466d8af4f59e8
2858,13185,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,469a5e5ca8e86669a2fa1710850382d08c55f19a2c84d4c1100af0c5d87a4642
2858,13185,9.0,8.0,8.0,8.0,8.1,-10.0,-10.0,-10.0,5ae474f3cc42148bbb082935ef460087b8ee84ae87a51b4b1bc38ee1577510c3
2858,13185,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,ee535c97ba01e4b66d48649918abfc3a3dad97666072cb4749dc1eee433a634b
2858,13185,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,acf9df75a869c728f7310af466d38ebe1527d063dfa9a8aad8079b68db894341
2858,13185,9.5,9.0,9.5,9.0,9.1,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2858,13185,9.0,8.0,8.0,8.0,8.1,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2858,13185,9.0,9.0,8.5,9.0,8.9,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
