id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2067,9516,6.0,5.0,4.0,7.0,6.0,-10.0,-10.0,-10.0,8ef5e84ee81e6be0016f432c49399319354caa9398662c261e8f85b0f997e1f3
2067,9516,9.0,7.0,6.0,7.0,7.1,-10.0,-10.0,-10.0,bd0514582bad963a5f5b47348138a58f1e141a87036368dda8c03a4b96c5c0ec
2067,9516,7.0,6.0,5.0,4.0,5.0,-8.0,6.0,-10.0,e8503791f9f480cef599b4ba3c09819eedc6b7d0ce516735cf67365f0ac15825
2067,9516,8.0,9.0,6.0,8.0,7.8,-10.0,-10.0,-10.0,f054613877cfadca6cacbbb036a538b1f12e4d7f503436f366443ec896eabee7
2067,9516,6.0,6.0,-8.0,7.0,5.5,-8.0,-8.0,-10.0,2de11af18976ac0cf3e962a9908c9e14831c785db2385861967ab93f2a6f1777
2067,9516,6.0,-5.0,-5.0,-5.0,1.0,-5.0,-10.0,-10.0,3bd12e7a28a8d3f116afc4dfbbc52eef9a9ffc22eba243ba1e8cfc06d4a3b2da
2067,9516,10.0,10.0,7.0,8.0,8.5,-10.0,-10.0,-10.0,0e1c473f0a6ec91013be616989175445180ed5426ab71b546507b444d3b8303c
2067,9516,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,d08735bfd1b3ebee07d5c9bf285fbd0c872106e4b70431dfe44f836fc77b7555
2067,9516,6.5,8.0,8.0,8.0,7.7,-10.0,-10.0,-10.0,073b355ba66bf96443124502948edef42641074f8cb83f388c8c42cced7d9ff5
2067,9516,8.0,9.0,7.0,8.0,8.0,-10.0,-10.0,-10.0,2e69fe2bd9b640b44f4c9c29ed259d2b9d7dc1b0112f90817e6a2dee09481aeb
2067,9516,6.5,9.0,-8.0,2.0,3.5,-8.0,3.0,4.0,a3b5b6adab6c7bd93abb296664116e25f27948424957cac39a526cedc3142718
2067,9516,9.0,8.0,10.0,9.5,9.2,-10.0,-10.0,-10.0,2594736534d8a35b51caefb66879bb5d5e7e92c88cf850fe569eec15aff5c520
2067,9516,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,62a62b445e2c0ac548eb8cb1112b0f926a009bf79e4168c85e74f768c9c18122
2067,9516,5.0,2.0,6.0,6.0,5.1,-8.0,3.0,-10.0,90454844070285ed5a7610a0fdecb63c55b9490870e9eb1225fa92567bacd249
2067,9516,7.0,7.0,6.0,6.0,6.3,-10.0,-10.0,-10.0,ff570abaeba5ac4ea39aa1c2f5a950dabaf7739ba5824d2fa2fd5e4a0358db2e
2067,9516,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,60a49a70bafcdf83de8aabd7ac33dc5d358c74345dec99a3f272a81bd732edd5
2067,9516,8.0,10.0,10.0,9.0,9.1,-10.0,-10.0,-10.0,f486c96b98169a05fbd85c5798942ba7c8057c75b8991335de40f093e382b9e9
2067,9516,7.0,10.0,8.0,10.0,9.1,-10.0,-10.0,-10.0,4ba451a0f64703c22252a522de4a930f310d1edf154b3e20c2e4ad9e2fb62952
2067,9516,10.0,9.0,10.0,7.0,8.3,-10.0,-10.0,-10.0,adb88bff62ac52bda179958cf8dad223c3d87a77c452f8558a5182ff0535f74c
2067,9516,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,0c5b368badab1893246859203f39c2048f507a2f61fe3a1b5863489bbdc7e7ee
2067,9516,9.0,9.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,74b7dd4b319529ef50918d88214f9ada9dbda0d36d1060c035cb15fbebfa6f9a
2067,9516,10.0,10.0,8.0,9.5,9.4,-10.0,-10.0,-10.0,ad24c7fd9f0d533d8ac5393d56d1c196a5cf3807db33bef85ace5cf646a9489d
2067,9516,7.0,5.0,6.0,5.0,5.5,3.0,7.0,-10.0,897f7474dcef408ec1809adc3caba54a2322ad98e9cdcad4422506b10bb4f7ce
2067,9516,6.0,8.0,8.0,6.0,6.6,-10.0,-10.0,-10.0,78603e878238d5f8b9956319d3fe227a889cac091cdad1f104f18077e67934d8
2067,9516,7.0,8.0,9.0,8.0,8.0,-10.0,-10.0,-10.0,1f8384ece170d80af8b768fa663b36ec257571aef810aa8bf5135c445fb0b1fb
2067,9516,6.0,7.0,5.0,4.0,5.0,3.0,8.0,-10.0,848f700dfb46e78cba36aac5cf6fdee882e0d44af5cf87573cb2ff895c81668e
2067,9516,10.0,10.0,10.0,7.0,8.5,-10.0,-10.0,-10.0,3f217cd15ee0dbd4fb15aaac3ac7758cb62c0e40d7df494ef49fc8777a7c3e52
