id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2502,11465,5.5,10.0,10.0,10.0,9.2,-10.0,-10.0,-10.0,6d4ba47e38963a9ba1d99857b04d3249ee22315bab6feb9f69398fd7d6519e00
2502,11465,4.8,3.5,10.0,3.0,4.5,9.0,-10.0,-10.0,aa425bf30cc74527dc65cfd823bf1768e39a2aad347cb59e93904c921f8e34c5
2502,11465,4.8,3.0,8.5,3.0,4.2,4.0,6.0,-10.0,6f320072c3d56c4742e310317a3ced451b04905e09728416ca86ce7304432e59
2502,11465,4.8,0.0,8.0,0.0,2.1,-10.0,-10.0,-10.0,f79e14547804e807c29bac1e4e3ae387202dec68f3f7b073bacc15c43e76af47
2502,11465,0.0,3.5,8.5,3.0,3.5,3.0,6.0,-10.0,76b8427c6dfcf9e0cdb5d5647ef82527f96aa6547699ea1fc46625402a8c327a
2502,11465,4.8,5.0,10.0,3.0,4.8,4.0,9.4,-10.0,03576862b0dcbac8e72c8d83f76f995f141734a2c2ae7e2a607df2e8e6032bca
2502,11465,1.1,3.0,8.5,0.0,2.1,7.0,-10.0,-10.0,a63f3d9a0023580a705d837d609928977583d0c60368db95516c732aec448b02
2502,11465,8.5,6.3,10.0,10.0,9.1,-10.0,-10.0,-10.0,11b47add5b22e41efd5596d1eea87d29269fb247a3d7ce4034f0dfc9fdcf0fde
2502,11465,2.5,4.0,10.0,3.0,4.2,3.0,7.0,-10.0,5449dd2a13556eeb013347c403665ffdf3f7040d12318ca3a6497c624951cbeb
2502,11465,4.8,4.0,10.0,3.0,4.6,8.0,-10.0,-10.0,776ddd880051a79f9ec043073ba3cbf210d1c4e3f2f69411619812a5442925ef
2502,11465,4.0,1.3,8.5,3.0,3.8,8.0,-10.0,-10.0,1e86e11983926b39142bd312a64aba0c5b720c4008dbfa16ce5f93c1e4814ad3
2502,11465,5.5,5.3,10.0,10.0,8.4,-10.0,-10.0,-10.0,33dd137ccfcb490980fc2f6e8832ee8cd971d7a66216a6249024e60c91134c1c
