id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1490,6942,6.0,6.1,5.8,4.8,5.3,5.0,7.5,-10.0,25dc392f709c8e7cab3b1ed9f7387d36f055f0fe504236839f18aa3cb0cbcb64
1490,6942,9.7,10.0,10.0,9.0,9.4,-10.0,-10.0,-10.0,0c9cfda308f5a192797b60ec426c923849facbef08158206c03a425e9d6e979e
1490,6942,6.6,4.2,3.5,4.8,4.7,6.6,-10.0,-10.0,44a57d2dcd773cc0ba1eb631f980477182bde76b843b46675d64715d429d9e4a
1490,6942,5.4,7.3,9.5,8.4,7.9,-10.0,-10.0,-10.0,aa498b6d91b19f716ef942592a97f470f03f493ab1a0d5a98bbd47c5c016c0b9
1490,6942,8.3,10.0,10.0,9.6,9.5,-10.0,-10.0,-10.0,cc37c6cd44733675bb60f4b90bd61396c8548db5b553a8d71f29d06d1910e91e
1490,6942,7.9,10.0,8.1,8.3,8.4,-10.0,-10.0,-10.0,20197961e8ff3cf38e1833903417d8c9832452614024dc94123d03b399957350
1490,6942,6.3,6.3,6.3,6.3,6.3,-10.0,-10.0,-10.0,92c50c3a2f9014b0c254e6bca8d12c550ff5b1bc4f79a6f417f43479438441dc
1490,6942,7.7,7.7,7.7,7.7,7.7,-10.0,-10.0,-10.0,e012598cae374eb9f046b14bc07278adaba6a134d9f35de1dbadf2e7233ceb3e
1490,6942,7.8,8.4,7.3,8.8,8.3,-10.0,-10.0,-10.0,281e55c713ec60a30395c6012fd5fc096f0cd226c94b4b9fbfcb867f2cdc52bb
1490,6942,9.8,10.0,9.8,8.4,9.1,-10.0,-10.0,-10.0,150a5922a3bfef963cf19ec3efabfd415498420bb334c6140105b1f45e08874d
1490,6942,8.9,8.9,8.9,8.9,8.9,-10.0,-10.0,-10.0,6a7f6551bfac8590a36fe33cb252bc400cf0acbbbc476a8a9bb0845d63332de6
1490,6943,4.5,6.5,6.9,5.4,5.6,6.0,-10.0,-10.0,25dc392f709c8e7cab3b1ed9f7387d36f055f0fe504236839f18aa3cb0cbcb64
1490,6943,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,0c9cfda308f5a192797b60ec426c923849facbef08158206c03a425e9d6e979e
1490,6943,7.0,9.0,4.8,2.0,4.4,4.5,4.0,6.0,44a57d2dcd773cc0ba1eb631f980477182bde76b843b46675d64715d429d9e4a
1490,6943,5.5,5.5,3.5,1.0,2.9,3.5,2.5,4.4,aa498b6d91b19f716ef942592a97f470f03f493ab1a0d5a98bbd47c5c016c0b9
1490,6943,10.0,9.5,9.8,6.0,7.8,-10.0,-10.0,-10.0,cc37c6cd44733675bb60f4b90bd61396c8548db5b553a8d71f29d06d1910e91e
1490,6943,9.5,8.0,7.8,6.0,7.2,-10.0,-10.0,-10.0,20197961e8ff3cf38e1833903417d8c9832452614024dc94123d03b399957350
1490,6943,0.0,9.0,3.5,2.0,3.0,6.5,-10.0,-10.0,92c50c3a2f9014b0c254e6bca8d12c550ff5b1bc4f79a6f417f43479438441dc
1490,6943,9.5,9.5,8.0,7.0,8.0,-10.0,-10.0,-10.0,e012598cae374eb9f046b14bc07278adaba6a134d9f35de1dbadf2e7233ceb3e
1490,6943,7.0,10.0,6.9,5.3,6.6,-10.0,-10.0,-10.0,281e55c713ec60a30395c6012fd5fc096f0cd226c94b4b9fbfcb867f2cdc52bb
1490,6943,6.4,6.4,6.4,6.4,6.4,-10.0,-10.0,-10.0,150a5922a3bfef963cf19ec3efabfd415498420bb334c6140105b1f45e08874d
1490,6943,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,6a7f6551bfac8590a36fe33cb252bc400cf0acbbbc476a8a9bb0845d63332de6
1490,6944,9.0,4.0,9.5,7.0,7.2,-10.0,-10.0,-10.0,25dc392f709c8e7cab3b1ed9f7387d36f055f0fe504236839f18aa3cb0cbcb64
1490,6944,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,0c9cfda308f5a192797b60ec426c923849facbef08158206c03a425e9d6e979e
1490,6944,9.5,6.5,9.3,7.0,7.7,-10.0,-10.0,-10.0,44a57d2dcd773cc0ba1eb631f980477182bde76b843b46675d64715d429d9e4a
1490,6944,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,aa498b6d91b19f716ef942592a97f470f03f493ab1a0d5a98bbd47c5c016c0b9
1490,6944,9.5,8.0,10.0,9.5,9.3,-10.0,-10.0,-10.0,cc37c6cd44733675bb60f4b90bd61396c8548db5b553a8d71f29d06d1910e91e
1490,6944,8.0,8.0,10.0,8.0,8.3,-10.0,-10.0,-10.0,20197961e8ff3cf38e1833903417d8c9832452614024dc94123d03b399957350
1490,6944,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,92c50c3a2f9014b0c254e6bca8d12c550ff5b1bc4f79a6f417f43479438441dc
1490,6944,7.0,7.0,7.0,7.0,7.0,-10.0,-10.0,-10.0,e012598cae374eb9f046b14bc07278adaba6a134d9f35de1dbadf2e7233ceb3e
1490,6944,8.5,8.5,5.0,7.0,7.1,-10.0,-10.0,-10.0,281e55c713ec60a30395c6012fd5fc096f0cd226c94b4b9fbfcb867f2cdc52bb
1490,6944,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,150a5922a3bfef963cf19ec3efabfd415498420bb334c6140105b1f45e08874d
1490,6944,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,6a7f6551bfac8590a36fe33cb252bc400cf0acbbbc476a8a9bb0845d63332de6
1490,6945,5.7,8.1,5.9,9.0,7.7,-10.0,-10.0,-10.0,25dc392f709c8e7cab3b1ed9f7387d36f055f0fe504236839f18aa3cb0cbcb64
1490,6945,8.6,9.7,8.6,9.5,9.2,-10.0,-10.0,-10.0,0c9cfda308f5a192797b60ec426c923849facbef08158206c03a425e9d6e979e
1490,6945,7.2,9.1,7.8,10.0,9.0,-10.0,-10.0,-10.0,44a57d2dcd773cc0ba1eb631f980477182bde76b843b46675d64715d429d9e4a
1490,6945,3.5,6.7,5.1,7.0,6.0,-10.0,-10.0,-10.0,aa498b6d91b19f716ef942592a97f470f03f493ab1a0d5a98bbd47c5c016c0b9
1490,6945,8.4,9.7,8.0,10.0,9.3,-10.0,-10.0,-10.0,cc37c6cd44733675bb60f4b90bd61396c8548db5b553a8d71f29d06d1910e91e
1490,6945,6.8,7.9,7.2,10.0,8.6,-10.0,-10.0,-10.0,20197961e8ff3cf38e1833903417d8c9832452614024dc94123d03b399957350
1490,6945,1.0,5.4,3.3,10.0,6.6,-10.0,-10.0,-10.0,92c50c3a2f9014b0c254e6bca8d12c550ff5b1bc4f79a6f417f43479438441dc
1490,6945,4.3,7.5,4.5,8.0,6.7,-10.0,-10.0,-10.0,e012598cae374eb9f046b14bc07278adaba6a134d9f35de1dbadf2e7233ceb3e
1490,6945,5.8,6.0,5.3,7.0,6.3,-10.0,-10.0,-10.0,281e55c713ec60a30395c6012fd5fc096f0cd226c94b4b9fbfcb867f2cdc52bb
1490,6945,6.2,5.1,5.1,7.5,6.4,-10.0,-10.0,-10.0,150a5922a3bfef963cf19ec3efabfd415498420bb334c6140105b1f45e08874d
