id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2748,12640,8.0,6.0,6.0,5.5,6.0,-10.0,-10.0,-10.0,31d14fa0104f4accdeb215be5f75b1c310521e5f55a2a66bcbd815eb492f8ebe
2748,12640,5.0,4.0,2.0,0.0,1.8,3.5,2.5,-10.0,682b9e818a41d86e1ff6f24db7e3c05752ab38169b7ecf4c2782e4aeabcd5328
2748,12640,4.0,-5.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,55dde552ffbaec26c110d91c7cfba09a31b65563fc79327e532b520310c4aee5
2748,12640,3.0,2.0,1.0,2.0,2.0,1.0,1.9,-10.0,cc08c9c38aae8571b79de570676c6c87a3550cc0a633115c0825457e40edbdb2
2748,12640,10.0,9.5,7.0,8.0,8.4,-10.0,-10.0,-10.0,cfb580d4674ead43b58db321a22845f7854c487e43de1c28840a708648c99ec4
2748,12640,1.0,1.0,0.0,-8.0,0.3,0.0,1.0,-10.0,bea55fe115cf4f450eb67f3cb6a551da29b7953844ff8c68ce87f5b942bb90f2
2748,12640,10.0,10.0,9.5,9.0,9.4,-10.0,-10.0,-10.0,a421caccd0eabe9f02196bb7ffca36d289e02c0f527c4fa22da8daad0f6f58a5
2748,12640,2.0,3.0,3.0,0.0,1.3,1.0,1.0,-10.0,4024d131ab7a60c6c21818fbb884bdf3eb9e6a5d41d7d302180b21bb93dfb707
2748,12640,1.0,2.0,2.0,0.0,0.8,2.5,3.6,-10.0,bb77caa2519a744d613edb64268ddef901a44dc0b60a1f07f4703308458ce3df
2748,12640,10.0,7.0,7.0,8.5,8.2,-10.0,-10.0,-10.0,be9046516dc8bc94e1527489f8b5aa271a8f6b7bbb278177295d96779ac89f8f
2748,12640,8.0,6.0,9.0,8.5,8.0,-10.0,-10.0,-10.0,4a453a34238728a5a2404049b0b742368a88e0eedec8a231b6c22b0a9418cdcd
2748,12640,8.0,6.0,6.0,5.4,6.0,-10.0,-10.0,-10.0,bb7509675193cd7a204eb6cc3b8ecee459c7bdfef637d7df47cfdaa2ed05186f
2748,12640,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,a57271f89e76ecae932f0f60ef2743bcd7a9a3db77cc63b7125247186e1b1853
2748,12640,6.5,7.0,6.5,5.5,6.0,-10.0,-10.0,-10.0,aa78328e0c4ba2ce68b05cb19887b8bab4ec7cbdebb603689070abe7966c2d86
2748,12640,4.5,5.0,7.5,6.4,6.0,-10.0,-10.0,-10.0,5abc979e94d1dbacc323a017c28527d103f0d3ce5bc53b9fc650c586160c9bcb
2748,12640,7.5,2.5,6.5,6.5,6.0,-10.0,-10.0,-10.0,3aea7f90eab8b205b392eea56e45933b86b3ec4be6afdb8eefeb790db85f4a4b
2748,12640,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,465c4dbb3e22250235142e017e7523eed575031696143b97e3ef9897fed9c09b
2748,12640,9.0,6.5,6.0,9.3,8.2,-10.0,-10.0,-10.0,553adfa9cf8785bf70f68e5220bb1aa942aef2df70a77ac05c772ec5b924d31a
2748,12640,8.5,6.0,6.0,6.5,6.6,-10.0,-10.0,-10.0,408295c331420ec7429d30642a0d301342374153447333827a7a2cac9012059d
2748,12640,3.0,6.0,3.0,1.0,2.5,1.7,2.0,-10.0,b8894993666102bf3659150ad30519c54fdf8877f460da0e2cd93d9ee4cf0dd1
2748,12640,7.5,10.0,7.5,9.0,8.6,-10.0,-10.0,-10.0,568916256523069a8e92b979a20e3bfed8e1dcc352d9c7531f6d066cc6ec6330
2748,12640,4.5,5.0,6.0,8.0,6.5,-10.0,-10.0,-10.0,c76d7096f20ba52a499c3874b03ee0022763fc1182ecc72b149221d7d8323344
2748,12640,5.0,4.5,4.0,4.0,4.2,1.0,3.4,-10.0,b00bb9b3939ac75efb1a903595327d14d9eeaf98e91a440cb654c048104c0955
2748,12640,10.0,8.0,8.0,9.5,9.0,-10.0,-10.0,-10.0,4ae4250479e3a5d75dac4829c8d8aebda55b77c63b3b01d76f7ce729b49ea123
2748,12640,2.0,-5.0,-5.0,-5.0,0.3,1.5,1.7,-10.0,5038ba104d1bd83c0daf53cf37808743192af39ccdf030db4a36b97a237ccaa5
2748,12640,7.5,7.0,7.0,8.0,7.5,-10.0,-10.0,-10.0,4516982be80d8b4a3b59b37ec911453d6d6bb46e93655c79b21d4bfb46f9f749
2748,12640,1.0,0.0,1.0,0.0,0.3,0.0,0.0,-10.0,9d1024fcb5d26ef1cc490a291d34811be0663aa69323733a61ecf5f9e7c05930
2748,12640,3.0,8.0,6.5,8.0,6.9,-10.0,-10.0,-10.0,decbd9604936c8ccb529981b1c960dcf638ba00f128f22f64cdf49f72cfaeecf
2748,12640,5.0,4.5,2.0,1.0,2.4,-8.0,1.0,-10.0,bb91a31465e784a84798d48241399b3b5675211dd606d0bf2191fcf76539691b
2748,12640,0.0,4.5,3.0,1.0,1.7,2.5,-8.0,-10.0,c4861cf7799e317a28d7510ecbeaab9f2615ebd6fa1b6c902ab6fd1bea9b1bb1
2748,12641,9.5,8.0,8.7,9.3,9.0,-10.0,-10.0,-10.0,31d14fa0104f4accdeb215be5f75b1c310521e5f55a2a66bcbd815eb492f8ebe
2748,12641,10.0,8.2,9.1,9.8,9.4,-10.0,-10.0,-10.0,682b9e818a41d86e1ff6f24db7e3c05752ab38169b7ecf4c2782e4aeabcd5328
2748,12641,8.5,-5.0,-5.0,-5.0,1.4,-10.0,-10.0,-10.0,55dde552ffbaec26c110d91c7cfba09a31b65563fc79327e532b520310c4aee5
2748,12641,6.8,6.5,-5.0,-5.0,2.2,-10.0,-10.0,-10.0,cc08c9c38aae8571b79de570676c6c87a3550cc0a633115c0825457e40edbdb2
2748,12641,8.2,8.2,8.2,9.8,9.0,-10.0,-10.0,-10.0,cfb580d4674ead43b58db321a22845f7854c487e43de1c28840a708648c99ec4
2748,12641,7.5,-5.0,-5.0,-5.0,1.2,-10.0,-10.0,-10.0,bea55fe115cf4f450eb67f3cb6a551da29b7953844ff8c68ce87f5b942bb90f2
2748,12641,8.3,9.7,9.0,10.0,9.5,-10.0,-10.0,-10.0,a421caccd0eabe9f02196bb7ffca36d289e02c0f527c4fa22da8daad0f6f58a5
2748,12641,8.2,9.0,8.6,9.3,8.9,-10.0,-10.0,-10.0,4024d131ab7a60c6c21818fbb884bdf3eb9e6a5d41d7d302180b21bb93dfb707
2748,12641,8.2,7.5,7.0,9.8,8.6,-10.0,-10.0,-10.0,bb77caa2519a744d613edb64268ddef901a44dc0b60a1f07f4703308458ce3df
2748,12641,10.0,9.0,9.5,10.0,9.7,-10.0,-10.0,-10.0,be9046516dc8bc94e1527489f8b5aa271a8f6b7bbb278177295d96779ac89f8f
2748,12641,10.0,9.0,9.5,9.8,9.6,-10.0,-10.0,-10.0,4a453a34238728a5a2404049b0b742368a88e0eedec8a231b6c22b0a9418cdcd
2748,12641,10.0,9.0,9.3,9.3,9.3,-10.0,-10.0,-10.0,bb7509675193cd7a204eb6cc3b8ecee459c7bdfef637d7df47cfdaa2ed05186f
2748,12641,9.7,9.7,9.7,10.0,9.8,-10.0,-10.0,-10.0,a57271f89e76ecae932f0f60ef2743bcd7a9a3db77cc63b7125247186e1b1853
2748,12641,9.7,9.7,9.7,9.8,9.7,-10.0,-10.0,-10.0,aa78328e0c4ba2ce68b05cb19887b8bab4ec7cbdebb603689070abe7966c2d86
2748,12641,9.8,9.7,9.7,9.7,9.7,-10.0,-10.0,-10.0,5abc979e94d1dbacc323a017c28527d103f0d3ce5bc53b9fc650c586160c9bcb
2748,12641,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,465c4dbb3e22250235142e017e7523eed575031696143b97e3ef9897fed9c09b
2748,12641,8.7,9.0,8.3,9.6,9.1,-10.0,-10.0,-10.0,553adfa9cf8785bf70f68e5220bb1aa942aef2df70a77ac05c772ec5b924d31a
2748,12641,10.0,9.0,9.0,10.0,9.6,-10.0,-10.0,-10.0,408295c331420ec7429d30642a0d301342374153447333827a7a2cac9012059d
2748,12641,8.3,9.0,8.6,9.5,9.0,-10.0,-10.0,-10.0,b8894993666102bf3659150ad30519c54fdf8877f460da0e2cd93d9ee4cf0dd1
2748,12641,8.7,9.7,9.2,10.0,9.6,-10.0,-10.0,-10.0,568916256523069a8e92b979a20e3bfed8e1dcc352d9c7531f6d066cc6ec6330
2748,12641,8.6,8.2,8.4,9.6,9.0,-10.0,-10.0,-10.0,c76d7096f20ba52a499c3874b03ee0022763fc1182ecc72b149221d7d8323344
2748,12641,8.2,8.2,8.2,9.8,9.0,-10.0,-10.0,-10.0,b00bb9b3939ac75efb1a903595327d14d9eeaf98e91a440cb654c048104c0955
2748,12641,8.0,8.2,8.1,9.0,8.5,-10.0,-10.0,-10.0,4ae4250479e3a5d75dac4829c8d8aebda55b77c63b3b01d76f7ce729b49ea123
2748,12641,10.0,-5.0,7.0,9.0,7.3,-10.0,-10.0,-10.0,5038ba104d1bd83c0daf53cf37808743192af39ccdf030db4a36b97a237ccaa5
2748,12641,10.0,8.6,9.3,9.0,9.1,-10.0,-10.0,-10.0,4516982be80d8b4a3b59b37ec911453d6d6bb46e93655c79b21d4bfb46f9f749
2748,12641,9.5,9.0,9.2,10.0,9.6,-10.0,-10.0,-10.0,9d1024fcb5d26ef1cc490a291d34811be0663aa69323733a61ecf5f9e7c05930
2748,12641,8.4,9.0,8.7,10.0,9.3,-10.0,-10.0,-10.0,decbd9604936c8ccb529981b1c960dcf638ba00f128f22f64cdf49f72cfaeecf
2748,12641,9.8,9.7,9.7,9.2,9.4,-10.0,-10.0,-10.0,bb91a31465e784a84798d48241399b3b5675211dd606d0bf2191fcf76539691b
2748,12641,8.3,8.5,8.8,9.3,8.9,-10.0,-10.0,-10.0,c4861cf7799e317a28d7510ecbeaab9f2615ebd6fa1b6c902ab6fd1bea9b1bb1
2748,12642,7.0,10.0,5.0,10.0,8.6,-10.0,-10.0,-10.0,31d14fa0104f4accdeb215be5f75b1c310521e5f55a2a66bcbd815eb492f8ebe
2748,12642,10.0,6.5,8.5,9.0,8.6,-10.0,-10.0,-10.0,682b9e818a41d86e1ff6f24db7e3c05752ab38169b7ecf4c2782e4aeabcd5328
2748,12642,6.4,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,55dde552ffbaec26c110d91c7cfba09a31b65563fc79327e532b520310c4aee5
2748,12642,6.0,6.0,5.0,10.0,7.8,-10.0,-10.0,-10.0,cc08c9c38aae8571b79de570676c6c87a3550cc0a633115c0825457e40edbdb2
2748,12642,10.0,9.4,9.5,10.0,9.8,-10.0,-10.0,-10.0,cfb580d4674ead43b58db321a22845f7854c487e43de1c28840a708648c99ec4
2748,12642,6.0,-5.0,5.0,-5.0,1.8,9.0,-10.0,-10.0,bea55fe115cf4f450eb67f3cb6a551da29b7953844ff8c68ce87f5b942bb90f2
2748,12642,8.8,10.0,9.0,10.0,9.6,-10.0,-10.0,-10.0,a421caccd0eabe9f02196bb7ffca36d289e02c0f527c4fa22da8daad0f6f58a5
2748,12642,7.0,8.0,7.5,10.0,8.7,-10.0,-10.0,-10.0,4024d131ab7a60c6c21818fbb884bdf3eb9e6a5d41d7d302180b21bb93dfb707
