id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2406,11100,5.3,6.8,7.4,6.9,6.7,-10.0,-10.0,-10.0,2ddd3b1e3c7b0d60b2d984caf41e9cd08fc1204374f2735a7c9bcf0492be1b73
2406,11100,5.7,9.6,6.0,8.9,8.0,-10.0,-10.0,-10.0,69656298918d47cead35419bc579083fe567cb41933ba26f7cd7da280421946d
2406,11100,5.3,3.0,2.1,6.3,4.8,-10.0,-10.0,-10.0,f7600ac821893c61015299222a682364fc720a46f539458daae612aec648c439
2406,11100,5.1,7.8,9.7,8.2,7.8,-10.0,-10.0,-10.0,e4ad90fd6e89d685185cf076c6d2914a480ad65b137f3ecfaf8f1698a1a20415
2406,11100,4.4,5.3,6.3,8.9,7.1,-10.0,-10.0,-10.0,cd7c153679af924e68153c8a83abf8724b94d79df99937bf9e6f15de1a4d7abc
2406,11100,5.4,7.1,6.5,9.3,7.8,-10.0,-10.0,-10.0,61b5b416bddc309ec19509f98fbd716b71cd47af5ae9992e1a436f525e9a38e2
2406,11100,7.2,10.0,9.1,10.0,9.3,-10.0,-10.0,-10.0,85fda1b4be71e5737f9116de468590783d2906168796504cee2402c4c321b3ac
2406,11100,5.0,2.4,5.7,7.9,6.1,-10.0,-10.0,-10.0,813bb2d8d1dd1d64f2a800d78d84f9aca445dfbc738ca4c6d0d32e2d9ee66285
2406,11100,5.6,7.5,6.1,8.3,7.3,-10.0,-10.0,-10.0,ee834bc0bf109b47145cd08bca1e36feec8c4bcbe3d2a16c5524a348b1415f8f
2406,11100,6.5,5.3,6.2,8.3,7.1,-10.0,-10.0,-10.0,0e53c08e479cb0916c4e97cc1c52fc7904dcea36eae92c1fe1a49920ddc1cdb0
2406,11100,3.9,5.9,6.0,9.9,7.5,-10.0,-10.0,-10.0,74c193594c6d5d98f2025bf33e32a3c98a5c5a0f5e0b4c39b7458476efbc10c8
2406,11100,6.9,8.5,6.4,9.2,8.2,-10.0,-10.0,-10.0,cb6c245e8ae76efbe7b7782ceb85947d9cf0cc121a98801c07d12db82ffc5b73
2406,11100,5.5,7.1,8.8,7.7,7.4,-10.0,-10.0,-10.0,a46756e4c4ccabb30343d57bc7d813cff55034c739d5d900550d2619d864a845
2406,11100,5.7,9.6,6.8,8.5,7.9,-10.0,-10.0,-10.0,f857c9faf75b63eecbab1abcf7da84991a9d3c6d00d9d2e77bd5b44e04837eaa
2406,11100,4.9,9.4,6.5,7.4,7.1,-10.0,-10.0,-10.0,90765c34c94683c79106f64465460458c5f0ad162a23d57dc05a74a978c4db70
2406,11100,6.2,10.0,9.8,9.5,9.0,-10.0,-10.0,-10.0,f3c67820a8c657f9bc9bf259ef1590662f81b6767120c4a77c8bc74fa0ce96a0
2406,11100,5.3,8.9,6.5,8.9,7.9,-10.0,-10.0,-10.0,ca9f22f84fccb89a7da20d1d67ce55ede6f2a1940dda39864533c98c17a27924
2406,11100,5.0,9.4,6.7,7.0,7.0,-10.0,-10.0,-10.0,9afe8163ace43c0d57c8fd84b5b650348607644fb94c456abeb67a5fd7a6238c
2406,11100,5.7,10.0,5.7,8.0,7.5,-10.0,-10.0,-10.0,91f3951e4f935e9f8aab4bd5e3c4eecfc721afd44ffa220d396c631a355335da
2406,11100,5.1,6.9,6.6,6.9,6.5,-10.0,-10.0,-10.0,b5c4d0badf157ebed2f9a07a7a2435c0cbd03515f1a593b66657dbb4bb766698
2406,11100,4.2,3.0,4.8,5.1,4.5,-8.0,0.0,-10.0,8f83ea46d6fd9963937ba6cc050108d28843b4cca544f021dc4033a5d58443aa
2406,11100,4.6,8.4,6.2,7.6,7.0,-10.0,-10.0,-10.0,839f30025895ea11f855938f770e116e23eb65aea2576092aba8100c183da348
2406,11100,4.5,0.8,3.3,5.5,4.1,-10.0,-10.0,-10.0,44dc90de218cbe007dda91570841a27aaf986d772b611cd724bb82108ec90239
2406,11100,5.3,5.3,5.2,8.6,6.9,-10.0,-10.0,-10.0,479aa755b253647d2be076d5472bbb0fa997118cd5ae5519f89c670b38bb8597
2406,11100,6.6,7.6,8.4,8.3,7.9,-10.0,-10.0,-10.0,eb4a71fd78f071f99238f898c29e20ff00daea78ea1e620a224f587397e06475
2406,11100,5.8,10.0,10.0,10.0,9.3,-10.0,-10.0,-10.0,fd89fca607cda59397b70f046c123259740b4ed32af957b0d9b0f0b150e841d7
2406,11100,4.5,5.5,3.9,6.9,5.7,6.6,-10.0,-10.0,73595a05ef107a32aad62398c10c71b1ccd23032013a62d40e0aaa1e49d8d880
2406,11100,7.4,8.2,8.7,9.6,8.8,-10.0,-10.0,-10.0,86993c0347b67120dbc81191630181ee084b56739736eb06307622f34099c74a
2406,11100,5.4,6.5,4.2,7.0,6.1,-10.0,-10.0,-10.0,3faedf2969bdca2881c227f45ecc8f0a00d7714304da7e3baf1f4f446229da19
2406,11100,5.8,4.7,7.5,9.4,7.7,-10.0,-10.0,-10.0,5420b2b5add3a7eb2c05d7aeb763f9d2ca98719c5a2fc5f61f37d2d23966d8c0
2406,11100,7.4,9.7,8.3,10.0,9.2,-10.0,-10.0,-10.0,8094a068b9215207b8222d114e349ff454f92500c37029e5b5d785bb0c61c750
2406,11100,4.7,3.8,3.0,6.9,5.3,-8.0,6.0,-10.0,68d619e7c911a5724c0c8c914463cb75537a39fd9a6b306cbb709a482438042e
2406,11100,3.9,5.0,6.4,7.0,6.0,-10.0,-10.0,-10.0,d263a7049dc82544a45ad42bbcbaa1cc51943360c6ed71872cb89ace419139a0
2406,11100,5.4,9.0,7.8,7.7,7.5,-10.0,-10.0,-10.0,0e0e7492a969c9d9b7477e439d1bf6e0a373368727e4ef75537c5df0a6f27784
2406,11101,-5.0,0.7,1.0,9.0,4.7,0.0,0.0,-10.0,2ddd3b1e3c7b0d60b2d984caf41e9cd08fc1204374f2735a7c9bcf0492be1b73
2406,11101,0.4,1.7,0.0,8.0,4.3,-10.0,-10.0,-10.0,f7600ac821893c61015299222a682364fc720a46f539458daae612aec648c439
2406,11101,1.3,0.8,3.2,7.0,4.3,0.0,0.0,-10.0,e4ad90fd6e89d685185cf076c6d2914a480ad65b137f3ecfaf8f1698a1a20415
2406,11101,1.4,3.8,7.5,6.0,5.1,2.0,7.0,-10.0,cd7c153679af924e68153c8a83abf8724b94d79df99937bf9e6f15de1a4d7abc
2406,11101,2.1,6.0,9.5,9.0,7.4,-10.0,-10.0,-10.0,c2365e6ec7c56a060c96faca55e6610a88e93ff45790df51c938424f36be4a3f
