id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2396,11054,8.0,4.3,8.0,3.4,5.0,6.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2396,11054,6.0,7.8,8.5,4.8,6.1,-10.0,-10.0,-10.0,9d8a30b262aabe1eb72018a8945fd3f9b96ca0f5fb45520e34b8ab2e171b26e2
2396,11054,8.5,6.6,6.0,6.6,6.8,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2396,11054,10.0,9.0,7.5,6.4,7.6,-10.0,-10.0,-10.0,baec4101a3b4cb04fb4fce71d326e7306fb06994927925bc34fb8686f1276452
2396,11054,9.0,9.6,9.5,7.0,8.1,-10.0,-10.0,-10.0,074932d60098fe90e5ff65a07f17394c0208788c5bb938f6f5823b95b9445aca
2396,11054,8.5,4.6,10.0,6.1,6.9,-10.0,-10.0,-10.0,ff39faebde66840f8d935e39c341bf1ce27cef5d098ebcaab790877e6fc525c6
2396,11054,4.0,8.8,9.5,4.8,6.1,-10.0,-10.0,-10.0,53a0204e3ec5409f8e9cac33230b5e3976c03362634e3d38411f8ab474ccb2ec
2396,11054,6.5,7.0,8.5,5.0,6.1,-10.0,-10.0,-10.0,07a40bbb0b3851cf4f90a3631c81e7807dabec6fa8a44e8e1d5482f191c7174f
2396,11054,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,1418f27601d11f9ff997dfd3c75a10da6c0685c28700c5ae17a126be98b50da6
2396,11054,9.5,6.1,7.5,5.3,6.5,-10.0,-10.0,-10.0,4c9a8ed448db73dde54f5685c2b984eb9dd0b5b42e8cb5763c556e4ec5ac760e
2396,11054,9.0,7.8,9.5,6.7,7.7,-10.0,-10.0,-10.0,a93a55b59343f0caa493c2b04f959925c02e9c800d598f3303be80a185fbd866
2396,11054,8.0,5.0,10.0,6.3,6.9,-10.0,-10.0,-10.0,b414340765010313030f040fbf76c6e0423187515bba8d34f78ffdff1ab3624c
2396,11054,9.0,10.0,5.5,5.3,6.7,-10.0,-10.0,-10.0,7fcac13321cb68915067ba5aa6b04813c5e16de8c73306b1e8bdc675b1dfd15b
2396,11054,9.5,10.0,8.0,2.3,5.7,8.7,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2396,11054,8.0,6.3,6.5,6.5,6.7,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2396,11054,7.0,7.0,7.0,5.5,6.2,-10.0,-10.0,-10.0,782fd76935fa88f4e0f43752fa485fc5cee11af597118814d854fe49fdc8350b
2396,11054,10.0,7.1,7.5,3.9,6.0,-10.0,-10.0,-10.0,f8ab28d672707fc0a930e509f2fa9d16fc53f7e04daebd39f9a5170dfb6b34bb
2396,11054,10.0,9.8,9.0,7.5,8.5,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2396,11054,9.5,6.3,4.5,5.8,6.2,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2396,11054,9.0,9.3,10.0,6.3,7.8,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2396,11055,4.0,0.8,2.1,-10.0,1.1,-10.0,-10.0,-10.0,248c8576784f886cb5c5d11359d97a6c87680d2ffaefc99ee6bb2962c12f4c26
2396,11055,5.1,6.1,6.9,6.0,6.0,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2396,11055,7.0,7.4,8.6,7.0,7.3,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2396,11055,5.5,9.9,9.6,10.0,9.1,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2396,11055,4.0,0.0,7.2,2.0,2.8,7.0,-10.0,-10.0,baec4101a3b4cb04fb4fce71d326e7306fb06994927925bc34fb8686f1276452
2396,11055,5.1,6.6,7.0,7.0,6.6,-10.0,-10.0,-10.0,074932d60098fe90e5ff65a07f17394c0208788c5bb938f6f5823b95b9445aca
2396,11055,7.5,8.6,7.0,7.5,7.6,-10.0,-10.0,-10.0,ff39faebde66840f8d935e39c341bf1ce27cef5d098ebcaab790877e6fc525c6
2396,11055,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,1418f27601d11f9ff997dfd3c75a10da6c0685c28700c5ae17a126be98b50da6
2396,11055,4.0,3.9,5.3,1.0,2.7,3.5,6.0,-10.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2396,11055,6.0,6.0,6.0,7.0,6.5,-10.0,-10.0,-10.0,4c9a8ed448db73dde54f5685c2b984eb9dd0b5b42e8cb5763c556e4ec5ac760e
2396,11055,4.0,-5.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,20c01f2b831dc9e5f820678129219f51e628559a59e7756600a5ae9bb2cfd0d4
2396,11055,8.1,8.2,7.9,8.5,8.2,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2396,11055,2.3,1.1,8.2,8.3,6.0,-10.0,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2396,11055,4.0,7.7,8.9,8.0,7.4,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2396,11055,4.0,0.0,7.0,1.0,2.3,3.5,6.0,-10.0,782fd76935fa88f4e0f43752fa485fc5cee11af597118814d854fe49fdc8350b
2396,11055,3.9,-5.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,b3b8114525e790a06ad8d8827d5916a3eb38287e1528552a954350de697ebc87
2396,11055,3.9,0.8,4.0,1.0,1.9,3.0,6.0,-10.0,f8ab28d672707fc0a930e509f2fa9d16fc53f7e04daebd39f9a5170dfb6b34bb
2396,11055,6.5,8.6,9.4,10.0,9.0,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2396,11055,4.0,8.1,9.5,8.5,7.8,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2396,11055,3.9,10.0,9.0,7.0,7.3,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2396,11056,10.0,9.0,5.5,-8.0,4.0,-10.0,-10.0,-10.0,248c8576784f886cb5c5d11359d97a6c87680d2ffaefc99ee6bb2962c12f4c26
2396,11056,10.0,9.0,9.5,8.0,8.7,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2396,11056,9.7,8.0,10.0,9.0,9.1,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2396,11056,9.4,7.0,9.0,8.0,8.2,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2396,11056,10.0,9.0,10.0,9.0,9.3,-10.0,-10.0,-10.0,baec4101a3b4cb04fb4fce71d326e7306fb06994927925bc34fb8686f1276452
2396,11056,10.0,9.0,9.5,9.0,9.2,-10.0,-10.0,-10.0,074932d60098fe90e5ff65a07f17394c0208788c5bb938f6f5823b95b9445aca
2396,11056,9.6,9.0,10.0,9.0,9.2,-10.0,-10.0,-10.0,ff39faebde66840f8d935e39c341bf1ce27cef5d098ebcaab790877e6fc525c6
2396,11056,7.5,7.0,9.0,7.0,7.4,-10.0,-10.0,-10.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2396,11056,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,20c01f2b831dc9e5f820678129219f51e628559a59e7756600a5ae9bb2cfd0d4
2396,11056,8.4,8.5,9.2,8.5,8.6,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2396,11056,9.8,7.5,9.2,8.5,8.6,-10.0,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2396,11056,9.6,6.0,9.0,8.0,8.1,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2396,11056,8.8,8.0,7.0,8.0,7.9,-10.0,-10.0,-10.0,782fd76935fa88f4e0f43752fa485fc5cee11af597118814d854fe49fdc8350b
2396,11056,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,b3b8114525e790a06ad8d8827d5916a3eb38287e1528552a954350de697ebc87
2396,11056,8.5,7.5,8.9,7.5,7.9,-10.0,-10.0,-10.0,f8ab28d672707fc0a930e509f2fa9d16fc53f7e04daebd39f9a5170dfb6b34bb
2396,11056,10.0,6.0,10.0,8.5,8.5,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2396,11056,7.6,5.0,9.7,8.0,7.7,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2396,11056,8.8,5.0,9.4,8.0,7.8,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2396,11057,1.0,6.0,-8.0,-5.0,1.1,-10.0,-10.0,-10.0,248c8576784f886cb5c5d11359d97a6c87680d2ffaefc99ee6bb2962c12f4c26
2396,11057,5.5,6.0,6.0,6.5,6.1,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2396,11057,8.0,8.8,8.0,8.0,8.1,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
