id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1589,7471,2.0,8.0,8.0,10.0,8.0,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1589,7471,8.5,9.0,9.0,10.0,9.4,-10.0,-10.0,-10.0,d753552aea216c2c81fa6cbfefac63dee71af055138e2e421a7fafd4f01484f6
1589,7471,4.0,8.0,8.0,7.0,6.8,-10.0,-10.0,-10.0,68a14ce6fb6b81d94032ac388670e5b6eb08dbf389d54851e07121db44254173
1589,7471,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,2f4c00f9032ec3a9fad8c2a64d134db0b3d8ee081bd88a8b00251961d6d961fd
1589,7471,7.5,8.0,8.0,7.5,7.6,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1589,7471,8.5,9.0,9.0,8.0,8.4,-10.0,-10.0,-10.0,ea191247c9eddcff28b5e2571ecc2ddcd664ac21717251c6567f6e8cab895b55
1589,7471,4.5,7.0,7.0,8.0,7.0,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
1589,7471,4.5,5.5,5.5,7.0,6.0,-10.0,-10.0,-10.0,7f43770e2f71671cea2a5cd4d09522f81a65bf129ce6f4d9c45e14c656fed3c3
1589,7471,5.0,6.0,6.0,2.0,3.8,4.0,0.0,-10.0,ae996ab9e0e789ea6c33118f8283b943b3aa4f457508ded987124a152c9854c8
1589,7471,6.0,9.0,9.0,7.0,7.5,-10.0,-10.0,-10.0,bd4bba084b028533d9f8c7f9ef0cb6def733619cc272400acbf6670e384f8f98
1589,7471,7.5,8.0,8.0,8.0,7.9,-10.0,-10.0,-10.0,f1a77e5aa12bb228bc6df0f8e0d41fa4fa8e2b66cc3570bb47d0e7e91f527857
1589,7471,2.0,6.5,6.5,7.0,6.0,-10.0,-10.0,-10.0,fcf1057709ce0470159d906b73cea2350a897843bf9da4284864b29251837936
1589,7471,10.0,9.0,9.0,8.0,8.6,-10.0,-10.0,-10.0,5ea7feccfb8eaa086942fd806d0c4f9e34b1db16de0ba1548709884c49a9322c
1589,7471,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,ee4e5dcdc20daa0c3de6168d1a17dbb0a78fd36e2a0f588c52d878b6e65b6f11
1589,7471,5.5,9.0,9.0,9.0,8.4,-10.0,-10.0,-10.0,a1e1489954eaa358b96cf748cb3e2272f918f51799698d6a35a81ad191c8f5c7
1589,7471,9.0,9.0,9.0,8.0,8.5,-10.0,-10.0,-10.0,4f0ea5ae5918eea5be0ea52984aad41a2d60947d38c063b76c4dcfb861a249c6
1589,7471,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,cd48cbc4f9cafc7e312d163253086c64778625b316ff9bd33c243f2a3e67376f
1589,7471,10.0,9.5,9.5,10.0,9.8,-10.0,-10.0,-10.0,efaf35bcc7c01113a1a05511f62bd00557e61fca2127fd08d1f4302f1867faed
1589,7471,9.5,9.0,9.0,8.0,8.5,-10.0,-10.0,-10.0,9147affab3e71c97f31503343c551330db6dce86c92ac0c7b3b5bf91e0665ac6
1589,7471,3.0,-8.0,5.5,7.0,4.9,0.0,-8.0,-10.0,84010f533119c58ec13289e16b8eca4b9460642cd9ef0a4643d0100835850b70
1589,7471,4.0,4.0,4.0,2.0,3.0,4.0,-8.0,-10.0,4061d0caca9273db97dea95e757be113a58d4a8d70e5f79ecc64fb222a59f834
1589,7471,6.5,7.0,7.0,7.0,6.9,-10.0,-10.0,-10.0,e787f3a6d47fb6bf04bbd35c14ae35de8732b5cdb1ea6370ddae34f97bd54f78
1589,7471,-8.0,-5.0,-5.0,-8.0,0.0,-10.0,-10.0,-10.0,287270c7fed641f5976d56fd62852406e1cf8ef6904f5e36b45165c66694f27b
1589,7472,7.3,6.3,5.0,7.0,6.6,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1589,7472,7.7,8.2,8.5,10.0,9.0,-10.0,-10.0,-10.0,d753552aea216c2c81fa6cbfefac63dee71af055138e2e421a7fafd4f01484f6
1589,7472,2.0,3.2,4.5,2.7,2.9,1.7,2.0,-10.0,68a14ce6fb6b81d94032ac388670e5b6eb08dbf389d54851e07121db44254173
1589,7472,8.1,6.0,8.3,9.1,8.2,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1589,7472,8.7,8.0,9.5,4.5,6.6,-10.0,-10.0,-10.0,ea191247c9eddcff28b5e2571ecc2ddcd664ac21717251c6567f6e8cab895b55
1589,7472,7.6,7.5,8.0,6.0,6.8,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
1589,7472,4.1,1.7,4.7,4.3,3.9,1.4,-8.0,-10.0,ae996ab9e0e789ea6c33118f8283b943b3aa4f457508ded987124a152c9854c8
1589,7472,6.5,7.4,8.0,6.4,6.8,-10.0,-10.0,-10.0,bd4bba084b028533d9f8c7f9ef0cb6def733619cc272400acbf6670e384f8f98
1589,7472,6.3,7.0,7.5,4.7,5.8,5.0,2.0,-10.0,f1a77e5aa12bb228bc6df0f8e0d41fa4fa8e2b66cc3570bb47d0e7e91f527857
