id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2578,11878,0.0,0.0,-8.0,-8.0,0.0,-10.0,-10.0,-10.0,53f81768e7e66b82c6782f3c591df78ee4464f92f71b448cc12eaaff49c4a851
2578,11878,0.3,0.0,3.2,2.5,1.8,-10.0,-10.0,-10.0,2786fabe9ef31ca59480bf03090b704b284074452dddb04318d7abba985e19cd
2578,11878,10.0,7.6,9.8,10.0,9.5,-10.0,-10.0,-10.0,f8e1b5aa8cfa2873d354b36b66f4bcb037be4b426fb0c898ddd9623f1c2ea87c
2578,11878,0.4,1.6,1.0,3.2,2.1,0.0,0.0,-10.0,3eb9a326b629abf82b1b57b4d353f3ecd573404506eef2357e801aa1247b8480
2578,11878,4.5,5.2,9.5,7.7,7.0,-10.0,-10.0,-10.0,8ee95d26427729abb2016de017b1de9fe184850f4924604d4b2e929d4951fe07
2578,11878,0.5,7.6,1.1,4.2,3.6,10.0,-10.0,-10.0,3f4478fa41ebd9c2e4ced356aee42a299e8d3fe60dd134107ead6f176730d284
2578,11878,4.5,5.6,5.7,8.0,6.6,-10.0,-10.0,-10.0,8296023b64cc679b299ec06fd547c2fb1b85ae68c5034e7d039c45cf97e94311
2578,11878,8.8,6.6,7.1,9.6,8.5,-10.0,-10.0,-10.0,49251af39ed17fe2f5e2ca350cfb45fb9561fc1b44d6710e412edeb73dc04acb
2578,11878,9.6,9.6,10.0,10.0,9.8,-10.0,-10.0,-10.0,b66dbfc3d93dc4041f88cc4a7889d9fc2ee35b124204622e78b464acf5fa5637
2578,11878,6.4,8.8,8.6,8.7,8.3,-10.0,-10.0,-10.0,d4b1be4a44bd078e384d3be49d9ed203a94bff23870d909fecb1565c72400fe2
2578,11878,2.0,4.4,8.5,8.0,6.4,-10.0,-10.0,-10.0,6b004e1156e6449a7a78b1769427e1882efc9b270caa3029e521a4a72a2e3349
2578,11878,7.2,5.8,9.8,9.5,8.5,-10.0,-10.0,-10.0,f6e5031417cc84b254a549c06d90c89ec695d1faeacb430fc1e7417c0d2e1bf5
2578,11878,6.8,5.8,5.4,7.0,6.5,-10.0,-10.0,-10.0,9e0615ae1b7bc30522829dd782e087eb1101159440f6b7dfc4cca82b84e271f5
2578,11878,7.6,8.0,9.8,9.4,8.9,-10.0,-10.0,-10.0,6148dbb75d07a66f129e44d523458aa3c14246da35e9f5c00aeac86626e3b760
2578,11878,3.3,6.2,7.2,4.2,4.8,6.0,-10.0,-10.0,8ec81077ee5570e4b193bc2dc51db7123793cd897851c63db5f85ab0e4df7087
2578,11878,8.0,7.6,8.0,6.3,7.0,-10.0,-10.0,-10.0,0e7200060c5681b8f46775c2c1349447936bb7c5ae6126f219b95cb0c4c7facb
