id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2516,11673,5.0,4.0,8.5,3.0,4.4,-10.0,-10.0,4.3,248c8576784f886cb5c5d11359d97a6c87680d2ffaefc99ee6bb2962c12f4c26
2516,11673,9.5,8.5,9.5,9.5,9.3,-10.0,-10.0,-10.0,a36a5e44e592d782d64e7e8c5d1d2118434d84575d81266a66f63e7438ee2b9e
2516,11673,4.0,5.0,4.0,2.0,3.1,6.0,-10.0,-10.0,28059ac44f59b15acfb3665ca30f8005bed621ebdb1ff965465f5174ad284af2
2516,11673,4.5,3.0,2.0,0.0,1.5,0.0,0.5,-10.0,5d35dca1699cd6e469ec436e4f19a7470cff56956bf40a9225bdc0845489659b
2516,11673,9.5,9.5,8.0,5.0,7.0,-10.0,-10.0,-10.0,2c5572fb656c740f77f0d65cb964a10557125cb48a97637d26c6b84f5102d3db
2516,11673,6.0,4.0,5.5,5.0,5.0,1.0,1.0,-10.0,b50fd5ed56bbc8b4c65cc063506e5f2469c959b892c5615f87ca30ca98bbc706
2516,11673,1.0,-5.0,-5.0,-5.0,0.1,-10.0,-10.0,-10.0,17cc366f6456ada7a7a98d0fbadc4a748c2323cd46406b44aa30507278e81730
2516,11673,6.5,5.0,6.0,2.0,3.9,-10.0,-10.0,1.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2516,11673,4.5,4.0,7.0,2.0,3.5,1.0,7.5,-10.0,b138c74a96f88fbcbc16f0fe5ae08dcf1ddd9abef8e39f4ee06851a0b1753737
2516,11673,7.0,5.0,1.0,1.0,2.6,1.0,2.0,-10.0,885820ff1f94e898cfb1a4c98f6d91f3c4add6baf8bbfe1dfc00df507d387fe6
2516,11673,2.0,4.0,2.0,1.0,1.8,-10.0,-10.0,-10.0,7693eb26245f637bde9c8942ccf2afd3d08146180b51d90d5155275f9f40d4b6
2516,11673,7.0,7.0,4.0,5.0,5.5,0.0,3.0,-10.0,015ae7cfae01df92dec36d5fbbf9f06744798ac7c64fc72c5e5566b8468eb9a7
2516,11673,3.0,4.0,1.0,-8.0,1.3,-10.0,-10.0,-10.0,3d967a21678af72900853dc3e55fff42e15ed82dcc86e5140560471b4012b1be
