id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1731,8074,5.0,3.4,5.1,2.0,3.2,1.0,3.2,-10.0,4133fd8f72e16dbc5204990c9dfa2b74fc3dd44f28550f5d15763a967de0bcce
1731,8074,6.5,6.5,6.5,6.5,6.5,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
1731,8074,5.1,7.6,6.0,6.0,6.1,-10.0,-10.0,-10.0,a5404a2e5ac61ef95455060dc4e3bc93ed43d12bfa260f939ebaa36dce951330
1731,8074,8.7,8.3,10.0,9.0,9.0,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
1731,8074,1.7,0.0,0.0,0.0,0.2,-10.0,-10.0,-10.0,7d41948d39ba3b246fea8625820e57c8fd6c4d443ca2b0d98b8e824f07f62b46
1731,8074,7.1,5.5,6.1,6.0,6.1,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
1731,8074,7.4,2.7,4.8,1.0,2.9,3.0,6.0,-10.0,1db03830ece0fa5e0221702ba5dc2b0474819c059304ac71251fda83ff50a534
1731,8074,8.4,6.5,9.0,8.5,8.2,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
1731,8074,4.1,2.7,-5.0,-5.0,1.1,-10.0,-10.0,-10.0,6caf7be20038a3003012ead128a54dfe19384c01430cdcb1f999164fc597487a
1731,8074,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,3f7b0d6a2c4843f3cf7344cefb937c2ca61e89883b2ef76d6471df9b709872a1
1731,8074,2.7,3.1,0.0,1.0,1.4,0.0,1.0,-10.0,5982f6053ca3011adf32f42e6890ca2ad87832270d9ec3e809280fddf8f8981c
1731,8074,6.7,5.1,4.2,6.9,6.1,-10.0,-10.0,-10.0,aab10f8ce2f7c254b287c4fba2a28074d75dd35cdadba152f4e16ae06a3fe418
1731,8074,7.7,6.9,6.0,9.5,8.1,-10.0,-10.0,-10.0,fb535338551293761c13fa8b3e056fa8f3c8250bb0d7a76f62923e8acc321f78
1731,8074,4.8,7.6,4.5,8.5,7.0,-10.0,-10.0,-10.0,42c39a1115b97ab13960bb547de7f72075a199c594aa5bdc0b3d569f794e574c
1731,8074,8.7,8.6,8.7,8.7,8.6,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
1731,8074,6.1,3.1,1.0,4.0,3.7,3.4,3.4,-10.0,e5896f4c7cbda8b8eef6b693ac3a544ee90ae178c53c7a4e722e87d7e22d884f
1731,8074,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
1731,8074,8.0,6.2,6.0,7.0,6.8,-10.0,-10.0,-10.0,098ac8d80cd4afbc8d4a1a82f2a419de3442edf87807ecfcf55d0ad557838940
1731,8074,7.7,6.9,8.4,7.0,7.3,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
1731,8074,6.4,5.1,3.8,5.0,5.0,2.7,2.1,-10.0,625618d2cac0480d5137424aff623451e4a5ad50513cbf68e5ae5076ed289633
1731,8074,6.7,7.6,10.0,8.1,8.1,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
1731,8074,5.1,4.8,2.7,0.0,2.1,-10.0,-10.0,-10.0,518b3bfff60799e3140eb96380649edce90a371ed66df584b03e4d21c43fedbf
1731,8074,6.0,4.5,2.0,3.0,3.5,6.0,-10.0,-10.0,02d63557de52923a7df4362fae6573f950a2c99002e27352bfff9a75712dcecd
1731,8074,7.1,5.8,7.4,5.5,6.1,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
1731,8074,7.3,7.3,7.3,7.3,7.3,-10.0,-10.0,-10.0,900431b44b9662c47b5a9b0156a15f406a481945cf75efc7e9a48d45facc6492
1731,8074,9.4,9.3,9.4,9.5,9.4,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
1731,8074,8.0,8.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,9a6c1dee1f5e262373c6582731fc5b8b53941a0a54cfab0f66f39e5d2eeda434
1731,8074,3.7,2.0,3.8,1.0,2.0,1.2,2.3,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
1731,8075,1.0,0.8,1.4,2.5,1.7,0.0,6.0,-10.0,4133fd8f72e16dbc5204990c9dfa2b74fc3dd44f28550f5d15763a967de0bcce
1731,8075,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
1731,8075,2.8,1.6,5.4,5.0,4.1,7.0,-10.0,-10.0,a5404a2e5ac61ef95455060dc4e3bc93ed43d12bfa260f939ebaa36dce951330
1731,8075,10.0,9.2,9.6,7.0,8.3,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
1731,8075,1.0,4.4,1.9,0.0,1.2,-10.0,-10.0,-10.0,7d41948d39ba3b246fea8625820e57c8fd6c4d443ca2b0d98b8e824f07f62b46
1731,8075,4.6,3.0,1.9,1.0,2.0,3.8,6.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
1731,8075,6.8,2.1,6.4,2.5,3.8,1.0,0.0,-10.0,1db03830ece0fa5e0221702ba5dc2b0474819c059304ac71251fda83ff50a534
1731,8075,10.0,6.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
1731,8075,0.9,0.0,-5.0,-5.0,0.1,-10.0,-10.0,-10.0,6caf7be20038a3003012ead128a54dfe19384c01430cdcb1f999164fc597487a
1731,8075,0.0,3.9,4.1,0.5,1.5,1.0,3.0,-10.0,3f7b0d6a2c4843f3cf7344cefb937c2ca61e89883b2ef76d6471df9b709872a1
1731,8075,0.5,0.0,2.4,1.0,0.9,1.3,4.0,-10.0,5982f6053ca3011adf32f42e6890ca2ad87832270d9ec3e809280fddf8f8981c
1731,8075,6.4,3.4,6.1,6.5,5.9,7.0,-10.0,-10.0,aab10f8ce2f7c254b287c4fba2a28074d75dd35cdadba152f4e16ae06a3fe418
1731,8075,8.7,8.9,6.9,8.5,8.3,-10.0,-10.0,-10.0,fb535338551293761c13fa8b3e056fa8f3c8250bb0d7a76f62923e8acc321f78
1731,8075,7.5,5.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,42c39a1115b97ab13960bb547de7f72075a199c594aa5bdc0b3d569f794e574c
1731,8075,10.0,10.0,9.6,9.0,9.4,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
1731,8075,2.7,0.3,3.3,3.0,2.5,7.0,-10.0,-10.0,e5896f4c7cbda8b8eef6b693ac3a544ee90ae178c53c7a4e722e87d7e22d884f
1731,8075,6.1,6.1,6.1,6.1,6.1,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
1731,8075,4.1,2.7,2.4,2.0,2.5,3.8,1.0,-10.0,098ac8d80cd4afbc8d4a1a82f2a419de3442edf87807ecfcf55d0ad557838940
1731,8075,9.6,8.6,4.7,6.5,7.0,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
1731,8075,1.9,3.2,6.0,4.0,3.8,7.0,-10.0,-10.0,625618d2cac0480d5137424aff623451e4a5ad50513cbf68e5ae5076ed289633
1731,8075,9.6,3.3,9.8,10.0,8.7,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
1731,8075,3.7,2.4,6.4,-5.0,2.0,-10.0,-10.0,-10.0,518b3bfff60799e3140eb96380649edce90a371ed66df584b03e4d21c43fedbf
1731,8075,4.1,3.2,2.3,0.0,1.6,3.8,7.0,-10.0,02d63557de52923a7df4362fae6573f950a2c99002e27352bfff9a75712dcecd
1731,8075,6.0,6.1,5.4,4.5,5.1,2.3,3.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
1731,8075,3.7,7.2,6.0,7.5,6.5,-10.0,-10.0,-10.0,900431b44b9662c47b5a9b0156a15f406a481945cf75efc7e9a48d45facc6492
1731,8075,10.0,9.5,9.0,7.0,8.2,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
1731,8075,6.6,6.6,6.6,6.6,6.6,-10.0,-10.0,-10.0,9a6c1dee1f5e262373c6582731fc5b8b53941a0a54cfab0f66f39e5d2eeda434
1731,8075,0.5,2.2,1.1,0.0,0.6,1.5,0.0,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
1731,8076,2.0,4.0,2.0,2.0,2.3,0.0,4.5,-10.0,4133fd8f72e16dbc5204990c9dfa2b74fc3dd44f28550f5d15763a967de0bcce
1731,8076,7.0,7.0,7.0,7.0,7.0,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
1731,8076,2.0,4.0,4.0,2.0,2.6,3.5,1.0,-10.0,a5404a2e5ac61ef95455060dc4e3bc93ed43d12bfa260f939ebaa36dce951330
1731,8076,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
1731,8076,2.0,1.0,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,7d41948d39ba3b246fea8625820e57c8fd6c4d443ca2b0d98b8e824f07f62b46
1731,8076,2.0,2.8,3.0,2.0,2.3,0.0,5.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
1731,8076,2.0,4.4,7.0,1.0,2.7,6.0,-10.0,-10.0,1db03830ece0fa5e0221702ba5dc2b0474819c059304ac71251fda83ff50a534
1731,8076,3.0,9.8,9.2,5.5,6.4,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
1731,8076,2.0,2.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,6caf7be20038a3003012ead128a54dfe19384c01430cdcb1f999164fc597487a
1731,8076,2.0,6.1,5.8,7.5,6.0,-10.0,-10.0,-10.0,3f7b0d6a2c4843f3cf7344cefb937c2ca61e89883b2ef76d6471df9b709872a1
1731,8076,3.0,3.6,3.8,4.5,3.9,1.0,1.5,-10.0,5982f6053ca3011adf32f42e6890ca2ad87832270d9ec3e809280fddf8f8981c
1731,8076,2.0,6.0,5.0,3.0,3.6,0.0,7.0,-10.0,aab10f8ce2f7c254b287c4fba2a28074d75dd35cdadba152f4e16ae06a3fe418
1731,8076,2.0,8.2,8.4,9.5,7.8,-10.0,-10.0,-10.0,fb535338551293761c13fa8b3e056fa8f3c8250bb0d7a76f62923e8acc321f78
1731,8076,2.5,7.4,8.4,9.0,7.5,-10.0,-10.0,-10.0,42c39a1115b97ab13960bb547de7f72075a199c594aa5bdc0b3d569f794e574c
1731,8076,8.0,10.0,10.0,9.0,9.1,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
1731,8076,2.0,4.4,3.8,6.5,4.9,1.0,0.0,-10.0,e5896f4c7cbda8b8eef6b693ac3a544ee90ae178c53c7a4e722e87d7e22d884f
1731,8076,8.0,8.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
1731,8076,6.5,6.0,5.0,8.0,6.9,-10.0,-10.0,-10.0,098ac8d80cd4afbc8d4a1a82f2a419de3442edf87807ecfcf55d0ad557838940
1731,8076,4.0,7.8,8.8,9.0,7.9,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
1731,8076,2.0,5.1,5.0,3.0,3.5,1.5,1.0,-10.0,625618d2cac0480d5137424aff623451e4a5ad50513cbf68e5ae5076ed289633
1731,8076,8.6,7.4,9.6,10.0,9.2,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
1731,8076,2.0,3.0,0.0,-8.0,0.8,-10.0,-10.0,-10.0,518b3bfff60799e3140eb96380649edce90a371ed66df584b03e4d21c43fedbf
1731,8076,2.5,5.0,3.0,2.0,2.7,0.5,2.1,-10.0,02d63557de52923a7df4362fae6573f950a2c99002e27352bfff9a75712dcecd
1731,8076,3.5,7.2,8.4,8.5,7.4,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
1731,8076,3.5,6.2,9.6,8.5,7.4,-10.0,-10.0,-10.0,900431b44b9662c47b5a9b0156a15f406a481945cf75efc7e9a48d45facc6492
1731,8076,3.8,10.0,10.0,9.0,8.4,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
1731,8076,0.5,4.4,5.6,2.0,2.7,1.0,4.5,-10.0,9a6c1dee1f5e262373c6582731fc5b8b53941a0a54cfab0f66f39e5d2eeda434
1731,8076,2.0,4.8,0.0,2.0,2.1,0.0,0.0,-10.0,2667addce51bd8ad707b5cd2e5c49dbc7da1163b6b6e1ec2b4bc062940b72c85
1731,8077,6.4,10.0,8.4,8.5,8.3,-10.0,-10.0,-10.0,4133fd8f72e16dbc5204990c9dfa2b74fc3dd44f28550f5d15763a967de0bcce
1731,8077,9.8,9.8,9.8,9.8,9.8,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
1731,8077,8.1,7.5,8.2,10.0,8.9,-10.0,-10.0,-10.0,a5404a2e5ac61ef95455060dc4e3bc93ed43d12bfa260f939ebaa36dce951330
1731,8077,10.0,10.0,9.2,9.0,9.3,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
