id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2850,13172,8.0,8.0,9.0,9.7,9.0,-10.0,-10.0,-10.0,a411ae95af7bbb384dc33409c59c8a6de1849deecf657229918d98ca8d6d92e1
2850,13172,7.0,6.0,9.0,8.7,8.0,-10.0,-10.0,-10.0,f3055c9d307842d76649c3d5fb92548f46e4f2140e9d69274401d2d1d1b04b72
2850,13172,7.0,7.0,9.0,8.7,8.1,-10.0,-10.0,-10.0,4f37d9be2d780bd73ccb45f99ec34037e1b49f877b19a170d8354854aa8ba887
2850,13172,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,99a37cefe8208cb8e528cdfa2bababb18626145deed5d3dcf2423e02fee9910c
2850,13169,8.4,7.5,6.5,7.5,7.4,-10.0,-10.0,-10.0,a0aa2ed5f2fe1dcc8de023815887e009c3e33c8d34f94ce6da55271f16879936
2850,13169,10.0,10.0,10.0,9.5,9.7,-10.0,-10.0,-10.0,a411ae95af7bbb384dc33409c59c8a6de1849deecf657229918d98ca8d6d92e1
2850,13169,6.0,4.5,6.1,8.0,6.7,-10.0,-10.0,-10.0,f3055c9d307842d76649c3d5fb92548f46e4f2140e9d69274401d2d1d1b04b72
2850,13169,9.1,9.5,8.5,10.0,9.5,-10.0,-10.0,-10.0,4f37d9be2d780bd73ccb45f99ec34037e1b49f877b19a170d8354854aa8ba887
2850,13169,9.6,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,99a37cefe8208cb8e528cdfa2bababb18626145deed5d3dcf2423e02fee9910c
2850,13173,6.5,9.8,8.5,10.0,9.1,-10.0,-10.0,-10.0,a411ae95af7bbb384dc33409c59c8a6de1849deecf657229918d98ca8d6d92e1
2850,13173,3.9,3.8,6.8,6.0,5.4,6.0,-10.0,-10.0,f3055c9d307842d76649c3d5fb92548f46e4f2140e9d69274401d2d1d1b04b72
2850,13173,6.6,8.8,5.8,6.7,6.8,-10.0,-10.0,-10.0,4f37d9be2d780bd73ccb45f99ec34037e1b49f877b19a170d8354854aa8ba887
2850,13173,7.4,9.2,8.5,10.0,9.1,-10.0,-10.0,-10.0,99a37cefe8208cb8e528cdfa2bababb18626145deed5d3dcf2423e02fee9910c
2850,13170,6.0,2.3,3.1,3.3,3.5,5.0,7.0,-10.0,a0aa2ed5f2fe1dcc8de023815887e009c3e33c8d34f94ce6da55271f16879936
2850,13170,3.2,1.6,1.4,0.5,1.2,4.7,7.0,-10.0,a411ae95af7bbb384dc33409c59c8a6de1849deecf657229918d98ca8d6d92e1
2850,13170,2.2,8.9,4.6,6.9,6.0,-10.0,-10.0,-10.0,f3055c9d307842d76649c3d5fb92548f46e4f2140e9d69274401d2d1d1b04b72
2850,13170,9.2,7.8,8.4,6.9,7.6,-10.0,-10.0,-10.0,4f37d9be2d780bd73ccb45f99ec34037e1b49f877b19a170d8354854aa8ba887
2850,13170,7.7,7.8,9.5,9.8,9.0,-10.0,-10.0,-10.0,99a37cefe8208cb8e528cdfa2bababb18626145deed5d3dcf2423e02fee9910c
2850,13171,7.0,9.4,9.0,7.0,7.7,-10.0,-10.0,-10.0,a0aa2ed5f2fe1dcc8de023815887e009c3e33c8d34f94ce6da55271f16879936
2850,13171,10.0,9.0,9.0,7.0,8.1,-10.0,-10.0,-10.0,a411ae95af7bbb384dc33409c59c8a6de1849deecf657229918d98ca8d6d92e1
2850,13171,8.2,7.2,9.0,5.0,6.5,-10.0,-10.0,-10.0,f3055c9d307842d76649c3d5fb92548f46e4f2140e9d69274401d2d1d1b04b72
2850,13171,10.0,10.0,6.1,9.0,8.8,-10.0,-10.0,-10.0,4f37d9be2d780bd73ccb45f99ec34037e1b49f877b19a170d8354854aa8ba887
2850,13171,10.0,9.4,9.0,10.0,9.7,-10.0,-10.0,-10.0,99a37cefe8208cb8e528cdfa2bababb18626145deed5d3dcf2423e02fee9910c
