id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2178,10074,5.0,10.0,0.0,7.0,6.0,-10.0,-10.0,-10.0,0030fcce9dc250d43126ac16daed82ebd9eaa4861040e611ba0af262aecbf91a
2178,10074,6.8,10.0,10.0,7.5,8.2,-10.0,-10.0,-10.0,597e700f37c7ed1d42ef3788772306b6cabfabaa2676e9148fe037aac83ab28f
2178,10074,6.8,10.0,6.0,7.5,7.5,-10.0,-10.0,-10.0,be675eda44c4dce47bff4222a116af1d2495afb14df266e621ab4bcb802745c3
2178,10074,2.0,9.0,5.0,7.5,6.4,-10.0,-10.0,-10.0,79ae975d6571b16b67c69bd1c6812abe98a97e6528be97d227db7396feb04ef0
2178,10074,6.8,10.0,10.0,10.0,9.4,-10.0,-10.0,-10.0,6d1e3f1325581f52ac5d99db36b3bf7ddbe39bfb154644ad87b98fb1bf254546
2178,10074,6.8,10.0,5.0,7.5,7.3,-10.0,-10.0,-10.0,994a3dc1fbaf76db32b3673f21c673a67ba08cdf66e02a223db7aed45cac779f
2178,10074,8.0,10.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,ce22b8c58ad4380e784eff95ed0c7417f3610c766719e5f044b3e61d45e42494
2178,10074,4.8,10.0,8.0,10.0,8.8,-10.0,-10.0,-10.0,c1b4dc255f858c3c0fdfa2d104d172a9c688a5c74f3ddc0762e1f61c25f14cd9
2178,10074,6.0,10.0,5.0,7.0,7.0,-10.0,-10.0,-10.0,aa9129e2aa701f33c3eb9621cdfd8bea3203cbdafb603c1620965818e5c82a5c
2178,10074,7.6,4.0,0.5,5.0,4.5,9.0,-10.0,-10.0,7f749148ac2a4d2bca9ca9dd497c1c059ab97c25d8a0da2b8ab1905574048398
2178,10074,6.0,7.5,5.0,7.5,6.8,-10.0,-10.0,-10.0,b4eebced5a9bc86c076bc8e739a5fe0fcdf5a243944c13007435ab57c040f1e2
2178,10074,8.0,10.0,5.0,10.0,8.8,-10.0,-10.0,-10.0,aeca87047986687b3aa67eb7872c03ccd51da09a2bcafb2f3b316ac096bc0b69
2178,10074,8.4,6.0,0.0,6.0,5.4,6.5,-10.0,-10.0,850042d5b484b2a3b2d1d4072c4c2b401bbf7f93e66e517793010e171dffd655
2178,10074,6.0,7.0,5.0,7.0,6.5,-10.0,-10.0,-10.0,ce94f18412ac478c2024474f0c21ac58bdd1dc063e2f199e3732649cf9b148ab
2178,10074,6.0,10.0,0.0,7.5,6.4,-10.0,-10.0,-10.0,0b60fdf4a81bbbdb21b0c32c93967d5d77fc011244a1d5b543b5eaeb5a4f512a
2178,10074,8.0,10.0,5.0,10.0,8.8,-10.0,-10.0,-10.0,fccad5a2ab4e9bb1b2367632561a5bd7961fb747482849e8450c8dfcc9c4e29d
2178,10074,6.0,10.0,10.0,7.5,8.0,-10.0,-10.0,-10.0,c1d8b766e884e3101cfde0b34d1c8a5877f85452f4dfa9165dc479403db3d3be
2178,10074,6.4,10.0,6.0,10.0,8.7,-10.0,-10.0,-10.0,0c550f1e2f6260148010adc08426ad7b1ebc6400814c524d05e5eb3ad286cd98
2178,10074,6.4,10.0,10.0,9.8,9.3,-10.0,-10.0,-10.0,c96875e209e79ecd87699b5ebdd03fe3a5da6055ff312e1060d712cae969251b
2178,10074,6.0,9.0,0.0,7.5,6.2,-10.0,-10.0,-10.0,3c9d8f83f38119d8f1aa29229f68801756a19cb6c2bcf464d163868ab61ee54e
2178,10074,6.4,10.0,0.0,5.0,5.2,-10.0,-10.0,-10.0,555202f74e743fde6ed104c6055f5878e7d462d0305616ab16efbf5a5caceb95
2178,10074,6.8,10.0,5.0,9.8,8.5,-10.0,-10.0,-10.0,27eeefbb7bf5cf7e5cd42fb914f6b204f45ff65ad06b99ec812b47dc993cbfb1
2178,10074,6.8,10.0,0.0,8.0,6.8,-10.0,-10.0,-10.0,2e3ec0531e62d34a0241953c5105203edd8c1ac875083e20c004e98c6b7e16cf
2178,10074,4.0,6.5,5.0,7.0,6.0,-10.0,-10.0,-10.0,4ee1b59aa93209c86feda117b22cbfba2b8dfdd8525e9d4234b48dbd390b7801
