id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2536,11631,9.0,8.3,9.0,8.8,8.7,-10.0,-10.0,-10.0,79e1e05b2c97415f1b5bd19564588db869f39b3ab0895d63f808af26f4aa8e75
2536,11631,6.0,6.8,8.0,8.5,7.7,-10.0,-10.0,-10.0,8141178bf3da7dbe1ca1761831dbccb4efe0b3f00682e9b0d673d0e1afa247a4
2536,11631,4.0,7.8,9.0,8.8,7.8,-10.0,-10.0,-10.0,2acf30e6a53cc4ebd69ddbcb9ce5394104eb1a393333889965b8172b52a82214
2536,11631,2.0,6.8,8.0,7.6,6.6,-10.0,-10.0,-10.0,79c2b59074814226ae81a2dcd28a6c0148af20782a836644d86d8b47e8c40785
2536,11631,5.0,6.8,8.0,7.3,6.9,-10.0,-10.0,-10.0,2de11af18976ac0cf3e962a9908c9e14831c785db2385861967ab93f2a6f1777
2536,11631,7.2,6.8,8.0,9.3,8.3,-10.0,-10.0,-10.0,f2dc2bf61decbe3206345d9cf68a17962ee0c39fc9a67a59b33223d6e258e1ee
2536,11631,7.0,6.8,8.0,8.8,8.0,-10.0,-10.0,-10.0,32bb1f498591548d6fa683a0ccd856d5c5abbd0be1c62dd95354a896b1d5fe24
2536,11631,7.0,6.8,8.0,9.5,8.3,-10.0,-10.0,-10.0,a3de564de6776b877fc8b0c21c98660691ba4a0ec6a563f2be3cc8e09df7427f
2536,11631,5.2,6.8,8.0,9.3,7.9,-10.0,-10.0,-10.0,3048f870ad7e4116836668d82c45fdd771ff2d2f615f7fe3c22d29d3e2ad10cd
2536,11631,4.0,6.8,8.0,7.0,6.6,-10.0,-10.0,-10.0,4a529c516cfd6c35823bfd35bd89c4014fc24b37572c0d2b516ac992eaab72c8
2536,11631,4.6,6.8,9.0,9.3,8.0,-10.0,-10.0,-10.0,c08fec31e3018dc45de6066b3628d650beebc55bc863e42d5a6dada26a7e2c1a
2536,11631,6.6,6.8,8.0,7.5,7.3,-10.0,-10.0,-10.0,51d0c2a3269ea83537cd1c645a11fec0ee367b539b7f0e0827a25eab3ef63aae
2536,11631,5.6,6.8,8.0,7.8,7.3,-10.0,-10.0,-10.0,d9488d57c20515e6e970e4ea13521d06175cab42421598db4f36b8fda8100135
