id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1847,8546,3.5,3.2,1.8,-5.0,1.4,0.0,-10.0,-10.0,1778595f66a1023a5f3e5dc1b1518d7a240bd9ec9a630ab8301428284453be72
1847,8538,6.0,7.7,4.4,7.5,6.7,-10.0,-10.0,-10.0,8bbaadec768ceedf4eb7286b05df4adb9a61cb94544a5765164d3b6de7fd9cbd
1847,8538,8.1,7.9,7.9,6.3,7.1,-10.0,-10.0,-10.0,6d8e8a6ca071870b7888c8651c461b398ee354003849298ad7a1c650447b3924
1847,8538,6.7,9.5,8.6,10.0,9.1,-10.0,-10.0,-10.0,f79e14547804e807c29bac1e4e3ae387202dec68f3f7b073bacc15c43e76af47
1847,8538,6.5,8.1,6.5,8.6,7.8,-10.0,-10.0,-10.0,1b7cc864951d812b165306e3641480012cf6510b28e914e4f95175a30fe60ff7
1847,8538,5.4,7.4,5.0,7.2,6.5,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
1847,8538,6.8,5.0,4.5,8.4,6.9,-10.0,-10.0,-10.0,04ff46c3ab7e3fe2bca1f0e86677b738eca96202924d9ce6969c3b34d9dfdd9a
1847,8538,7.2,7.4,8.4,7.5,7.5,-10.0,-10.0,-10.0,11ae6cba758b50c654941a1552be9b59544c044c8206d03c07f5f482ef19fb03
1847,8538,6.0,5.9,6.0,6.6,6.2,-10.0,-10.0,-10.0,379241bfc3a0971e3abce555cbcf71572d775d74766d9368ded28521ac2d6f76
1847,8538,8.1,6.0,5.5,8.5,7.5,-10.0,-10.0,-10.0,51a2a902af023c2b69e3c9156cb3b4e53eace985bb68fcfca80c0425241c1da9
1847,8538,7.0,5.9,3.5,6.5,5.9,-10.0,-10.0,-10.0,cd1cb146330441190047f0d5ff96fa49fb25deeb033108c744f44bb3bb9e3644
1847,8538,8.5,5.0,6.3,5.8,6.2,-10.0,-10.0,-10.0,d7bebcf98548a1316d246e8a2b0acc2cca6ef9721ebcf353f02279615edd36d8
1847,8538,7.2,6.4,4.0,7.2,6.5,-10.0,-10.0,-10.0,ab549e1b1c85f44b8e124c5554fb97dd133f59cc799d9c76e036c6cf24e8a5ff
1847,8538,8.0,7.9,9.4,10.0,9.2,-10.0,-10.0,-10.0,cc7617a53a9d89b27f19e5c047a8026cd1779fdd8f109f0de4c3c15b8e077172
1847,8536,4.4,7.3,3.7,1.3,3.2,6.5,-10.0,-10.0,1534fd4c70a3a32f0e111efe8fbe8b3d36d9dfe9cf2a11a47ad473ce9915d6d9
1847,8536,5.2,3.3,1.4,2.3,2.8,6.0,-10.0,-10.0,8bbaadec768ceedf4eb7286b05df4adb9a61cb94544a5765164d3b6de7fd9cbd
1847,8536,4.0,5.9,5.9,8.0,6.6,-10.0,-10.0,-10.0,e662503691d3fdc221c49c83d7a3ee4d8944911b52856070e3f595faa18fa6c9
1847,8536,7.8,5.5,7.8,2.0,4.5,7.5,-10.0,-10.0,e206c8dbb14bbf45efca5530a362a22f47cc3a4a3198024141f4a65e422fb6e8
1847,8536,7.3,1.5,6.4,3.0,4.0,7.5,-10.0,-10.0,6f320072c3d56c4742e310317a3ced451b04905e09728416ca86ce7304432e59
1847,8536,1.5,1.0,0.9,0.0,0.5,1.0,-10.0,-10.0,d94d610cafffa55c56f7792f18d582cd6149f929f218a675bb3a8a8e6234f2b1
1847,8536,7.6,8.6,8.7,6.5,7.4,-10.0,-10.0,-10.0,0fd3e4ddcba1fbe17eacdb3ff7e6824e52cfa24a7ead539b404e17153c9ac226
1847,8536,1.5,2.2,5.9,1.0,2.1,6.0,-10.0,-10.0,1b7cc864951d812b165306e3641480012cf6510b28e914e4f95175a30fe60ff7
1847,8536,3.7,2.8,5.5,0.5,2.2,6.0,-10.0,-10.0,7fd328d6620fb8c530a611deeb34ff1cc4b3bb6f666719fac41872209ad6957f
1847,8536,3.4,1.0,4.6,0.8,1.9,0.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
1847,8536,7.8,8.7,8.7,4.0,6.2,-10.0,-10.0,-10.0,03576862b0dcbac8e72c8d83f76f995f141734a2c2ae7e2a607df2e8e6032bca
1847,8536,7.3,8.7,9.4,5.0,6.7,-10.0,-10.0,-10.0,467132a93d672c0fbefbc61c6a7b7009bc17ec9a263c0a284307666bb52b8306
1847,8536,2.3,3.4,3.8,0.0,1.5,3.0,-10.0,-10.0,1778595f66a1023a5f3e5dc1b1518d7a240bd9ec9a630ab8301428284453be72
1847,8536,10.0,8.2,9.4,7.3,8.2,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
1847,8536,4.9,5.7,8.6,6.5,6.4,-10.0,-10.0,-10.0,e085f0a70c070038a7f914a0177d94311569a169325dd697b7fddfb232502aae
1847,8536,7.1,7.8,1.3,2.5,3.9,6.0,-10.0,-10.0,0f68ee9083ace4887cc156f0c6c4532d509cf5b0cfee1e5f1e3f9a4a71dc1b4e
1847,8536,9.4,8.7,10.0,2.8,6.0,-10.0,-10.0,-10.0,60195c4ccea943ec9c922eecb77c2b53c048b735730cb1a7c3f5789d674158b6
1847,8536,7.3,3.7,3.2,4.8,4.7,8.3,-10.0,-10.0,2d1943db80ddf3bba43ad163fce2cbd1e17344a3f3763a22f0e0d8973fa6c46d
1847,8536,2.8,2.3,1.8,4.6,3.4,2.0,-10.0,-10.0,fe598f09cb508be2469b61e14c8b891cbfe0a9a68029fd5f94877534ffba2530
1847,8536,8.2,8.1,5.0,7.3,7.2,-10.0,-10.0,-10.0,764d770f2700414a528cbfd9f789ddfbb2750e8728b2a90955af5eb52c946506
1847,8536,-5.0,7.3,1.0,1.3,2.0,-10.0,-10.0,-10.0,cd1cb146330441190047f0d5ff96fa49fb25deeb033108c744f44bb3bb9e3644
1847,8536,3.9,2.4,0.9,2.5,2.4,4.0,-10.0,6.0,07cc4b5ea06be3dd827d9f08cb4360a7a4cddf2913ca169f57d68532bb0fbae9
1847,8536,5.0,2.8,9.6,2.5,4.1,6.0,-10.0,-10.0,b795265751891978530acdabacbfcc31c0cb63535f9e6be53a9afa1f94901317
1847,8536,8.1,6.0,2.6,0.0,2.7,7.5,-10.0,-10.0,07c2b8dc75f8779dbaa12320a2bdf1bc897287bbd81c193515bcd16b1e07ee66
1847,8536,9.1,5.4,-5.0,4.3,4.5,2.5,-10.0,5.5,09c41237585d780a42862edeb968fbd8a9693353fc0050b3466b24645e024250
1847,8536,5.2,4.2,9.6,1.3,3.8,7.8,-10.0,-10.0,598754bdb7956adbbc55b9bdefae4aeb8ca25c1b3b4206a29ad398366a9ba7a6
1847,8536,4.6,5.0,3.7,3.0,3.7,3.0,-10.0,6.0,675983b3ad750033aaa0012fb5aa1d963545e8c005ff72decda9103ae6af2c86
1847,8536,6.9,3.2,8.0,7.0,6.5,-10.0,-10.0,-10.0,069f5a52389a4bbefae1436a284e67b8c78b4f9a021c9155578d497b97600555
1847,8536,10.0,6.4,6.0,2.4,4.9,3.5,-10.0,-10.0,cc7617a53a9d89b27f19e5c047a8026cd1779fdd8f109f0de4c3c15b8e077172
