id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1835,8509,8.4,4.8,4.5,7.0,6.4,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1835,8509,6.8,4.8,4.5,8.0,6.6,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1835,8509,5.0,4.4,-8.0,-5.0,1.5,-10.0,-10.0,-10.0,7f43770e2f71671cea2a5cd4d09522f81a65bf129ce6f4d9c45e14c656fed3c3
1835,8509,5.0,3.4,4.5,3.0,3.6,6.0,-10.0,-10.0,b1fd59b5c9c91213e8f4cf5ca4aa35567900c9d1831d80d9e3730ad3173a4344
1835,8509,5.0,4.7,5.0,9.0,6.9,-10.0,-10.0,-10.0,ae6c95d1f99bf8e8570f09959cac0ff70bb4ec83fb5d3d45899dc72fcf3d939f
1835,8509,5.0,4.7,5.0,4.0,4.4,6.0,-10.0,-10.0,1caaba3cda5cadf497a208919dde3e760fdd4e8a76451a60f85cc64ab3e181d1
1835,8509,8.8,3.3,4.0,3.0,4.1,6.0,-10.0,-10.0,2aa93e8b503c5050a727773538da68830bddba253e3161e971b21a894045e21a
1835,8509,5.0,2.0,-8.0,-5.0,1.1,6.0,-10.0,-10.0,ee4e5dcdc20daa0c3de6168d1a17dbb0a78fd36e2a0f588c52d878b6e65b6f11
1835,8509,5.0,4.7,5.0,7.0,5.9,6.0,-10.0,-10.0,9bafb466acab87500d2b6cc26580b612839a10a7f12f1ff26c8f05ca15deff46
1835,8509,5.0,8.8,5.0,8.0,7.1,-10.0,-10.0,-10.0,efaf35bcc7c01113a1a05511f62bd00557e61fca2127fd08d1f4302f1867faed
1835,8509,9.5,6.1,5.0,9.0,7.9,-10.0,-10.0,-10.0,e787f3a6d47fb6bf04bbd35c14ae35de8732b5cdb1ea6370ddae34f97bd54f78
1835,8510,8.8,8.5,9.0,9.5,9.1,-10.0,-10.0,-10.0,96a055d75929da9d54f8e6a2224b1c585a7e617b3517b46105ab37d5db128b1c
1835,8510,8.7,8.5,8.0,9.5,8.9,-10.0,-10.0,-10.0,5ea7feccfb8eaa086942fd806d0c4f9e34b1db16de0ba1548709884c49a9322c
