id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1976,9160,8.7,7.1,8.5,5.0,6.5,-10.0,-10.0,-10.0,050b2f0e1249509b8c56155f4618d54c04a340518a6c22c2261a7d235caeef27
1976,9160,9.0,8.1,9.0,8.2,8.4,-10.0,-10.0,-10.0,703ebbd3079fe4da8c62b33b8a7131d46c0f27ef82689f63384441fb6738a216
1976,9160,10.0,9.4,9.8,9.6,9.6,-10.0,-10.0,-10.0,02e76c555dd2e8fb2054fd24191decd305cb87f30f13c67438c23faee674c18b
1976,9160,6.0,5.1,8.5,8.0,7.2,-10.0,-10.0,-10.0,7358f5284fb35482df815236953cd3a755daae92e98744046273aa7ea5c7e7bf
1976,9160,9.9,9.1,9.5,8.4,8.9,-10.0,-10.0,-10.0,6d21b31c3eac886edf97eda13a840af37f1a15876725150dd04005b217d73da8
1976,9160,9.1,8.2,6.8,7.8,7.9,-10.0,-10.0,-10.0,19b3c8ad8b4e78058a414479bc3f99fd95ccd16dde24c536ce4fb353f11a4c50
1976,9160,9.4,8.8,8.5,9.3,9.1,-10.0,-10.0,-10.0,407d7718fecc9e6fd99864761c3f98a4e0315f59e762f327ee57f707622aa306
1976,9160,8.4,7.1,8.0,6.4,7.1,-10.0,-10.0,-10.0,605a985a821336ae208ec3d5190498f658f871fac33f8110e6268ceb0c333431
1976,9160,8.1,8.0,8.3,8.4,8.2,-10.0,-10.0,-10.0,6c84a60fef4910d81e3130c4d5ae9abfe111da6083751979cfa6e4e672e8d63a
1976,9160,8.4,6.1,8.3,8.2,7.9,-10.0,-10.0,-10.0,c58562d3f87d2517ca579b9be5450d8a38c22a25ca8f42aa623fd504e78322b7
1976,9160,9.1,9.8,8.5,8.7,8.9,-10.0,-10.0,-10.0,17f3cc9b5bd9ceaeb1ae90977b389396a62c43246e88fa6111d1925501c70516
1976,9148,6.0,6.0,6.5,7.0,6.5,-10.0,-10.0,-10.0,fe8602f0dcecdf716619141090c69579524e5289c6c261dd028e70ffa5116b1a
1976,9148,6.0,6.0,6.0,6.5,6.2,-10.0,-10.0,-10.0,36ed929b00b0201620505764efa5e18700fd1197b72c86503aced80a459cbca5
1976,9148,7.0,7.0,7.0,8.0,7.5,-10.0,-10.0,-10.0,98272f09730ea800c711f5e0c00769b4ff85d4687de8d3fdb7410d02cc259f5f
1976,9148,7.0,7.0,7.0,7.0,7.0,-10.0,-10.0,-10.0,ff0180956ff097fa7258b04a9a824119f4a034a1f5ba23b05c7e3d37ced37893
