id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1866,8608,8.0,5.9,6.4,8.3,7.5,-10.0,-10.0,-10.0,4651348cb51b5eb64c244c21b2b5c58d12a598a11596f0d0b97e7d0b4c1aeeb7
1866,8608,9.6,7.6,9.4,10.0,9.4,-10.0,-10.0,-10.0,5222b37b8c49c0a793b64cacddb3b9c4a181d88e2d6b890991a4c6d7d0eccd9a
1866,8608,7.1,8.0,8.1,9.8,8.7,-10.0,-10.0,-10.0,4432f6b5527ed56c5902a75ea9965c9de2d290552e12216962ba586ef5fbede4
1866,8608,8.5,8.3,10.0,10.0,9.4,-10.0,-10.0,-10.0,cc539de9b1287575c44c48bfd6b0aa17ef8ddf71e726d578ae03e7781882c957
1866,8608,7.6,8.3,8.3,9.7,8.8,-10.0,-10.0,-10.0,b6a19056a7a89d4e286334b15714db889e83f7cb28bbc18d68377bfbbce192bd
1866,8608,8.0,7.7,8.3,10.0,9.0,-10.0,-10.0,-10.0,b4cbf2f1f1945a3b35bca1c05669074d8285ca1288e51ca4f2767729d39d183e
1866,8608,7.9,9.8,9.5,9.7,9.3,-10.0,-10.0,-10.0,bba3759cb1e39c18cbb52d34819dc75fd9b81cbfe9891ed56d392ca6fdc0b02d
1866,8608,6.6,5.6,8.0,8.0,7.3,-10.0,-10.0,-10.0,7778a6ae0ec2656bc1d25669b88eb11000046125bdfd9366d03210774da6de7e
1866,8608,7.9,6.4,6.3,9.9,8.3,-10.0,-10.0,-10.0,3f7e100eec70898f582a5f724ee042409c6e8e2b211b9884235444be300e7230
1866,8608,7.4,7.4,8.7,9.2,8.5,-10.0,-10.0,-10.0,e8d5336610b8bbac519ec47ea639e209dbe14caec3e2b303f86c86ffb34e973e
1866,8608,9.5,9.3,10.0,10.0,9.8,-10.0,-10.0,-10.0,1bc053478d49fe3fb773da472f76ea61f301bd89e4114359abc95a1f00ce38de
1866,8608,9.1,7.1,7.7,10.0,8.9,-10.0,-10.0,-10.0,fa27d07b979e6bee2202924b56f28a3078b5192b51d26a2a0c024d6c6a418270
1866,8608,8.4,8.7,7.3,9.5,8.8,-10.0,-10.0,-10.0,215fe4773968cdb5b336b7cc7bcb0c0baf1f98209d9644bce2b6ffa15eabe9a0
1866,8608,8.4,9.4,9.3,10.0,9.5,-10.0,-10.0,-10.0,0c14bb4f512ac5f358a55c3a1740744f60967166a490e74a5d7dd8e7873a1295
1866,8608,8.0,8.1,8.3,8.0,8.0,-10.0,-10.0,-10.0,aabc1a537191a8fe8d8efde37c72da9143f69b50cf5bc56538435960f99244d3
1866,8608,7.9,6.5,7.4,9.6,8.4,-10.0,-10.0,-10.0,cf49c4dee57c0ab79a529fe2538e7215907d0e5b70d5d4c4506652f1bcebadf8
1866,8608,6.9,4.8,4.2,8.8,7.0,-10.0,-10.0,-10.0,badf5aaa99a9b1089b5b59a2fcfe454678ac7b156cdebcb2341cb47d0f9ff9f6
1866,8608,8.3,4.9,4.5,9.8,7.8,-10.0,-10.0,-10.0,d206a6254f74c235d460cdbc214900acfaac52f984e483f132c1f3e36f8fa041
1866,8608,8.8,9.4,10.0,10.0,9.7,-10.0,-10.0,-10.0,5c837a0df07e80086aae2a66c9e0834ef9f2773fa1052b667161f0101e520355
1866,8608,8.9,7.6,8.3,10.0,9.1,-10.0,-10.0,-10.0,98d8c1f0e8cd84f8cf1e0c498ab49213ab848ca3e659c0421a244c73a10d1c72
1866,8608,8.8,8.0,9.0,9.7,9.1,-10.0,-10.0,-10.0,65f28fb64247c61ddfe230c1343988a8ba6f86b5a9672c636d05241ec88c8cdd
1866,8608,7.3,5.5,8.8,9.7,8.4,-10.0,-10.0,-10.0,5bb56502cdcaddc093df054300727ea310e6ab73c6f62b9342ca70c1db018212
1866,8608,7.9,7.0,6.4,10.0,8.5,-10.0,-10.0,-10.0,385788de82c44ae4762144adf898b171f8ef36ef3efa75509a7b4a7b6d5fb6e0
1866,8608,9.8,9.5,10.0,10.0,9.8,-10.0,-10.0,-10.0,54bfda2522bd7ffe1080d473e1bebd4d110bd769e19c1930c708a4cddd793d70
1866,8608,7.3,6.5,9.2,8.6,8.1,-10.0,-10.0,-10.0,ccbe5e558a544fda68a0097ffd7e71d7d31ee6f6d2764af07676d575a354dddc
1866,8609,8.0,9.0,7.1,8.6,8.3,-10.0,-10.0,-10.0,4651348cb51b5eb64c244c21b2b5c58d12a598a11596f0d0b97e7d0b4c1aeeb7
1866,8609,8.0,7.0,9.2,8.7,8.3,-10.0,-10.0,-10.0,5222b37b8c49c0a793b64cacddb3b9c4a181d88e2d6b890991a4c6d7d0eccd9a
1866,8609,6.0,9.0,7.7,8.9,8.2,-10.0,-10.0,-10.0,4432f6b5527ed56c5902a75ea9965c9de2d290552e12216962ba586ef5fbede4
1866,8609,8.0,7.0,9.7,9.0,8.6,-10.0,-10.0,-10.0,cc539de9b1287575c44c48bfd6b0aa17ef8ddf71e726d578ae03e7781882c957
1866,8609,10.0,9.0,9.3,9.6,9.5,-10.0,-10.0,-10.0,b6a19056a7a89d4e286334b15714db889e83f7cb28bbc18d68377bfbbce192bd
1866,8609,7.7,7.7,7.7,7.7,7.7,-10.0,-10.0,-10.0,38ae745f8305da87de92a8b368edbe7a7e52d8dee53c5c1b300d3a21dad7bbd2
1866,8609,4.0,8.0,-5.0,9.5,6.7,-10.0,-10.0,-10.0,b4cbf2f1f1945a3b35bca1c05669074d8285ca1288e51ca4f2767729d39d183e
1866,8609,8.0,9.0,9.4,9.6,9.2,-10.0,-10.0,-10.0,bba3759cb1e39c18cbb52d34819dc75fd9b81cbfe9891ed56d392ca6fdc0b02d
1866,8609,8.0,6.0,7.5,9.8,8.4,-10.0,-10.0,-10.0,7778a6ae0ec2656bc1d25669b88eb11000046125bdfd9366d03210774da6de7e
1866,8609,7.5,7.5,7.5,7.5,7.5,-10.0,-10.0,-10.0,3f7e100eec70898f582a5f724ee042409c6e8e2b211b9884235444be300e7230
1866,8609,9.0,9.0,8.6,8.8,8.8,-10.0,-10.0,-10.0,e8d5336610b8bbac519ec47ea639e209dbe14caec3e2b303f86c86ffb34e973e
