id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2751,12756,0.0,7.0,6.5,9.5,7.0,-10.0,-10.0,-10.0,5f61e059f2fb812b570ae60b4d2f6991d38981ee70905c92d50f71e146f06e9a
2751,12756,4.0,8.0,6.0,8.0,7.0,-10.0,-10.0,-10.0,81f34b3973cd09d33bf62fb0f7756f72025ec8ba58e7de67728c5474b75d3ede
2751,12756,3.5,6.5,9.5,9.5,8.0,-10.0,-10.0,-10.0,a34a33708414191e3d9513f4c6a0e57eb7b46b49369b7e37f5d5040b1dff2981
2751,12756,3.0,1.0,1.5,0.0,0.9,-10.0,-10.0,-10.0,f1a4e62522be1313657234df7927a291532339a5db3d868fc71e7308071d5f45
2751,12756,10.0,8.5,2.0,7.0,6.9,-10.0,-10.0,-10.0,1fcd9988bf74b4afaf57ff64f720bac581694078cfc86cf66acbdcb597168cc2
2751,12756,10.0,9.0,2.5,7.0,7.0,-10.0,-10.0,-10.0,3c1d3e6f986ecb6e57b464a99c4dfca4c1fd89dba1f08a3bbc7c4074c76d4941
2751,12756,6.0,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,77b92991e92802ebd5bc0d12312947eee9c95627de05b2043c0a4a2023d5ce09
2751,12756,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,2233411e30457804c79a2c75d2dee140289f51f17a6bb65beb6b91fb3810ecae
2751,12756,3.0,5.5,0.0,1.0,1.9,7.0,-10.0,-10.0,601ea96ff7c59bb7b98cb70dcace03cea88ac78bf9bb01abacce6d9437f64652
2751,12756,6.0,7.5,7.0,8.5,7.6,-10.0,-10.0,-10.0,70ac6fa3eab874bd3d15abcc2fe03036442d9c654143f183ad738584dd72732f
2751,12756,10.0,10.0,9.0,8.5,9.0,-10.0,-10.0,-10.0,24952f8751688eda3a8ec5cc442d86b2d9663c8dd9bf90ed7e7933b821fcd1b3
2751,12757,3.0,2.5,2.5,3.5,3.0,7.0,-10.0,-10.0,5f61e059f2fb812b570ae60b4d2f6991d38981ee70905c92d50f71e146f06e9a
2751,12757,9.0,6.0,7.5,8.0,7.7,-10.0,-10.0,-10.0,81f34b3973cd09d33bf62fb0f7756f72025ec8ba58e7de67728c5474b75d3ede
2751,12757,4.0,7.0,10.0,8.5,7.7,-10.0,-10.0,-10.0,a34a33708414191e3d9513f4c6a0e57eb7b46b49369b7e37f5d5040b1dff2981
2751,12757,2.0,2.0,2.0,1.5,1.7,-10.0,-10.0,-10.0,f1a4e62522be1313657234df7927a291532339a5db3d868fc71e7308071d5f45
2751,12757,7.0,6.0,7.5,7.2,7.0,-10.0,-10.0,-10.0,1fcd9988bf74b4afaf57ff64f720bac581694078cfc86cf66acbdcb597168cc2
2751,12757,7.5,6.0,6.5,7.0,6.8,-10.0,-10.0,-10.0,3c1d3e6f986ecb6e57b464a99c4dfca4c1fd89dba1f08a3bbc7c4074c76d4941
2751,12757,5.5,-5.0,-5.0,-5.0,0.9,-10.0,-10.0,-10.0,77b92991e92802ebd5bc0d12312947eee9c95627de05b2043c0a4a2023d5ce09
2751,12757,10.0,8.0,8.5,10.0,9.4,-10.0,-10.0,-10.0,2233411e30457804c79a2c75d2dee140289f51f17a6bb65beb6b91fb3810ecae
2751,12757,7.0,6.5,3.5,7.0,6.3,-10.0,-10.0,-10.0,601ea96ff7c59bb7b98cb70dcace03cea88ac78bf9bb01abacce6d9437f64652
2751,12757,8.0,5.0,7.5,7.2,7.0,-10.0,-10.0,-10.0,70ac6fa3eab874bd3d15abcc2fe03036442d9c654143f183ad738584dd72732f
2751,12757,10.0,7.5,6.0,8.2,8.0,-10.0,-10.0,-10.0,24952f8751688eda3a8ec5cc442d86b2d9663c8dd9bf90ed7e7933b821fcd1b3
2751,12654,5.3,10.0,6.0,8.5,7.8,-10.0,-10.0,-10.0,5f61e059f2fb812b570ae60b4d2f6991d38981ee70905c92d50f71e146f06e9a
2751,12654,8.7,9.0,6.5,8.0,8.0,-10.0,-10.0,-10.0,81f34b3973cd09d33bf62fb0f7756f72025ec8ba58e7de67728c5474b75d3ede
2751,12654,10.0,9.1,9.2,8.8,9.1,-10.0,-10.0,-10.0,a34a33708414191e3d9513f4c6a0e57eb7b46b49369b7e37f5d5040b1dff2981
2751,12654,8.0,8.0,5.1,8.4,7.7,-10.0,-10.0,-10.0,f1a4e62522be1313657234df7927a291532339a5db3d868fc71e7308071d5f45
2751,12654,5.8,9.3,6.0,8.8,7.9,-10.0,-10.0,-10.0,1fcd9988bf74b4afaf57ff64f720bac581694078cfc86cf66acbdcb597168cc2
2751,12654,7.9,8.9,6.0,8.0,7.8,-10.0,-10.0,-10.0,3c1d3e6f986ecb6e57b464a99c4dfca4c1fd89dba1f08a3bbc7c4074c76d4941
2751,12654,7.6,-5.0,-5.0,-5.0,1.2,-10.0,-10.0,-10.0,77b92991e92802ebd5bc0d12312947eee9c95627de05b2043c0a4a2023d5ce09
2751,12654,10.0,10.0,10.0,9.5,9.7,-10.0,-10.0,-10.0,2233411e30457804c79a2c75d2dee140289f51f17a6bb65beb6b91fb3810ecae
2751,12654,9.3,8.5,5.1,7.6,7.6,-10.0,-10.0,-10.0,601ea96ff7c59bb7b98cb70dcace03cea88ac78bf9bb01abacce6d9437f64652
2751,12654,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,516aa0d8e54e1a2c1f02dfbba2527961377e9a938583528e6cc31b46ad23b861
2751,12654,10.0,10.0,10.0,9.2,9.6,-10.0,-10.0,-10.0,70ac6fa3eab874bd3d15abcc2fe03036442d9c654143f183ad738584dd72732f
2751,12654,10.0,10.0,6.5,9.0,8.9,-10.0,-10.0,-10.0,24952f8751688eda3a8ec5cc442d86b2d9663c8dd9bf90ed7e7933b821fcd1b3
2751,12758,6.5,5.5,-5.0,-5.0,2.0,6.5,-10.0,-10.0,5f61e059f2fb812b570ae60b4d2f6991d38981ee70905c92d50f71e146f06e9a
2751,12758,8.0,7.3,-5.0,6.0,5.5,6.0,-10.0,-10.0,81f34b3973cd09d33bf62fb0f7756f72025ec8ba58e7de67728c5474b75d3ede
2751,12758,5.0,4.6,-5.0,5.8,4.5,5.0,5.0,-10.0,a34a33708414191e3d9513f4c6a0e57eb7b46b49369b7e37f5d5040b1dff2981
2751,12758,5.0,2.3,4.8,6.8,5.4,-10.0,-10.0,-10.0,f1a4e62522be1313657234df7927a291532339a5db3d868fc71e7308071d5f45
2751,12758,2.9,5.8,5.0,6.5,5.5,6.0,-10.0,-10.0,1fcd9988bf74b4afaf57ff64f720bac581694078cfc86cf66acbdcb597168cc2
2751,12758,5.0,6.5,-5.0,6.5,5.1,6.5,-10.0,-10.0,3c1d3e6f986ecb6e57b464a99c4dfca4c1fd89dba1f08a3bbc7c4074c76d4941
2751,12758,4.0,-5.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,77b92991e92802ebd5bc0d12312947eee9c95627de05b2043c0a4a2023d5ce09
2751,12758,9.5,8.2,8.3,9.5,9.0,-10.0,-10.0,-10.0,2233411e30457804c79a2c75d2dee140289f51f17a6bb65beb6b91fb3810ecae
2751,12758,9.5,7.4,6.8,8.5,8.2,-10.0,-10.0,-10.0,601ea96ff7c59bb7b98cb70dcace03cea88ac78bf9bb01abacce6d9437f64652
