id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2021,9390,9.0,8.0,6.0,8.5,8.0,-10.0,-10.0,-10.0,42ab53dddfe4d68d4be64b04b15d49abe400e1b72378ada5b3786bef679992e3
2021,9390,6.0,1.0,0.0,6.0,4.1,0.0,-10.0,-10.0,8d3616b83bee9006c0386304804328d958f1d15df070daa04e9629e80f16ed8b
2021,9388,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,9a381b012691ab9345649ccfb3a4ad4f420e3beff8a1e8284d5934618518f89d
2021,9388,10.0,10.0,6.1,5.9,7.3,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2021,9388,9.7,8.8,7.2,8.0,8.2,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2021,9388,9.8,7.9,5.3,5.9,6.7,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2021,9388,8.3,10.0,5.6,7.1,7.5,-10.0,-10.0,-10.0,42ab53dddfe4d68d4be64b04b15d49abe400e1b72378ada5b3786bef679992e3
2021,9388,9.7,5.9,6.5,4.8,6.0,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2021,9388,7.4,6.3,5.6,5.6,6.0,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2021,9388,8.3,10.0,5.8,6.6,7.3,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2021,9388,7.3,7.9,3.7,5.9,6.1,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2021,9388,10.0,10.0,6.4,8.4,8.6,-10.0,-10.0,-10.0,c04a23d9302bccaef164fa1cf54536b2fee071976bdc17f8ead555ea63c8ed60
2021,9388,9.8,9.2,6.0,5.9,7.1,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2021,9388,10.0,10.0,7.0,5.5,7.2,-10.0,-10.0,-10.0,7925bcd830742dddf01e0c7c10578d9f8eb8b79b778ab1351367b84db0ac7764
2021,9388,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,2fac57e48f2172e19e36e2783b6b6653b84fbbf5601755df7f27fd5ba409cba0
