id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1940,8989,9.3,9.3,9.3,10.0,9.6,-10.0,-10.0,-10.0,44eb6f084ef6dcfd3a59d3f5815b8d35d23de7f4f8f00635f76d04ed023dd1b1
1940,8989,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,8e51cfd50d62376f307e83e0ccb9ea46f9d9a6fe079239961a5a4df1c4998728
1940,8989,10.0,10.0,10.0,7.0,8.5,-10.0,-10.0,-10.0,613f10cfa44594eab54eb3b2777d3fb1a0b181da045c8071fd9ca8da2234397f
1940,8989,8.6,8.6,8.6,10.0,9.3,-10.0,-10.0,-10.0,7a7cf468efa381569d5d21e1928e65d48b59bcc3afc67506f87aa4d614731236
1940,8989,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,191ae7691fa92beb9362c6cf3b240cc110642323e3a89f84b90346d12d4fce7d
1940,8989,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,5e81e9b7a43391565a385ce6c5a257bf0b2c827778c1f3d11e45e2ec7e558df5
1940,8989,10.0,10.0,10.0,7.0,8.5,-10.0,-10.0,-10.0,546ec4ca64c8d8862bcacdc7d1a7c676c398612b6f4359017a351056f339fa3e
1940,8989,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,e7386dc7a96625a5c54dee379c13fa5898f7ad7be86e1ae57ac0193e76eb1f32
1940,8989,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,ed9e3a5e17a0e474b5fe2009644027bf637e837031343c26b805f4af1e270bf4
1940,8989,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,b6047acf412ae08604f22919e57a541496bdef2a463a1f987478fea7ddcf9a8a
1940,8989,10.0,10.0,10.0,6.0,8.0,-10.0,-10.0,-10.0,1b6a59d7a2d31ef171837b7206463146e086b6ca277c2145b82ed3474191629f
1940,8989,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,011b9f9380d89e683928445d62fa964b37f2b946404356951d56959a2fc0b61b
1940,8989,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,5ce6ea39199aea2e999545452603fd09848191320eef2fe522e3c207088ebc55
1940,8989,4.9,4.9,4.9,10.0,7.4,-10.0,-10.0,-10.0,3ecae928e8262eac7c4b9140b7c7cf375cc964417e659f3d3eb60f8a3cfcba7b
1940,8989,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,88b61dfc7152cc6dde36180cd57c12eab462d8bf83fd39c3714b96458c7f63c6
