id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1510,7043,5.0,7.3,6.4,10.0,8.1,-10.0,-10.0,-10.0,fdcbe541dc3ff9b98cf418db04d4d990689ce7bc8873ee70fbdff853a2aa94a9
1510,7043,6.4,7.0,8.4,10.0,8.6,-10.0,-10.0,-10.0,afeee4b551f70d6c9d7dd4204662d91d72c2d7665345022c5fb2c9fad94293f8
1510,7043,9.0,6.0,7.4,10.0,8.7,-10.0,-10.0,-10.0,6a7247e46a34f7dec8828d25b5a50d0d6b8c85f9a7931788dbcde5e51ce3a18f
1510,7043,9.2,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,b618d89557199d92443d0cad034eabf268d2bbb95d0392bce7a6edea8653d86a
1510,7043,8.0,9.4,9.0,10.0,9.4,-10.0,-10.0,-10.0,60623e8886b268fce8414f778b9a13c54c1425e06afc123677426e8432ce8eee
1510,7043,9.0,10.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,2f934ae0f1d15b8a8de9364ad1b2e8116c9a56631ea33e2ae7ca42d36f3e4e27
1510,7044,7.4,7.5,10.0,10.0,9.1,-10.0,-10.0,-10.0,fdcbe541dc3ff9b98cf418db04d4d990689ce7bc8873ee70fbdff853a2aa94a9
1510,7044,8.8,9.5,10.0,10.0,9.7,-10.0,-10.0,-10.0,afeee4b551f70d6c9d7dd4204662d91d72c2d7665345022c5fb2c9fad94293f8
1510,7044,7.7,3.6,10.0,10.0,8.5,-10.0,-10.0,-10.0,6a7247e46a34f7dec8828d25b5a50d0d6b8c85f9a7931788dbcde5e51ce3a18f
1510,7044,8.4,9.5,10.0,10.0,9.6,-10.0,-10.0,-10.0,b618d89557199d92443d0cad034eabf268d2bbb95d0392bce7a6edea8653d86a
1510,7044,9.1,9.5,10.0,10.0,9.7,-10.0,-10.0,-10.0,60623e8886b268fce8414f778b9a13c54c1425e06afc123677426e8432ce8eee
1510,7044,8.0,8.3,10.0,10.0,9.3,-10.0,-10.0,-10.0,2f934ae0f1d15b8a8de9364ad1b2e8116c9a56631ea33e2ae7ca42d36f3e4e27
1510,7094,10.0,9.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,aa6d260d12c1a9f5037a5d6c2fccfbb8b15f2350d4f3045dac303fc2c351e25a
1510,7095,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,aa6d260d12c1a9f5037a5d6c2fccfbb8b15f2350d4f3045dac303fc2c351e25a
1510,7040,4.9,9.0,9.0,6.0,6.8,-10.0,-10.0,-10.0,fdcbe541dc3ff9b98cf418db04d4d990689ce7bc8873ee70fbdff853a2aa94a9
1510,7040,5.3,9.0,9.0,9.2,8.4,-10.0,-10.0,-10.0,afeee4b551f70d6c9d7dd4204662d91d72c2d7665345022c5fb2c9fad94293f8
1510,7040,3.9,8.0,8.0,7.5,7.0,-10.0,-10.0,-10.0,6a7247e46a34f7dec8828d25b5a50d0d6b8c85f9a7931788dbcde5e51ce3a18f
