id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2552,11711,8.8,8.1,8.1,9.6,8.9,-10.0,-10.0,-10.0,dcc61436005e3cd2699090a9b6f7b53cd43be0d3611cdcf0d3be6dbbfd791018
2552,11711,7.9,7.1,7.9,5.8,6.7,-10.0,-10.0,-10.0,feefe610453b902709742a44c7d783b04a566ed80a306374c4753680f6676789
2552,11711,9.2,8.9,9.1,9.1,9.0,-10.0,-10.0,-10.0,8776bc5606c2afe3427adef28ef23a394e0eec337e04b4ef725db63cddb0bdf8
2552,11711,7.2,6.8,6.9,7.7,7.3,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
2552,11711,7.6,7.9,8.9,8.0,8.0,-10.0,-10.0,-10.0,cb501ad8cb865f72978e821e571bce27b829ff665457c8532b502a0abd7bb1b0
2552,11711,7.9,7.5,8.6,8.3,8.1,-10.0,-10.0,-10.0,70c1779aa45fbb6b9a825c5aff96247aa9ed1c9fb85f60149e48ad0cfe6cb089
2552,11711,8.5,7.7,8.2,8.7,8.4,-10.0,-10.0,-10.0,f209774aabf811a121bc614092ccf140aa3a66430c6a856ddf01b7c5e254853c
2552,11712,8.0,9.5,9.7,9.1,9.0,-10.0,-10.0,-10.0,dcc61436005e3cd2699090a9b6f7b53cd43be0d3611cdcf0d3be6dbbfd791018
2552,11712,7.5,6.0,7.2,6.9,6.9,-10.0,-10.0,-10.0,feefe610453b902709742a44c7d783b04a566ed80a306374c4753680f6676789
2552,11712,10.0,10.0,8.3,9.4,9.4,-10.0,-10.0,-10.0,8776bc5606c2afe3427adef28ef23a394e0eec337e04b4ef725db63cddb0bdf8
2552,11712,7.5,6.0,7.2,6.9,6.9,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
2552,11712,8.0,9.5,9.7,9.1,9.0,-10.0,-10.0,-10.0,cb501ad8cb865f72978e821e571bce27b829ff665457c8532b502a0abd7bb1b0
2552,11712,10.0,10.0,8.5,9.5,9.5,-10.0,-10.0,-10.0,70c1779aa45fbb6b9a825c5aff96247aa9ed1c9fb85f60149e48ad0cfe6cb089
