id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2553,11713,4.1,-8.0,-5.0,-5.0,0.6,-10.0,-10.0,-10.0,ef607e6c0312a15ec8b11adcd60056a5989f1ec93cbad4b3febd7fa10e37d7bf
2553,11713,3.6,0.6,2.5,0.0,1.1,2.0,0.5,-10.0,858beacedd65f61c132d0d8ca17138fa3d51366f9dc3d71097b8234669041426
2553,11713,3.4,0.8,2.1,3.8,2.9,-10.0,-10.0,-10.0,d2f1c0651e70b4a40a49d9830de5ff3e6f8a249cbae925ce89e6166f3fbb3fed
2553,11713,2.7,2.6,3.2,0.3,1.5,-10.0,-10.0,-10.0,fe0cf56cb430fef4c910186c81a0ecfb53c2d5981271c034bf1199ee91a1c814
2553,11713,7.1,10.0,7.6,8.8,8.5,-10.0,-10.0,-10.0,f8e1b5aa8cfa2873d354b36b66f4bcb037be4b426fb0c898ddd9623f1c2ea87c
2553,11713,3.2,2.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,3f62c60c2b37858e9bfa1125e219b08028bc7d41c886bc24941715f44861ec81
2553,11713,5.7,8.2,6.8,7.0,6.9,-10.0,-10.0,-10.0,3f4478fa41ebd9c2e4ced356aee42a299e8d3fe60dd134107ead6f176730d284
2553,11713,4.2,2.3,3.2,2.8,3.0,4.0,1.0,-10.0,486d16f017b2193942d76cd2920769461a07146b5ff39ab54e637bb805d08266
2553,11713,4.1,3.3,4.0,5.7,4.7,-10.0,-10.0,-10.0,035d2894fe586d793468f80eabb8ed3e9f374921f9762299649175db16bdada9
2553,11713,4.2,4.4,2.8,6.2,5.0,6.0,-10.0,-10.0,49251af39ed17fe2f5e2ca350cfb45fb9561fc1b44d6710e412edeb73dc04acb
2553,11713,8.5,9.2,10.0,9.5,9.3,-10.0,-10.0,-10.0,b66dbfc3d93dc4041f88cc4a7889d9fc2ee35b124204622e78b464acf5fa5637
2553,11713,6.5,10.0,10.0,7.1,7.9,-10.0,-10.0,-10.0,d4b1be4a44bd078e384d3be49d9ed203a94bff23870d909fecb1565c72400fe2
2553,11713,5.7,2.7,5.2,7.5,6.0,-10.0,-10.0,-10.0,6b004e1156e6449a7a78b1769427e1882efc9b270caa3029e521a4a72a2e3349
2553,11713,10.0,8.8,10.0,8.9,9.2,-10.0,-10.0,-10.0,f6e5031417cc84b254a549c06d90c89ec695d1faeacb430fc1e7417c0d2e1bf5
2553,11713,10.0,7.6,9.2,9.1,9.0,-10.0,-10.0,-10.0,6148dbb75d07a66f129e44d523458aa3c14246da35e9f5c00aeac86626e3b760
2553,11713,5.8,4.8,6.4,6.4,6.0,-10.0,-10.0,-10.0,8ec81077ee5570e4b193bc2dc51db7123793cd897851c63db5f85ab0e4df7087
2553,11713,6.8,0.6,2.0,6.4,4.7,-10.0,-10.0,-10.0,75ca8aec9ea9d48847a9032398057f9a115894eac84fd15345ca940d5a45143f
2553,11713,1.4,-5.0,-5.0,-5.0,0.2,-10.0,-10.0,-10.0,bfa5423457fbcef7085c6c68a2838a3aedbce6abd149bcd915d91956a06b7edd
2553,11713,8.0,3.2,-5.0,-5.0,1.8,-10.0,-10.0,-10.0,ed0ff89286a644a1548d593bb564835468190443a3b2f477477ab90af5932629
2553,11713,4.8,3.6,3.2,8.3,6.0,-10.0,-10.0,-10.0,f305b03a074e48111685ee076353ff6fa5b9adbb305d8bb312b4bfd05150ef6e
2553,11713,5.7,4.0,3.6,3.5,3.9,2.0,2.5,-10.0,e3d35ad3f84432877cd8009fd6cdfb61a940c7b0dd27e314a8658e459b9397d3
2553,11713,5.5,2.1,8.4,8.6,6.9,-10.0,-10.0,-10.0,eeb86ee1e5345c39484295daf9c215b0a9d679b5990040ee18103db9eb5109f4
2553,11713,5.3,2.8,4.4,4.5,4.3,10.0,-10.0,-10.0,5276068ba0a11efb1a6e831f2cfa17a6810e5324286d8286f8cf607eae005e8f
2553,11713,6.3,6.2,10.0,7.6,7.5,-10.0,-10.0,-10.0,40b13697ca22e7ccb955c8534d2cfb643b07de8fe86eb357345610ee36ee6a78
2553,11713,4.1,6.0,4.0,7.6,6.1,-10.0,-10.0,-10.0,bfe9952740a13288da824afd873efee7280d53b02f4028c5210d31db2b384bc6
2553,11713,10.0,9.6,10.0,9.7,9.7,-10.0,-10.0,-10.0,fe7bde764d1499af9189bb36b4bfa1fbcd26330c85fc3a96a9c887c4ab0b8f85
2553,11713,9.7,7.6,7.6,9.4,8.8,-10.0,-10.0,-10.0,f015b924cfecaa619a28ed2193e987d807a50476faf4351fcaab50fe233bce96
2553,11713,3.0,2.6,2.4,2.6,2.6,-10.0,-10.0,-10.0,a6c15215612b2d8f45a1450c18f37bd41de67cb7a0accfec976eb01d52ac04f9
2553,11713,6.7,2.0,8.8,9.5,7.6,-10.0,-10.0,-10.0,5829859068c2ca9e4b06c0b51fca3d10a133bb835b3c185d71694216f4f15c09
2553,11714,8.0,-5.0,-5.0,0.0,1.3,-10.0,-10.0,-10.0,ef607e6c0312a15ec8b11adcd60056a5989f1ec93cbad4b3febd7fa10e37d7bf
2553,11714,7.0,3.0,4.0,3.0,3.8,7.0,-10.0,-10.0,858beacedd65f61c132d0d8ca17138fa3d51366f9dc3d71097b8234669041426
2553,11714,1.0,1.0,1.5,0.0,0.5,-10.0,-10.0,-10.0,d2f1c0651e70b4a40a49d9830de5ff3e6f8a249cbae925ce89e6166f3fbb3fed
2553,11714,5.0,1.0,6.0,0.0,2.0,-10.0,-10.0,-10.0,fe0cf56cb430fef4c910186c81a0ecfb53c2d5981271c034bf1199ee91a1c814
2553,11714,6.0,7.5,6.3,7.0,6.8,-10.0,-10.0,-10.0,f8e1b5aa8cfa2873d354b36b66f4bcb037be4b426fb0c898ddd9623f1c2ea87c
2553,11714,5.0,2.0,-5.0,0.0,1.1,-10.0,-10.0,-10.0,3f62c60c2b37858e9bfa1125e219b08028bc7d41c886bc24941715f44861ec81
2553,11714,4.0,2.0,1.0,0.0,1.1,0.0,6.3,-10.0,3f4478fa41ebd9c2e4ced356aee42a299e8d3fe60dd134107ead6f176730d284
2553,11714,4.0,6.0,6.0,5.0,5.1,4.0,4.1,-10.0,486d16f017b2193942d76cd2920769461a07146b5ff39ab54e637bb805d08266
2553,11714,10.0,3.0,5.2,3.5,4.7,-10.0,-10.0,-10.0,035d2894fe586d793468f80eabb8ed3e9f374921f9762299649175db16bdada9
2553,11714,8.0,6.0,6.5,6.0,6.4,-10.0,-10.0,-10.0,49251af39ed17fe2f5e2ca350cfb45fb9561fc1b44d6710e412edeb73dc04acb
2553,11714,9.0,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,b66dbfc3d93dc4041f88cc4a7889d9fc2ee35b124204622e78b464acf5fa5637
2553,11714,9.5,8.0,6.7,5.0,6.5,-10.0,-10.0,-10.0,d4b1be4a44bd078e384d3be49d9ed203a94bff23870d909fecb1565c72400fe2
2553,11714,6.0,6.0,5.5,4.1,4.9,6.0,-10.0,-10.0,6b004e1156e6449a7a78b1769427e1882efc9b270caa3029e521a4a72a2e3349
2553,11714,9.1,9.0,8.0,9.0,8.8,-10.0,-10.0,-10.0,f6e5031417cc84b254a549c06d90c89ec695d1faeacb430fc1e7417c0d2e1bf5
2553,11714,10.0,9.0,10.0,9.0,9.3,-10.0,-10.0,-10.0,6148dbb75d07a66f129e44d523458aa3c14246da35e9f5c00aeac86626e3b760
2553,11714,7.7,8.0,5.5,5.0,6.0,-10.0,-10.0,-10.0,8ec81077ee5570e4b193bc2dc51db7123793cd897851c63db5f85ab0e4df7087
2553,11714,8.0,4.0,2.5,3.3,4.0,-10.0,-10.0,-10.0,75ca8aec9ea9d48847a9032398057f9a115894eac84fd15345ca940d5a45143f
2553,11714,8.0,-5.0,-5.0,-5.0,1.3,-10.0,-10.0,-10.0,bfa5423457fbcef7085c6c68a2838a3aedbce6abd149bcd915d91956a06b7edd
2553,11714,9.0,7.0,-5.0,-5.0,2.6,-10.0,-10.0,-10.0,ed0ff89286a644a1548d593bb564835468190443a3b2f477477ab90af5932629
2553,11714,9.0,2.0,4.0,3.0,4.0,3.0,6.0,-10.0,f305b03a074e48111685ee076353ff6fa5b9adbb305d8bb312b4bfd05150ef6e
2553,11714,4.0,2.0,3.5,3.0,3.0,2.0,3.3,-10.0,e3d35ad3f84432877cd8009fd6cdfb61a940c7b0dd27e314a8658e459b9397d3
2553,11714,10.0,8.0,5.5,3.0,5.4,7.0,-10.0,-10.0,eeb86ee1e5345c39484295daf9c215b0a9d679b5990040ee18103db9eb5109f4
2553,11714,9.0,9.0,1.5,9.5,8.0,-10.0,-10.0,-10.0,5276068ba0a11efb1a6e831f2cfa17a6810e5324286d8286f8cf607eae005e8f
2553,11714,10.0,9.0,7.0,9.0,8.8,-10.0,-10.0,-10.0,40b13697ca22e7ccb955c8534d2cfb643b07de8fe86eb357345610ee36ee6a78
2553,11714,9.5,4.0,8.0,7.0,7.0,-10.0,-10.0,-10.0,bfe9952740a13288da824afd873efee7280d53b02f4028c5210d31db2b384bc6
2553,11714,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,fe7bde764d1499af9189bb36b4bfa1fbcd26330c85fc3a96a9c887c4ab0b8f85
2553,11714,10.0,9.0,7.0,7.0,7.8,-10.0,-10.0,-10.0,f015b924cfecaa619a28ed2193e987d807a50476faf4351fcaab50fe233bce96
2553,11714,5.0,7.0,3.5,2.0,3.5,-10.0,-10.0,-10.0,a6c15215612b2d8f45a1450c18f37bd41de67cb7a0accfec976eb01d52ac04f9
2553,11714,8.0,9.0,7.5,5.0,6.5,-10.0,-10.0,-10.0,5829859068c2ca9e4b06c0b51fca3d10a133bb835b3c185d71694216f4f15c09
2553,11715,3.0,4.5,-5.0,-5.0,1.2,-10.0,-10.0,-10.0,ef607e6c0312a15ec8b11adcd60056a5989f1ec93cbad4b3febd7fa10e37d7bf
2553,11715,5.5,3.8,6.5,7.8,6.5,-10.0,-10.0,-10.0,858beacedd65f61c132d0d8ca17138fa3d51366f9dc3d71097b8234669041426
2553,11715,3.0,2.5,6.0,8.4,6.1,-10.0,-10.0,-10.0,d2f1c0651e70b4a40a49d9830de5ff3e6f8a249cbae925ce89e6166f3fbb3fed
2553,11715,6.5,4.7,7.0,8.5,7.2,-10.0,-10.0,-10.0,fe0cf56cb430fef4c910186c81a0ecfb53c2d5981271c034bf1199ee91a1c814
