id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2682,12333,3.5,3.0,1.2,5.5,4.0,6.0,-10.0,-10.0,18acf2f45ccc35b55f484624ed74f9698c110de48387c49e553237e694f38881
2682,12333,3.7,0.5,1.4,1.0,1.4,-10.0,-10.0,4.0,929a469a035d7a39e94f4e2b8f3e68668417e32868a92c0924ac154ca11be6f0
2682,12333,2.1,4.0,5.6,4.4,4.1,2.0,-10.0,2.5,8887a1efc9ec85d82c2cd313037bbb6e659f4c1c3edf659705b9e596659870f5
2682,12333,0.7,0.7,0.0,-5.0,0.2,-8.0,-10.0,-8.0,c2a4134f6e6ddb234c329ffc46dbc5315f56a187c3802ea8b0b7ceb6073b0ad3
2682,12333,2.0,0.2,2.1,2.0,1.7,6.0,-10.0,-10.0,926e466118a791130a35a35d1b28dd2ee6ef96748582f406f4b045dd86dedea9
2682,12333,4.9,9.0,2.0,4.8,5.0,4.0,-10.0,7.5,8d19981be9bd8c5eb19c2dd39df04000715f38a0d1d7e363d94bb05fce13405c
2682,12333,3.5,8.5,6.6,4.0,5.1,6.0,-10.0,-10.0,ba760fdc87d5a9d79fe5468e3f30ac59c2abeb94f34a179adca510d7ea09ade2
2682,12333,2.5,3.3,0.2,4.5,3.2,4.0,-10.0,3.4,fc6e09d192b8b906d9fef039b4dc0a03bf82fc7c89ab0447f51b9352d52e4a1e
2682,12333,3.4,4.5,2.8,5.5,4.5,6.0,-10.0,-10.0,f01ee63fe64f83ac977d6b61f5f1f24220e817edc41d2a7fbb558b72de56d0c9
2682,12333,-5.0,-5.0,0.0,-5.0,0.0,-8.0,-10.0,-8.0,743cd2dcb5168f3097b7e86e1167180c8c73302ad647dc3af728cc71f92b7f86
2682,12333,1.5,2.7,-8.0,-8.0,0.7,-8.0,-10.0,-8.0,4dbce2a3029400f17479746c916ceb7bee75a8902a54d267330f93d075359851
2682,12333,6.0,7.5,6.5,6.0,6.3,-10.0,-10.0,-10.0,3bc51412f00c0c7b068398973650fa2834557e6cc1b3487f796271267aa8896a
2682,12338,10.0,7.0,5.0,7.3,7.3,-10.0,-10.0,-10.0,fc6e09d192b8b906d9fef039b4dc0a03bf82fc7c89ab0447f51b9352d52e4a1e
2682,12336,6.7,6.0,6.0,6.0,6.1,-10.0,-10.0,-10.0,18acf2f45ccc35b55f484624ed74f9698c110de48387c49e553237e694f38881
2682,12336,6.0,6.0,6.7,7.0,6.6,-10.0,-10.0,-10.0,8887a1efc9ec85d82c2cd313037bbb6e659f4c1c3edf659705b9e596659870f5
2682,12336,6.7,10.0,7.7,6.1,7.1,-10.0,-10.0,-10.0,16ce378d67c24b24ff53d05beae8015ef43a58b1decf158bf7423af0f4dfb50f
2682,12336,7.5,7.0,6.0,9.0,7.9,-10.0,-10.0,-10.0,7a2ee8773f18d7af809e3b71ba20c9d76543978201470d087098f813ba51ef37
2682,12334,9.0,-5.0,-5.0,-5.0,1.5,-10.0,-10.0,1.5,929a469a035d7a39e94f4e2b8f3e68668417e32868a92c0924ac154ca11be6f0
2682,12334,8.8,9.5,9.5,9.0,9.1,-10.0,-10.0,-10.0,f01ee63fe64f83ac977d6b61f5f1f24220e817edc41d2a7fbb558b72de56d0c9
2682,12334,6.0,7.5,7.5,7.5,7.2,-10.0,-10.0,-10.0,743cd2dcb5168f3097b7e86e1167180c8c73302ad647dc3af728cc71f92b7f86
