id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1931,8954,9.1,7.0,9.3,9.0,8.7,-10.0,-10.0,-10.0,2feb4ccc71b3430a790f47ac0614efb325b39a32ac1bdff00b43635180eedd2b
1931,8954,9.3,7.9,7.2,8.4,8.2,-10.0,-10.0,-10.0,913b09517ffb63a74a04ef9300034b7e63357b3494d102c8b4a8489723768526
1931,8954,4.1,6.9,6.5,7.6,6.7,-10.0,-10.0,-10.0,d27ec46ab2d3598cd2745a00f157db1b10646ee800b93d5a6121ab668bbaddb1
1931,8954,9.5,8.3,8.2,9.1,8.8,-10.0,-10.0,-10.0,f34f409c3766c8d074f142ab97580f3870f88e200c262225d6764868cfc7a86b
1931,8954,8.0,-8.0,-5.0,-5.0,1.3,-10.0,-10.0,-10.0,833354ab9bb3be33d8236db8560d288aa217ce41ed206c7a502c617ce1b7a107
1931,8954,7.4,7.8,7.7,8.7,8.1,-10.0,-10.0,-10.0,3d572a882585133868c940fd8a1b83afa258aae1aea3fe7bfa80cd5c3901b7a5
1931,8932,9.3,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,dceaf2dfd6838575113cad6de1a36c6e6ac97f4909641256d905b6755e587c3c
1931,8932,6.5,10.0,9.6,10.0,9.3,-10.0,-10.0,-10.0,996f150006f567ca268d7547c697222105c49b3a9a391709d31edb64dc5d6111
1931,8932,9.3,10.0,8.5,9.5,9.3,-10.0,-10.0,-10.0,fcc4d90cd9705e7c8244ccabd36aa23e5a587c618ad0712b4dbc6ff5817d887b
1931,8932,9.3,9.8,8.0,9.0,9.0,-10.0,-10.0,-10.0,f98bd98088ce618cbf461896d3c42fba307fd691397e02e626567264d6a61e2d
1931,8932,9.2,10.0,9.5,9.0,9.2,-10.0,-10.0,-10.0,4e3ccb30865b491437a3bfab33a08532dcb69b1df4100123d9231ae7748747ab
1931,8932,7.8,10.0,10.0,8.8,9.0,-10.0,-10.0,-10.0,c6ad017b4ff78cd47cfdcacd18124ada6c3bd32ff1357e45d488a00529572eb6
1931,8932,9.2,6.5,9.3,8.0,8.1,-10.0,-10.0,-10.0,3fd3a917c01b55c9ed764469c61728a078437cb04842b478fae96c0d62ddc697
1931,8932,9.7,9.8,6.1,9.5,9.0,-10.0,-10.0,-10.0,33f7d3a84108788462dbbe6172cc5557141a71c10d7e15e5c1012dfc222a4199
1931,8932,7.5,9.4,9.5,9.5,9.1,-10.0,-10.0,-10.0,71111525a44d9be0afef9eb0035780742c8f1c7fe97c139c8fc2a372eeddaf72
