id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2463,11358,2.2,8.7,7.5,6.0,6.0,-10.0,-10.0,-10.0,91cfa376d09bcf29fbde2037f217a5c172fc6574735090ece05868bae3ec5e10
2463,11358,2.2,1.0,2.2,2.9,2.3,3.7,-10.0,1.0,9960b7558fa1f59b1960397b74c8c51f8d06398c06357593e80e779241bed9a6
2463,11358,8.5,9.0,9.3,9.5,9.1,-10.0,-10.0,-10.0,1e5990d27288748346a5cd7efcf63b6352ae5d7e5824341094b62b3e7a3c7d30
2463,11358,1.8,1.5,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,05d539070b98d0bde767e80c277e9989ac6295efde6dcd1c3ab48bd8a9accf41
2463,11357,6.0,5.0,9.0,8.5,7.5,-10.0,-10.0,-10.0,99bff1c45bf375f5d79d253e89032fd693c73e19c0d35228b78f6935fee721d3
2463,11357,9.3,9.8,9.8,8.4,9.0,-10.0,-10.0,-10.0,7a514744f7bed99a876335b60d883a88398adfff887c1771aae3b4be049b568e
2463,11357,8.1,9.1,8.6,8.3,8.4,-10.0,-10.0,-10.0,91cfa376d09bcf29fbde2037f217a5c172fc6574735090ece05868bae3ec5e10
2463,11357,7.7,6.0,7.0,9.0,7.9,-10.0,-10.0,-10.0,9960b7558fa1f59b1960397b74c8c51f8d06398c06357593e80e779241bed9a6
2463,11357,8.9,8.2,9.0,9.0,8.8,-10.0,-10.0,-10.0,1e5990d27288748346a5cd7efcf63b6352ae5d7e5824341094b62b3e7a3c7d30
2463,11357,9.3,9.3,9.8,10.0,9.7,-10.0,-10.0,-10.0,18399d02e6bf464df4ef737f3e875fd9b370af9fb7c45359d2f420b93562e6ee
2463,11357,6.0,5.0,-8.0,-8.0,1.8,-10.0,-10.0,-10.0,05d539070b98d0bde767e80c277e9989ac6295efde6dcd1c3ab48bd8a9accf41
