id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2321,10661,2.0,1.8,3.5,2.5,2.4,-10.0,-10.0,-10.0,0118e7d4261acaf3ffe3a06370e33700fc7331ca95f2958bf486ba3bb25ca150
2321,10661,1.5,2.5,0.0,0.0,0.6,-10.0,-10.0,-10.0,e909e2f5256c80a8d040a2a0df92178fd0eb15d995c25f4d921652e0592464db
2321,10661,8.5,5.0,4.0,6.0,5.9,6.2,-10.0,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2321,10661,2.0,1.7,5.0,4.0,3.4,-10.0,-10.0,-10.0,7e2ffc2119b6a2b237cb32a4dae0fc9416216755269f3f0ba79370f71ad89649
2321,10661,2.5,6.0,4.5,3.5,3.9,6.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
2321,10661,2.8,4.5,1.7,1.0,2.0,2.5,6.0,-10.0,e573c7a4d51179484caf74e19255b9127f33a99dc15826670db2d0522e560422
2321,10661,2.0,1.2,1.5,2.0,1.7,6.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
2321,10661,10.0,9.0,9.5,10.0,9.7,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2321,10661,5.0,7.0,8.5,6.5,6.6,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2321,10661,1.5,5.1,3.0,3.5,3.3,6.0,-10.0,-10.0,6410be55b083d6a1291cc1a682f3093a123502811e6444119ffa824511bbf6b4
2321,10661,6.5,3.8,9.5,9.5,8.0,-10.0,-10.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2321,10661,3.0,3.0,3.5,2.0,2.5,6.4,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
2321,10661,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0469d86e04b4750ef34ec8b535fd46d4510fc9e5c63bb82413bb0902793815cf
2321,10661,2.0,0.2,0.0,0.0,0.3,-10.0,-10.0,-10.0,90d40a39de5ab204d62eb5338e5353096bbdda0058556aaadca0f64fb2ca7c6d
2321,10661,5.5,7.5,10.0,8.5,8.0,-10.0,-10.0,-10.0,5796fd65ff0abd4f392066af853a1e6834db35c9a7177ce62048242765fbd9f2
2321,10661,2.5,3.1,2.0,1.0,1.7,6.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
2321,10661,3.5,0.4,8.3,2.0,3.0,-10.0,-10.0,-10.0,f95370e93e9d7c884e283db3e03e94ceef6a7703cc5324e42288932a1fcab694
2321,10662,5.0,5.0,4.7,4.6,4.7,-10.0,-10.0,-10.0,0118e7d4261acaf3ffe3a06370e33700fc7331ca95f2958bf486ba3bb25ca150
2321,10662,4.6,5.4,4.6,6.4,5.6,-10.0,-10.0,-10.0,e909e2f5256c80a8d040a2a0df92178fd0eb15d995c25f4d921652e0592464db
2321,10662,4.6,4.6,8.8,9.0,7.5,-10.0,-10.0,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2321,10662,5.6,4.6,6.4,4.4,4.9,-10.0,-10.0,-10.0,7e2ffc2119b6a2b237cb32a4dae0fc9416216755269f3f0ba79370f71ad89649
2321,10662,6.0,7.2,7.6,8.5,7.7,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
2321,10662,6.2,6.6,10.0,7.6,7.6,-10.0,-10.0,-10.0,e573c7a4d51179484caf74e19255b9127f33a99dc15826670db2d0522e560422
2321,10662,6.0,6.5,8.3,8.8,7.8,-10.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
2321,10662,9.8,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2321,10662,6.9,5.7,7.0,9.1,7.8,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2321,10662,6.1,8.2,7.7,5.0,6.1,-10.0,-10.0,-10.0,6410be55b083d6a1291cc1a682f3093a123502811e6444119ffa824511bbf6b4
2321,10662,5.9,6.4,7.8,9.0,7.8,-10.0,-10.0,-10.0,bf343caa59d9863ba4f0f0dce57d7b01140b8cd1ded7d8edca9f18ede700f9e8
2321,10662,6.2,7.6,9.0,8.6,8.1,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
2321,10662,4.0,4.8,-5.0,-5.0,1.4,-10.0,-10.0,-10.0,0469d86e04b4750ef34ec8b535fd46d4510fc9e5c63bb82413bb0902793815cf
2321,10662,4.0,4.0,4.0,6.1,5.0,-10.0,-10.0,-10.0,90d40a39de5ab204d62eb5338e5353096bbdda0058556aaadca0f64fb2ca7c6d
2321,10662,6.5,9.0,10.0,5.5,7.0,-10.0,-10.0,-10.0,5796fd65ff0abd4f392066af853a1e6834db35c9a7177ce62048242765fbd9f2
2321,10662,6.2,7.2,6.3,8.0,7.2,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
2321,10662,4.0,5.2,4.0,1.5,2.9,-10.0,-10.0,-10.0,f95370e93e9d7c884e283db3e03e94ceef6a7703cc5324e42288932a1fcab694
2321,10663,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
2321,10663,2.0,6.0,5.0,1.0,2.6,-10.0,-10.0,-10.0,0118e7d4261acaf3ffe3a06370e33700fc7331ca95f2958bf486ba3bb25ca150
2321,10663,1.0,3.0,3.0,1.0,1.6,-10.0,-10.0,-10.0,e909e2f5256c80a8d040a2a0df92178fd0eb15d995c25f4d921652e0592464db
2321,10663,2.0,6.0,7.0,8.0,6.5,-10.0,-10.0,-10.0,a4c3f58b007fed36427afda5491db601cff916198c52fe88b0046f27754652ad
2321,10663,2.0,3.0,6.0,1.0,2.3,-10.0,-10.0,-10.0,7e2ffc2119b6a2b237cb32a4dae0fc9416216755269f3f0ba79370f71ad89649
2321,10663,1.0,3.0,6.0,1.0,2.1,1.0,6.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
2321,10663,2.0,6.0,10.0,9.0,7.5,-10.0,-10.0,-10.0,e573c7a4d51179484caf74e19255b9127f33a99dc15826670db2d0522e560422
2321,10663,1.0,5.0,6.0,1.0,2.5,8.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
2321,10663,5.0,9.0,8.0,10.0,8.6,-10.0,-10.0,-10.0,088c344d06894903eaf31bb724f8a815a14db53d77dba1674d0590090001be6c
2321,10663,1.0,3.0,3.0,1.0,1.6,-10.0,-10.0,-10.0,bc12f4c43425713f2bff3a71dc167d6b3d607a046fe7dad4f6e83920c28172d9
2321,10663,1.0,8.0,8.0,9.0,7.3,-10.0,-10.0,-10.0,924ff1af0aa1c0138c09ba31af27023421418e19a30c684f7b84bc4d2e1706e4
2321,10663,2.0,4.0,3.0,1.0,2.0,-10.0,-10.0,-10.0,764e1bffdbfb64b46f024150d7e45fc39f40fe4d47913383038b2d86dee40b40
2321,10663,1.0,3.0,1.0,1.0,1.3,-10.0,-10.0,-10.0,8b0b3c361515791dc70403da47de3fd15804a747281004d95ea986164046a6c4
2321,10663,3.0,3.0,3.0,1.0,2.0,8.0,-10.0,-10.0,6410be55b083d6a1291cc1a682f3093a123502811e6444119ffa824511bbf6b4
