id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2353,10844,2.2,-8.0,-8.0,-5.0,0.3,-10.0,-10.0,-10.0,d33ff89f99b72d2fe343e13af1ff6b9d28c1f414ec9c2d177a5e0710f979f1bc
2353,10844,3.7,2.0,2.0,0.0,1.2,2.3,0.0,-8.0,c3a9647c02cbed74c86a1a04387247a3e9de28e004aec10e5903dd8b43dff0cd
2353,10844,5.2,3.0,0.0,0.0,1.3,1.6,0.0,-10.0,4fdc09661ccbe98d6386085a0ce9c4eb1c4fb99640f92eb6b7cb435f7ea8daf1
2353,10844,1.5,0.0,-8.0,-5.0,0.2,-10.0,-10.0,-10.0,d77fae877c87cfb18c9e321ff386c697d97c6aa97d2e784b05e9394a9892e56d
2353,10844,1.7,1.5,0.0,1.8,1.4,3.6,8.5,-10.0,1604e773fda289674c335cb6afb0f132a17bfbd44ae878c250ca513984fcca91
2353,10844,1.5,-5.0,-5.0,-5.0,0.2,-10.0,-10.0,-10.0,a9b81907c4338475f3dc0e2eb93c71a694695703f39e05d34871a274aa34ea98
2353,10844,4.4,8.0,9.1,6.8,6.9,-10.0,-10.0,-10.0,1403d68121efb21e45638838234ba528182c0fac54da89c2e9afec2ddaf51a4e
2353,10844,8.2,8.3,4.1,6.0,6.4,-10.0,-10.0,-10.0,5c153ba793b9fc501a240537c4419494dcfe7aa556495ae1c4f5bfb3d3da6649
2353,10844,10.0,10.0,10.0,9.0,9.5,-10.0,-10.0,-10.0,cb625aea062f1cfc1c4527f206c219da5be41d435529e1a4a7b4e716a4856bd2
2353,10844,0.5,0.5,-8.0,-5.0,0.1,-10.0,-10.0,-10.0,5940336f29d972e23a985efa7f598cc3f13979c83f58ecad50336688937a4124
2353,10844,8.5,10.0,10.0,7.5,8.5,-10.0,-10.0,-10.0,40a722703b10f23f4e4b630105c6da995e640c08a3651ebac4dc24b6244f5931
2353,10844,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,7edfedfc80b331eb9a93ed8a18816c4d9ed7844c064fd7653963a6921f143954
2353,10844,1.0,2.0,0.5,0.0,0.5,1.3,0.0,-10.0,16303d04aa634353ed54629b72cb09c7854cc16c60c3482de86ad6157394368d
2353,10844,3.7,5.5,1.0,4.5,3.9,2.6,1.6,-10.0,9b25b8804fe80ba21210bb2986b11a8fa94ff0e29a5e653dab34049bb5e3de22
2353,10844,5.5,10.0,10.0,8.3,8.4,-10.0,-10.0,-10.0,e4c76c0ff4f55dcec987c45c8ea05865b28288bca80c49793fd5e14568f2c93c
2353,10844,6.9,7.3,7.6,9.3,8.2,-10.0,-10.0,-10.0,96108552f84ab469ecf878b33745c485ed94968e910757dee3a544488d6b04ae
2353,10844,6.9,2.0,-8.0,-5.0,1.4,-10.0,-10.0,-10.0,908b78d08a0060de0d5e4e480d04a48f0f269e1a6e9f9ccb73b256914dc746fd
2353,10844,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,294e567e1880a5f487f2fa843b285585f362e8bd3db4347aeab0757cfefac24e
2353,10844,10.0,1.5,1.5,2.0,3.1,0.5,4.5,-10.0,cb55131ea782f8be4a9a6eb989a3292264f2c56b51062f100839efc06abf2a93
2353,10844,1.8,7.5,2.0,3.5,3.6,3.0,3.9,-10.0,87493fbba9119fa7f4565bcd4448a6e889974ed1545286ad991bdb387cd68d9d
2353,10844,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
2353,10844,7.7,10.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
2353,10844,7.0,2.5,5.7,2.5,3.7,2.4,4.7,-10.0,82232e9434ea50c9ec6929b0800710d9d579821e8344e2ec13017de5f28122ab
2353,10844,7.3,4.0,5.1,4.0,4.7,2.8,6.0,-10.0,fd6180cce39c7d75a81c0cf551aface7c51bd482881f727513267ffd1222c920
2353,10848,6.7,8.0,7.5,5.0,6.2,-10.0,-10.0,-10.0,d33ff89f99b72d2fe343e13af1ff6b9d28c1f414ec9c2d177a5e0710f979f1bc
2353,10848,5.7,8.4,7.5,5.5,6.3,-10.0,-10.0,-10.0,c3a9647c02cbed74c86a1a04387247a3e9de28e004aec10e5903dd8b43dff0cd
2353,10848,8.0,8.5,8.5,6.5,7.4,-10.0,-10.0,-10.0,4fdc09661ccbe98d6386085a0ce9c4eb1c4fb99640f92eb6b7cb435f7ea8daf1
2353,10848,6.0,8.1,7.8,-8.0,3.6,-10.0,-10.0,-10.0,d77fae877c87cfb18c9e321ff386c697d97c6aa97d2e784b05e9394a9892e56d
2353,10848,6.5,8.9,8.3,7.2,7.5,-10.0,-10.0,-10.0,1604e773fda289674c335cb6afb0f132a17bfbd44ae878c250ca513984fcca91
2353,10848,6.0,6.9,6.5,5.8,6.1,-10.0,-10.0,-10.0,a9b81907c4338475f3dc0e2eb93c71a694695703f39e05d34871a274aa34ea98
2353,10848,8.3,8.7,8.8,8.0,8.3,-10.0,-10.0,-10.0,1403d68121efb21e45638838234ba528182c0fac54da89c2e9afec2ddaf51a4e
