id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1952,9038,7.6,7.6,7.6,7.0,7.3,-10.0,-10.0,-10.0,2abfbd96ba04a6dc91b9f3ddc2f4155fbd0f1184ee95f019ad791fb3127d51b0
1952,9038,-8.0,-8.0,-8.0,-8.0,0.0,-8.0,-8.0,-10.0,c12521f923c49dbe5886e74c676579a0af64d7b8793c49af1982336956fad172
1952,9038,7.3,7.3,7.3,2.8,5.0,4.0,-8.0,-10.0,6edabce33f13cb1985e3970df02408e361351a501c81b96711a3bfc18369059d
1952,9038,6.0,6.0,6.0,6.8,6.4,-10.0,-10.0,-10.0,f9d7e6e20c498b734edc4a4c495ed517775af389b37f4c0a34f26840bfeff992
1952,9038,8.8,8.8,8.8,9.2,9.0,-10.0,-10.0,-10.0,9e85d38a852c962a30e3708f168487e82c3ef3989155f8c713b31e63b3c388e5
1952,9038,9.5,9.5,9.5,8.8,9.1,-10.0,-10.0,-10.0,700e89fb4cfe731842480c2d7d33b28bca1f1b99fbb60810787c9877cece53c9
1952,9038,8.5,8.5,8.5,8.9,8.7,-10.0,-10.0,-10.0,8a5661017d499cc1d471a0af6f47f74d848f9611d8dcf201380cb0d6f6833b42
1952,9038,9.8,9.8,9.8,9.8,9.8,-10.0,-10.0,-10.0,4272f6f7b20975c9b2b9724311d8e1e3fb25e2dbe1080f1ca73b8c07019937d7
1952,9038,6.8,6.8,6.8,6.4,6.6,-10.0,-10.0,-10.0,25c804829640cdad4cca3ba7bf5a34f7a767656be9def2552fd18b2a8e02c2b5
1952,9038,8.8,8.8,8.8,9.2,9.0,-10.0,-10.0,-10.0,eb60e2b6fec1f389e2bf0c1dc05a5d34c96cf05789b2c45ce15151e3db48a0fb
1952,9038,6.8,6.8,6.8,4.2,5.5,6.5,-10.0,-10.0,199e081defa7b0c2efc8575e6fa0e03a081fe1431c10b80210fa37a48e5f8af7
1952,9038,8.8,8.8,8.8,7.7,8.2,-10.0,-10.0,-10.0,de3c5327e81eb6b6ea5ccbbda9e45443e47e121de7cde585a32ea4ea5a3bbe0f
1952,9038,8.9,8.9,8.9,8.2,8.5,-10.0,-10.0,-10.0,7da34b07685e4d7aef9c8b7b776441733f845944a2206b7fb7ddec08283195f9
1952,9038,6.9,6.9,6.9,9.2,8.0,-10.0,-10.0,-10.0,f5da99325b8527b27e8dd86d645af4713fbf6df2bcf2de5d622b034bb41bc4d6
1952,9038,6.7,6.7,6.7,6.1,6.4,-10.0,-10.0,-10.0,6e73f3c882909577bf663309300a479da6b67e07a93d3a14bc1e2738c6434d71
1952,9038,6.0,6.0,6.0,4.6,5.3,1.5,2.0,-10.0,e95925131b721e0d31dd93a18d4c8d99883ecd33b1727bdc65e452aa64e3f270
1952,9038,9.7,9.7,9.7,7.1,8.4,-10.0,-10.0,-10.0,211b2368865b02119ba76c3dad687f34bb9626e172da785a9cdda42eb373d5c0
1952,9038,7.2,7.2,7.2,2.4,4.8,3.5,2.0,-10.0,bed4bb2e2c7c459e42eaf87b7afea464117e783cc1784d865b99d740fc3b2ea0
1952,9038,9.6,9.6,9.6,8.7,9.1,-10.0,-10.0,-10.0,bf9f09759671deb8f5f8bc51036ec8bb0513c83c57b5ffde1d17cc5b39aa7bb1
1952,9038,8.0,8.0,8.0,5.8,6.9,-10.0,-10.0,-10.0,fb8e6c688ce63edee7f781f10257f9b234580a41e1889e34c723244f09c8ce75
1952,9039,8.0,8.0,8.0,7.5,7.7,-10.0,-10.0,-10.0,2abfbd96ba04a6dc91b9f3ddc2f4155fbd0f1184ee95f019ad791fb3127d51b0
1952,9039,0.0,0.0,0.0,-5.0,0.0,-10.0,3.0,-10.0,c12521f923c49dbe5886e74c676579a0af64d7b8793c49af1982336956fad172
1952,9039,7.5,7.5,7.5,5.0,6.2,-10.0,-10.0,-10.0,6edabce33f13cb1985e3970df02408e361351a501c81b96711a3bfc18369059d
1952,9039,8.0,8.0,8.0,5.5,6.7,-10.0,-10.0,-10.0,799daf1b8c8bff1f4e430d4046401d2486c10b6e23e05dcdc5ab632878770ea9
1952,9039,8.5,8.5,8.5,7.0,7.7,-10.0,-10.0,-10.0,f9d7e6e20c498b734edc4a4c495ed517775af389b37f4c0a34f26840bfeff992
1952,9039,7.5,7.5,7.5,10.0,8.7,-10.0,-10.0,-10.0,9e85d38a852c962a30e3708f168487e82c3ef3989155f8c713b31e63b3c388e5
1952,9039,7.5,7.5,7.5,7.5,7.5,-10.0,-10.0,-10.0,700e89fb4cfe731842480c2d7d33b28bca1f1b99fbb60810787c9877cece53c9
1952,9039,8.5,8.5,8.5,9.0,8.7,-10.0,-10.0,-10.0,8a5661017d499cc1d471a0af6f47f74d848f9611d8dcf201380cb0d6f6833b42
1952,9039,7.5,7.5,7.5,10.0,8.7,-10.0,-10.0,-10.0,4272f6f7b20975c9b2b9724311d8e1e3fb25e2dbe1080f1ca73b8c07019937d7
1952,9039,8.0,8.0,8.0,9.0,8.5,-10.0,-10.0,-10.0,25c804829640cdad4cca3ba7bf5a34f7a767656be9def2552fd18b2a8e02c2b5
1952,9039,7.5,7.5,7.5,8.0,7.7,-10.0,-10.0,-10.0,56e09158a62a74dfd596428a83f309b0ed6f8a278e017ab661e709a8fcad74c8
1952,9039,8.5,8.5,8.5,8.0,8.2,-10.0,-10.0,-10.0,de3c5327e81eb6b6ea5ccbbda9e45443e47e121de7cde585a32ea4ea5a3bbe0f
1952,9039,7.0,7.0,7.0,7.5,7.2,-10.0,-10.0,-10.0,7da34b07685e4d7aef9c8b7b776441733f845944a2206b7fb7ddec08283195f9
1952,9039,7.5,7.5,7.5,9.5,8.5,-10.0,-10.0,-10.0,f5da99325b8527b27e8dd86d645af4713fbf6df2bcf2de5d622b034bb41bc4d6
