id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2455,11337,6.2,-5.0,3.0,-5.0,1.5,-8.0,-10.0,3.3,26aa09da62c249a9ffd3693a98ef710e42b51d4709dc522fe01b2b00dce64725
2455,11337,10.0,7.2,10.0,9.5,9.2,-10.0,-10.0,-10.0,4a54d59cd5ca975fe521f45406e8540488610b7f8449d2aae27851ed9390081e
2455,11337,6.0,2.6,1.5,3.3,3.2,3.0,-10.0,7.0,bb600aa55179ad4d36bd77aa5e425d0e4fac8bcb448e901f91241fde0c6bcf3e
2455,11337,7.2,5.8,4.0,7.0,6.3,-10.0,-10.0,-10.0,138fdfd36f6f922a542d4e36a6b0319e2dbe5a7575a45fbe0b30ddc6dc06a3d3
2455,11337,0.4,1.2,4.7,0.4,1.2,-8.0,-10.0,-8.0,6545a6df3d9b894a31f459ca5b069c32e1e7ea9a46dd587effb855825e4ea1bd
2455,11337,2.7,1.2,0.5,0.7,1.0,6.0,-10.0,-10.0,0c7bd6ebf779aea2a41d8b1baa30578ed5d87acedf365a149e43a76aa7466a2b
2455,11337,0.0,0.0,0.5,0.0,0.0,1.5,-10.0,0.0,c9d75f5e06ac9f2802188ad683ba8bf242d0ac169b34abc7f39b4fb82ee12a7a
2455,11337,6.0,3.5,6.4,7.8,6.5,-10.0,-10.0,-10.0,9f53b139bf3932796c56484b5bad260b6984b12ca2c5f9e52df29fcf17e955df
2455,11337,2.7,4.1,1.0,1.0,1.8,2.0,-10.0,1.0,d768b5761855a38d306cdab680aefe24bb882e561397f62f5941b817cbbfe365
2455,11337,0.3,8.0,5.0,7.8,6.1,-10.0,-10.0,-10.0,73e3c32624efa270f14f88c765ab5808c9f59756e4a5e6499dc771e11ea4093a
2455,11337,6.0,5.3,4.0,1.7,3.3,7.5,-10.0,-10.0,61a5529d61517b1ec036958fde8cd88d16c535a102861e37dc1f8d5c52858fb0
2455,11336,9.6,8.6,9.8,8.8,9.0,-10.0,-10.0,-10.0,02f802d7cae075657da0545c805ed5bdd75886fd0f8e44c346731650313f2c9c
2455,11336,8.8,9.1,9.8,10.0,9.6,-10.0,-10.0,-10.0,404bced908bad1ab1e6c8bc6cd3281e04ec8d3c4490aeb43f1c4fe53798150b9
2455,11336,7.8,6.0,8.8,9.0,8.2,-10.0,-10.0,-10.0,c9d75f5e06ac9f2802188ad683ba8bf242d0ac169b34abc7f39b4fb82ee12a7a
2455,11336,9.4,9.2,9.6,9.2,9.3,-10.0,-10.0,-10.0,d768b5761855a38d306cdab680aefe24bb882e561397f62f5941b817cbbfe365
2455,11336,7.6,9.8,10.0,8.6,8.8,-10.0,-10.0,-10.0,c087544acb35a0ca2ace1d5af1094efe786420258a28af94f36a5880473881ab
2455,11336,9.3,7.7,9.6,7.6,8.2,-10.0,-10.0,-10.0,e874f9cba2ca3e5ca3d2f55e3bae8f3382e6a550f5ceef715c3fca53e5e94798
2455,11336,7.5,6.5,10.0,9.6,8.8,-10.0,-10.0,-10.0,0cbd031594e670d6238505ffe4e5bcaf98a38026ad90f99c348557e1fce362f3
2455,11336,7.7,9.1,8.7,8.8,8.6,-10.0,-10.0,-10.0,61a5529d61517b1ec036958fde8cd88d16c535a102861e37dc1f8d5c52858fb0
2455,11338,6.0,8.0,10.0,8.8,8.4,-10.0,-10.0,-10.0,64cb207e52acb37f7ed852f39f04845919809224bba62315692522af51282765
2455,11338,6.0,5.0,6.0,6.4,6.0,-10.0,-10.0,-10.0,02f802d7cae075657da0545c805ed5bdd75886fd0f8e44c346731650313f2c9c
2455,11338,8.0,9.5,10.0,9.3,9.1,-10.0,-10.0,-10.0,1fb62159d1081e1cdbb670f416e688a3c3c49b39f4dffed2efe1775c219acebe
2455,11338,9.0,7.0,9.5,8.7,8.5,-10.0,-10.0,-10.0,99f3533473ef3c001538c02a0342c56c0fdba6eb4177cc2675b80eed5384cc26
2455,11338,1.4,8.0,6.5,6.9,6.0,-10.0,-10.0,-10.0,404bced908bad1ab1e6c8bc6cd3281e04ec8d3c4490aeb43f1c4fe53798150b9
2455,11338,6.0,2.5,8.0,7.7,6.5,-10.0,-10.0,-10.0,6545a6df3d9b894a31f459ca5b069c32e1e7ea9a46dd587effb855825e4ea1bd
2455,11338,6.0,6.0,8.0,7.4,7.0,-10.0,-10.0,-10.0,5e3cb80bd6d25d02d1e845481630bdee811bb34540cdad436637d13a55d1fba6
2455,11338,7.0,5.1,7.0,6.3,6.2,-10.0,-10.0,-10.0,6479d13ec8fe66ba8219896b05d8c1d0b0e4eebd68e5402e215d601ee5ae40e2
2455,11338,6.0,9.0,10.0,8.9,8.5,-10.0,-10.0,-10.0,15e322ddb4b00d169858ccfb797b9b83347e8091198324dd6510399e57adabef
2455,11338,6.0,9.5,10.0,9.7,9.0,-10.0,-10.0,-10.0,e874f9cba2ca3e5ca3d2f55e3bae8f3382e6a550f5ceef715c3fca53e5e94798
