id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1759,8207,5.7,4.8,5.3,9.0,7.1,-10.0,-10.0,-10.0,447c9b6dd1322580442783b11932302eb5d470e69e06a60377e617bceb986a67
1759,8207,8.2,6.9,9.5,8.0,8.1,-10.0,-10.0,-10.0,74047973dcb365ae87b5d032ce2a58e51cacba0d05fb9c93c01f3b79f7e6d485
1759,8207,8.6,6.9,10.0,9.0,8.7,-10.0,-10.0,-10.0,d753552aea216c2c81fa6cbfefac63dee71af055138e2e421a7fafd4f01484f6
1759,8207,8.8,8.0,10.0,9.0,8.9,-10.0,-10.0,-10.0,3e7cc1f8ad8fe6e1efa78cddd39e1d56801880cfa7b6c714a8c255cec725e5f8
1759,8207,7.9,5.9,9.5,8.5,8.1,-10.0,-10.0,-10.0,d017e3508eb05e23dc956cbae68bedd30b75314d6c35c141bb9e094e6c133de7
1759,8207,8.4,6.9,9.0,9.0,8.5,-10.0,-10.0,-10.0,ea191247c9eddcff28b5e2571ecc2ddcd664ac21717251c6567f6e8cab895b55
1759,8207,7.8,6.6,6.5,10.0,8.4,-10.0,-10.0,-10.0,96a055d75929da9d54f8e6a2224b1c585a7e617b3517b46105ab37d5db128b1c
1759,8207,7.8,7.9,10.0,10.0,9.2,-10.0,-10.0,-10.0,0c07cb06f3bc65706ba9df87f5cb032c5f9ac7e7a2a17e1b6e4fb3e978d3489a
1759,8207,7.4,4.6,5.8,9.0,7.4,-10.0,-10.0,-10.0,7f43770e2f71671cea2a5cd4d09522f81a65bf129ce6f4d9c45e14c656fed3c3
1759,8207,8.7,8.0,10.0,10.0,9.4,-10.0,-10.0,-10.0,bd4ae608dcd32822ca7067d30dda7693973dfb3eec30a4bee463bf058fbed9ca
1759,8207,6.8,4.9,4.8,6.5,6.0,-10.0,-10.0,-10.0,bef64c42e9e6cc71e33bf8b07ab3719263d56431cff25c8d06b1cb841c626d7e
1759,8207,7.6,4.6,8.8,9.0,8.0,-10.0,-10.0,-10.0,bd4bba084b028533d9f8c7f9ef0cb6def733619cc272400acbf6670e384f8f98
