id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2298,10554,6.2,10.0,-8.0,-5.0,2.7,-10.0,-10.0,-10.0,0eaad27029b4b3941e81eec31ed10951338f91c8eff7b5f0317de7d2bda3b856
2298,10554,7.4,6.0,7.5,6.0,6.4,-10.0,-10.0,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
2298,10554,3.3,6.1,7.5,6.5,6.0,-10.0,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
2298,10554,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
2298,10554,4.2,3.0,3.5,2.0,2.7,-10.0,-10.0,-10.0,7d41948d39ba3b246fea8625820e57c8fd6c4d443ca2b0d98b8e824f07f62b46
2298,10554,6.1,7.7,5.5,6.0,6.2,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
2298,10554,7.7,7.3,6.0,5.5,6.2,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
2298,10554,2.5,8.7,6.5,6.5,6.2,-10.0,-10.0,-10.0,c23bedb992cdfd9cc407476a4150ed1ce082617653c0206b41608d37472da423
2298,10554,4.2,6.3,10.0,10.0,8.4,-10.0,-10.0,-10.0,2a85cacafb7543d42065e08ee0ee9f0db74a2a717bea085d45353fa9ecf178dd
2298,10554,8.7,5.3,9.0,5.3,6.4,-10.0,-10.0,-10.0,65f52db52c699ad114e92db42742c4617d87d57f4e6856699371d9996f33e920
2298,10554,8.2,9.0,6.0,6.0,6.8,-10.0,-10.0,-10.0,76b0804fffcf3b5fd7c1683f32e84376ccbb3101495d18a4fad777b55d6a5341
2298,10555,5.5,6.5,-8.0,-8.0,2.0,-10.0,-10.0,-10.0,0eaad27029b4b3941e81eec31ed10951338f91c8eff7b5f0317de7d2bda3b856
2298,10555,5.5,2.0,4.0,6.5,5.1,3.7,7.2,-10.0,0cabbe83f30b3c9d6ad7d3da91ee6ae8d7f1313551193e1b17a2f58d1102dc4e
2298,10555,6.5,6.0,5.5,5.5,5.7,7.5,-10.0,-10.0,5872e41d4539b267aca3f439593f4d2bce31b806781b0f2cb091c3653b21d4ec
2298,10555,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,510a4a802457f3410a891bd8743d33c1495bb5d504e738288d1e668d0d7d8764
2298,10555,1.5,1.0,-8.0,-8.0,0.4,-10.0,-10.0,-10.0,7d41948d39ba3b246fea8625820e57c8fd6c4d443ca2b0d98b8e824f07f62b46
2298,10555,9.5,9.5,10.0,10.0,9.8,-10.0,-10.0,-10.0,b747372bad0fb24c2751e505b96484569d8f57a670f867de57c2ba182980d38b
2298,10555,4.5,5.0,6.5,9.0,7.1,-10.0,-10.0,-10.0,a14047e902937001143f1a6cf073cafef04f72d9c0b96798a6803ac85e1fdc1d
