id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2301,10564,9.6,6.4,8.4,10.0,9.0,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2301,10564,9.6,9.2,8.8,8.1,8.6,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2301,10564,10.0,5.9,9.6,5.6,7.0,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2301,10564,10.0,3.2,6.6,2.2,4.4,7.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2301,10564,10.0,9.9,6.8,10.0,9.4,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2301,10564,10.0,8.8,9.6,8.1,8.7,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2301,10564,10.0,9.5,6.8,7.5,8.1,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2301,10564,10.0,6.4,6.8,8.5,8.1,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2301,10564,10.0,5.6,7.2,6.6,7.1,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
2301,10564,9.6,9.6,8.4,7.9,8.5,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2301,10565,6.0,7.7,4.8,3.0,4.5,8.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2301,10565,3.0,3.3,8.3,9.5,7.1,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2301,10565,5.5,10.0,10.0,10.0,9.2,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2301,10565,8.3,2.5,8.2,5.8,6.0,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2301,10565,9.0,8.7,10.0,9.3,9.2,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2301,10565,8.7,7.6,10.0,8.8,8.7,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2301,10565,8.5,8.8,9.0,10.0,9.3,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2301,10565,8.8,4.5,9.0,8.5,7.9,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2301,10565,7.0,2.8,7.6,5.8,5.8,3.5,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
2301,10565,8.8,9.6,7.0,10.0,9.2,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2301,10566,8.0,9.0,7.5,8.0,8.0,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2301,10566,7.0,6.5,6.5,7.6,7.1,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2301,10566,8.0,10.0,8.0,9.4,9.0,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2301,10566,7.5,7.0,6.0,5.8,6.3,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2301,10566,8.5,9.5,6.5,7.6,7.8,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2301,10566,9.0,9.0,8.5,9.0,8.9,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2301,10566,9.0,8.5,7.0,8.7,8.4,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2301,10566,7.5,6.5,6.5,4.5,5.6,7.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2301,10566,7.5,5.0,6.5,3.5,4.9,6.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
2301,10566,9.0,8.0,7.5,9.6,8.8,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2301,10567,5.8,7.6,8.1,8.2,7.6,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2301,10567,7.0,6.0,10.0,7.0,7.3,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2301,10567,8.8,7.9,8.4,8.8,8.5,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2301,10567,8.0,4.0,7.0,6.2,6.2,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2301,10567,8.6,7.5,9.9,6.8,7.7,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2301,10567,9.4,9.5,10.0,9.2,9.4,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2301,10567,6.8,9.0,9.2,7.2,7.7,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2301,10567,7.8,7.1,6.0,6.2,6.5,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2301,10567,5.0,5.2,6.2,2.8,4.1,2.8,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
2301,10567,8.8,5.8,9.2,8.2,8.0,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2301,10568,10.0,8.0,5.0,9.0,8.3,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2301,10568,8.0,7.0,10.0,9.0,8.6,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2301,10568,10.0,10.0,8.5,9.0,9.2,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2301,10568,10.0,8.0,6.5,7.0,7.5,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2301,10568,10.0,9.0,9.0,8.0,8.6,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2301,10568,10.0,9.0,9.0,9.0,9.1,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2301,10568,10.0,9.0,9.0,9.0,9.1,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
