id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2326,10692,7.8,8.5,9.5,8.6,8.6,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
2326,10692,5.0,9.5,10.0,7.8,7.9,-10.0,-10.0,-10.0,a7a55ccf7c384862c6dd30443f13859caf0e9ea5ad1855723aad924ab2adafad
2326,10692,9.8,10.0,8.6,9.5,9.4,-10.0,-10.0,-10.0,8e32411397c0d042afcbe258c1b93018a9f40ccb59bec93c8cfa60f3425556f5
2326,10692,7.3,6.4,7.4,9.5,8.2,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
2326,10692,5.8,7.6,8.0,6.0,6.5,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
2326,10692,7.3,8.3,10.0,7.0,7.7,-10.0,-10.0,-10.0,8a005df4a69095972c09c2944da35477f7588cff726d1d2a25fc3933ebfdc8c8
2326,10692,6.0,8.8,8.0,10.0,8.8,-10.0,-10.0,-10.0,8f494733a99418af1112654ec6fd228f07af4cd9a1c37a4dc14f0dbe42fdce94
2326,10692,6.3,5.0,4.0,6.0,5.5,7.5,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
2326,10692,8.3,7.4,9.0,8.0,8.1,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
2326,10692,9.3,7.7,10.0,7.5,8.2,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
2326,10871,7.5,7.6,7.4,6.3,6.9,-10.0,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
2326,10871,9.8,8.8,8.2,8.0,8.4,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
2326,10687,10.0,10.0,9.3,9.7,9.7,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
2326,10687,9.0,9.5,6.0,8.1,8.1,-10.0,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
