id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2410,11120,5.0,2.0,1.0,2.0,2.3,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2410,11120,9.0,3.0,2.4,3.8,4.3,6.8,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2410,11120,9.5,4.4,6.0,7.0,6.8,-10.0,-10.0,-10.0,447ca07dfa6335b569bf6242694b49bcfd28fd43f45eca8ea361a6073b8ccda8
2410,11120,6.4,4.0,1.5,2.0,2.9,2.4,-10.0,-10.0,bea97c5c2aa4621de716000adf074f0177f2404546cc7561e153b636048a90cf
2410,11120,7.7,1.6,3.0,2.0,3.0,4.0,6.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2410,11120,8.2,2.4,4.6,2.0,3.5,2.5,6.8,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2410,11120,8.1,7.2,7.0,9.0,8.2,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2410,11120,6.9,0.0,2.0,2.0,2.4,-8.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2410,11120,5.7,0.8,3.6,0.0,1.6,-8.0,-10.0,-10.0,44739e3526f4a1a0eee38bf6a229d497945b5d4f0d0d4b6e43b3079c67a01ca9
2410,11120,10.0,5.6,5.0,3.6,5.2,7.7,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2410,11120,6.2,2.0,2.0,2.0,2.7,0.8,4.1,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2410,11121,5.3,3.0,2.0,2.0,2.7,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2410,11121,8.3,5.5,8.1,8.9,8.1,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2410,11121,7.7,4.0,4.5,4.5,4.9,4.5,4.5,-10.0,447ca07dfa6335b569bf6242694b49bcfd28fd43f45eca8ea361a6073b8ccda8
2410,11121,5.5,6.0,2.0,0.0,2.2,-8.0,-8.0,-10.0,bea97c5c2aa4621de716000adf074f0177f2404546cc7561e153b636048a90cf
2410,11121,6.3,5.0,7.8,6.0,6.1,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2410,11121,3.0,3.4,1.0,0.0,1.2,-10.0,-10.0,-10.0,888c915193ebacc626287a378a3b6e29591ac163ebd3d73596a5a6c866475678
2410,11121,9.7,8.0,10.0,5.8,7.5,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2410,11121,7.9,10.0,8.3,7.9,8.3,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2410,11121,5.0,6.0,7.8,2.7,4.4,-8.0,-8.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2410,11121,7.9,7.9,7.9,7.9,7.9,-10.0,-10.0,-10.0,44739e3526f4a1a0eee38bf6a229d497945b5d4f0d0d4b6e43b3079c67a01ca9
2410,11121,3.0,1.0,3.6,0.0,1.2,-8.0,-8.0,-10.0,185d795357732ca2f1c10850724774248e05e828d57c5b2cc51a0efc0033d094
2410,11121,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2410,11121,4.0,2.4,3.6,3.7,3.5,3.2,0.8,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2410,11122,1.8,2.5,3.0,5.6,4.0,-10.0,-10.0,3.2,050251df1a967c22c8be6d7db8b04b60151cb0f9fb883454f6ee0a1e1000c6c3
2410,11122,4.3,3.2,5.2,2.6,3.4,3.5,6.0,-10.0,255f368d57ddcb26d95889ec6854ffccf81127d58bd23831baa9bac4ddadd23e
2410,11122,1.5,3.7,1.8,1.0,1.6,-10.0,-10.0,-8.0,553095c602fde9fae49e457e189f75bb9efd5c2224a9037b1de700d76fc45284
2410,11122,-8.0,-8.0,-8.0,-8.0,0.0,-10.0,-10.0,-8.0,c8c40a8b7b154f44b7c81791e377c822053c60146b39548d0a1888d1d81bf0ce
2410,11122,4.3,6.8,6.9,4.6,5.3,7.0,-10.0,-10.0,04e86d739ce9d1a112528cc65d6b4b0dd1fcc76c24289bf8398f8d59ee9de32a
2410,11122,0.5,4.5,2.5,6.3,4.4,3.8,3.8,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2410,11122,2.7,3.2,0.5,3.3,2.7,1.0,1.8,-10.0,447ca07dfa6335b569bf6242694b49bcfd28fd43f45eca8ea361a6073b8ccda8
2410,11122,4.9,2.5,2.8,7.0,5.2,1.0,6.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2410,11122,0.0,2.0,0.0,1.0,0.8,-10.0,-10.0,-8.0,888c915193ebacc626287a378a3b6e29591ac163ebd3d73596a5a6c866475678
2410,11122,5.4,2.0,0.0,1.0,1.7,1.0,7.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2410,11122,7.2,3.8,4.0,5.0,5.0,7.5,-10.0,-10.0,06bb63613c3dbb5dfa56d7e1681554d6db3860d4aa17daae9d65294ca6d08eb9
2410,11122,3.8,5.3,4.5,3.0,3.7,3.5,5.3,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2410,11122,2.0,4.0,4.7,-8.0,1.7,1.0,-8.0,-10.0,185d795357732ca2f1c10850724774248e05e828d57c5b2cc51a0efc0033d094
2410,11122,6.7,7.7,4.0,8.3,7.2,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2410,11122,0.5,2.5,0.0,1.7,1.3,1.0,1.3,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2410,11123,3.4,5.1,-5.0,-5.0,1.4,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2410,11123,6.0,5.6,9.2,9.1,8.0,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2410,11123,5.7,4.1,4.9,10.0,7.4,-10.0,-10.0,-10.0,447ca07dfa6335b569bf6242694b49bcfd28fd43f45eca8ea361a6073b8ccda8
2410,11123,8.5,8.0,6.7,8.3,8.0,-10.0,-10.0,-10.0,bea97c5c2aa4621de716000adf074f0177f2404546cc7561e153b636048a90cf
2410,11123,2.8,2.9,5.1,8.6,6.1,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2410,11123,8.5,8.2,8.4,8.3,8.3,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2410,11123,9.1,7.1,8.0,10.0,9.0,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2410,11123,6.4,4.7,8.5,6.5,6.5,-10.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2410,11123,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,44739e3526f4a1a0eee38bf6a229d497945b5d4f0d0d4b6e43b3079c67a01ca9
2410,11123,1.8,5.1,5.1,8.3,6.1,-10.0,-10.0,-10.0,185d795357732ca2f1c10850724774248e05e828d57c5b2cc51a0efc0033d094
2410,11123,8.7,9.0,7.9,10.0,9.2,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2410,11123,7.3,3.8,2.9,7.9,6.2,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2410,11124,8.8,8.0,7.5,8.0,8.0,-10.0,-10.0,-10.0,500fe0c7ee28bf222c27c59e5de949fd402804593b97eabb08d9276945ff5d5f
2410,11124,9.5,9.0,7.0,9.0,8.7,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2410,11124,9.5,9.0,8.0,8.5,8.6,-10.0,-10.0,-10.0,447ca07dfa6335b569bf6242694b49bcfd28fd43f45eca8ea361a6073b8ccda8
2410,11124,10.0,9.5,7.1,9.0,8.9,-10.0,-10.0,-10.0,bea97c5c2aa4621de716000adf074f0177f2404546cc7561e153b636048a90cf
2410,11124,10.0,10.0,6.8,9.0,8.9,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2410,11124,9.6,9.6,9.6,9.6,9.6,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2410,11124,9.7,8.0,7.1,8.5,8.3,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2410,11124,8.5,9.5,7.3,7.5,7.9,-10.0,-10.0,-10.0,5cd2459f00e1ee69b5bcebcd5b748e4e3796d04e68c975d658518f5510951f3f
2410,11124,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,44739e3526f4a1a0eee38bf6a229d497945b5d4f0d0d4b6e43b3079c67a01ca9
2410,11124,9.5,10.0,6.6,9.5,9.1,-10.0,-10.0,-10.0,185d795357732ca2f1c10850724774248e05e828d57c5b2cc51a0efc0033d094
2410,11124,9.5,9.0,8.0,8.5,8.6,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2410,11124,9.5,9.5,7.1,7.0,7.8,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
