id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2411,11125,10.0,9.4,10.0,10.0,9.9,-10.0,-10.0,-10.0,a35e268246477769baf80947e5c209dde6a445ee63484a71b330bdc68b427b4e
2411,11125,5.1,3.8,2.7,3.8,3.8,8.0,-10.0,-10.0,2649e1330847d7340e94c884781323bb2176eeebdfe2f04c447adb20013cd991
2411,11125,5.0,2.2,6.7,2.0,3.3,-8.0,-8.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2411,11125,5.4,8.2,7.9,7.5,7.3,-10.0,-10.0,-10.0,04e86d739ce9d1a112528cc65d6b4b0dd1fcc76c24289bf8398f8d59ee9de32a
2411,11125,3.7,5.5,5.4,8.0,6.4,-10.0,-10.0,-10.0,06bb63613c3dbb5dfa56d7e1681554d6db3860d4aa17daae9d65294ca6d08eb9
2411,11125,6.4,6.3,5.1,1.4,3.6,6.5,-10.0,-10.0,4519fc26e97894347c4d57ed5ce51fc39c66f47cbd0a71e279479658859c013e
2411,11125,7.3,5.7,5.9,6.6,6.4,-10.0,-10.0,-10.0,ff4390706b620962efdea3c77c9e255cd0c302ad418420d3a72b5431173c466e
2411,11125,6.8,9.6,9.7,8.3,8.5,-10.0,-10.0,-10.0,7b04c4884fd6a9be52755afe2cc70d95ae5b99e21e053c1291e8b71dfe073e02
2411,11125,9.3,8.5,6.4,9.0,8.5,-10.0,-10.0,-10.0,ff1a64a48738b277aee4596f72fd181bf9bb1091ce5448dd88759ace081f20cb
2411,11125,6.0,9.0,10.0,10.0,9.1,-10.0,-10.0,-10.0,3d512156a64f1c064f73e8baf4f1a20bf50a5b09f3f73db1598805612f967252
2411,11125,6.4,4.2,9.9,5.3,6.0,-10.0,-10.0,-10.0,2603af0600acb1ee8e93050c308e61a18cf839a8877c8ca8f9925f7f5fab6520
2411,11125,5.9,7.7,6.1,6.8,6.6,-10.0,-10.0,-10.0,3ad992147e123c100f71ad83808dfb5d427fd91a7e81777b1afbd649e8c76dbb
