id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2630,12129,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,609abce85d1e41857033e84a3068f76baa9b635abd4148aa1de6177015485ae7
2630,12129,9.5,9.4,7.6,8.5,8.6,-10.0,-10.0,-10.0,007b19b6ae28b355b8e6b4051d98b7b3d98c79a7b2813700169862e4e163ac39
2630,12129,6.5,7.0,8.5,7.3,7.3,-10.0,-10.0,-10.0,8595a0d6fcd3f3cb6a44f82978fdec827daa5603287b12f022248085b5c79846
2630,12129,5.0,3.5,4.0,0.0,2.0,0.0,5.0,-10.0,25fa7446f4facd4e02234ce426c8a4df48ac9d2cfbc64dbbb95100739b44800c
2630,12129,5.0,1.5,3.5,0.0,1.6,1.3,2.0,-10.0,7ed1344ec4714090d99566bf63f684ffda37e34ed99fe8fc4197452de19c7e12
2630,12129,9.0,9.2,7.5,10.0,9.2,-10.0,-10.0,-10.0,dee64f04f394974585c287826a07226ad3edcdf021d0417e870eebf7852f69dc
2630,12129,10.0,10.0,8.8,10.0,9.8,-10.0,-10.0,-10.0,e2142402fec9f2db325eb89651947ff369a9e062d2742db084a6707ecde1a8a7
2630,12129,9.0,9.7,8.9,9.3,9.2,-10.0,-10.0,-10.0,9f9ef74414a954d3852637d558323b7858cc4c3dfc5b11c105b33f75b274e70e
2630,12130,9.5,9.6,10.0,10.0,9.8,-10.0,-10.0,-10.0,609abce85d1e41857033e84a3068f76baa9b635abd4148aa1de6177015485ae7
2630,12130,6.8,9.6,10.0,9.0,8.9,-10.0,-10.0,-10.0,007b19b6ae28b355b8e6b4051d98b7b3d98c79a7b2813700169862e4e163ac39
2630,12130,6.2,7.3,6.0,5.0,5.7,5.0,6.0,-10.0,8595a0d6fcd3f3cb6a44f82978fdec827daa5603287b12f022248085b5c79846
2630,12130,3.3,3.5,1.0,0.0,1.3,0.0,3.5,-10.0,25fa7446f4facd4e02234ce426c8a4df48ac9d2cfbc64dbbb95100739b44800c
2630,12130,0.5,3.0,4.0,1.0,1.7,5.3,0.0,-10.0,7ed1344ec4714090d99566bf63f684ffda37e34ed99fe8fc4197452de19c7e12
2630,12130,8.6,9.5,10.0,9.0,9.1,-10.0,-10.0,-10.0,dee64f04f394974585c287826a07226ad3edcdf021d0417e870eebf7852f69dc
2630,12130,10.0,9.3,9.5,10.0,9.8,-10.0,-10.0,-10.0,e2142402fec9f2db325eb89651947ff369a9e062d2742db084a6707ecde1a8a7
2630,12130,7.6,9.2,10.0,9.5,9.2,-10.0,-10.0,-10.0,9f9ef74414a954d3852637d558323b7858cc4c3dfc5b11c105b33f75b274e70e
2630,12131,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,609abce85d1e41857033e84a3068f76baa9b635abd4148aa1de6177015485ae7
2630,12131,9.6,8.3,10.0,10.0,9.6,-10.0,-10.0,-10.0,007b19b6ae28b355b8e6b4051d98b7b3d98c79a7b2813700169862e4e163ac39
2630,12131,7.8,7.0,7.1,7.0,7.1,-10.0,-10.0,-10.0,8595a0d6fcd3f3cb6a44f82978fdec827daa5603287b12f022248085b5c79846
2630,12131,9.7,7.8,7.2,9.2,8.7,-10.0,-10.0,-10.0,dee64f04f394974585c287826a07226ad3edcdf021d0417e870eebf7852f69dc
2630,12131,10.0,10.0,9.9,10.0,9.9,-10.0,-10.0,-10.0,e2142402fec9f2db325eb89651947ff369a9e062d2742db084a6707ecde1a8a7
2630,12131,10.0,10.0,6.2,9.8,9.2,-10.0,-10.0,-10.0,9f9ef74414a954d3852637d558323b7858cc4c3dfc5b11c105b33f75b274e70e
2630,12132,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,609abce85d1e41857033e84a3068f76baa9b635abd4148aa1de6177015485ae7
2630,12132,8.7,10.0,8.0,10.0,9.4,-10.0,-10.0,-10.0,007b19b6ae28b355b8e6b4051d98b7b3d98c79a7b2813700169862e4e163ac39
2630,12132,7.0,10.0,7.6,9.5,8.8,-10.0,-10.0,-10.0,8595a0d6fcd3f3cb6a44f82978fdec827daa5603287b12f022248085b5c79846
2630,12132,6.0,8.0,8.0,9.5,8.4,-10.0,-10.0,-10.0,25fa7446f4facd4e02234ce426c8a4df48ac9d2cfbc64dbbb95100739b44800c
