id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2635,12153,9.6,6.3,6.2,5.5,6.4,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2635,12153,10.0,8.8,9.4,9.8,9.6,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2635,12153,7.8,6.2,7.5,6.6,6.8,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2635,12153,7.9,5.6,6.4,5.6,6.1,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2635,12153,7.3,8.0,8.4,7.0,7.4,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2635,12153,9.8,6.0,9.4,9.1,8.7,-10.0,-10.0,-10.0,214cce86328c83b8a598ef52eb0a0dbcc87277d91c8ab08c339789bdc10a74e4
2635,12153,10.0,9.1,8.8,7.2,8.2,-10.0,-10.0,-10.0,e7a8ef6fa86a6891c223f2a25d707dd6e95d7aeb0d930b633a92c5276db7a9d7
2635,12226,9.1,8.8,10.0,9.4,9.3,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2635,12226,7.6,8.5,10.0,9.4,9.0,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
2635,12150,7.4,6.3,5.4,10.0,8.1,-10.0,-10.0,-10.0,7eaecd911c4f5eb2e652b32e25ce9c2f26fad774b58da91a0525855224ea7eea
2635,12150,6.7,2.5,8.5,10.0,7.9,-10.0,-10.0,-10.0,8fdec35c1068cd8cd9a798fa9b5d32c57f89d3d947ad75d685e95747319bac49
2635,12150,9.4,7.0,4.8,9.8,8.4,-10.0,-10.0,-10.0,1bf0816dcfd7f2f0206057555a9bbaf9f4ac3443f730626aa13cbfb5f705686b
2635,12150,7.8,10.0,6.1,9.8,8.8,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
2635,12150,7.8,8.5,6.3,10.0,8.7,-10.0,-10.0,-10.0,4ad81dc185a374e005577b0f99fe61fbdea117eb4e676ad470e60102c7388e5b
2635,12150,9.9,9.5,7.8,10.0,9.5,-10.0,-10.0,-10.0,10d0acfff6f3d8df3a640d03e9e27d28ef47f29fd5a8081e22635594707c586c
2635,12150,7.4,9.0,6.7,9.8,8.7,-10.0,-10.0,-10.0,521db2a507c961eb93577bdfce7b7dae8d3c991951cf17f2992a0025183a5202
